DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2013/7/4,-0.712258186,69.828,2256.633292,2256.633292,-0.385873893,2395.169846,-29.61448781,2196.95925,-254.96468,11.83261457,6.863545455,2391.785439,2251.924499,55.66440128,54.86662434,2212.3494,-88.9010137,2406.140333,53.682,-7.378490572,20283911403,90.38045161,-8.13504524,40.27844796,2137.482104,242.7835255,1.40942E+12,-0.041173404,173.3605961,33492570.75,-0.651374581,0.647328964,67486714.2,1891612.175,6.837971613,15117310.31,-261084147,1.066556753
2013/7/5,-0.635389447,30.054,2251.839875,2251.839875,0.485347356,2380.833769,-5.278994653,2216.4865,-259.25914,11.76029014,20.33509091,2378.384767,2248.06673,66.77493047,62.50100868,2217.5914,-84.31607816,2446.115,66.114,-7.433826137,20297461128,90.34416279,-7.244190914,42.68975762,2141.819139,223.9090012,1.40324E+12,0.024985529,171.2626455,29107428.12,-0.639213802,0.674706191,63960803.8,1163577.905,7.772997539,14784133.83,-237429348.8,0.916058453
2013/7/8,-0.666735171,64.66,2238.754979,2238.754979,-1.78490314,2362.343769,-56.70516025,2232.6945,-252.61408,11.35531397,-28.91536364,2359.068084,2235.074772,53.32586476,65.02471971,2207.6518,-84.80701381,2330.843667,-37.02,-7.235988458,20141909627,85.38937347,-6.799453449,26.2050241,2148.431971,-1082.8685,1.39776E+12,-0.000832171,167.7281527,25169244.55,-0.629038103,0.631657313,63372057,18382.37287,9.303887729,15376361.71,-277732992.6,0.856501009
2013/7/9,-0.667292269,24.999,2223.85624,2223.85624,-1.250046279,2343.886385,-73.29017814,2173.66025,-245.52926,11.68161473,-29.08890909,2341.040816,2223.935422,42.44352675,59.82499831,2195.7888,-84.30097178,2301.657,-50.648,-7.024547911,20140087693,85.45835688,-6.676680789,26.02384364,2149.787,-251.1219711,1.40191E+12,-0.002595585,162.1895649,18950425.64,-0.618768827,0.632821884,59303173.6,-1939076.262,9.520433162,12057578.53,-225008896.3,0.654774911
2013/7/10,-0.529477411,66.667,2220.868781,2220.868781,1.34953319,2328.107231,11.18671155,2162.47775,-235.44434,17.10590729,26.97581818,2333.666169,2223.955357,53.35404542,49.28779218,2199.8362,-78.04611866,2380.607667,2.081,-6.090685773,20313685778,90.79776817,2.434356879,51.84462098,2155.92176,1233.247424,1.40803E+12,0.028474887,152.8538822,27076865.61,-0.597597897,0.617046889,58365925.4,-1882651.976,7.215817908,10994786.84,-162394895.2,1.031138425
2013/7/11,-0.286966201,127.158,2240.447406,2240.447406,5.38065601,2317.348077,245.080903,2207.43325,-215.47122,28.68106978,115.1996364,2334.369857,2239.760379,64.84268119,49.11756955,2220.778,-64.06972811,2474.852,122.86,-4.957630998,20894121815,93.23239216,7.447373975,71.67506254,2161.688434,2052.622439,1.42061E+12,0.054175291,142.3704505,53704918.53,-0.55310092,0.5371409,69008334.8,3339749.148,5.749297406,22612918.28,-10546762.13,2.155250536
2013/7/12,-0.075075517,57.913,2251.324427,2251.324427,2.641672567,2304.761538,172.1971768,2309.189,-204.14778,31.68552264,53.463,2342.256484,2245.239244,64.0102409,59.03288321,2230.4828,-56.4829295,2448.249333,53.394,-3.967384326,20696215903,92.19968596,4.938253385,57.47350087,2176.8512,145.8573156,1.41163E+12,0.027272891,130.5703694,40237861.72,-0.502870355,0.481953155,74590596.2,4516724.17,5.282961822,23399024.67,-69378620.16,1.300322378
2013/7/15,-0.003411257,61.367,2262.368427,2262.368427,3.511463361,2294.824269,153.2633299,2289.20125,-191.9496,35.52102032,75.69081818,2352.998524,2254.786591,68.73801732,70.81924058,2259.2184,-47.34853253,2472.634667,80.448,-2.951903576,20801102912,94.27905624,6.782969684,62.95337835,2190.800944,-39.4038531,1.41911E+12,0.036975301,119.7163255,34862842.72,-0.445422114,0.475768933,78585674.4,4192780.268,4.750359816,23082666.61,-7521100.03,1.002242747
2013/7/16,0.184590224,35.906,2268.767406,2268.767406,3.53114379,2285.49,118.8923622,2306.32675,-179.72738,34.64258767,76.739,2364.321671,2264.488346,73.63583225,75.29663018,2290.2542,-38.81069408,2461.971667,154.229,-2.085811417,20831112073,94.61998278,5.326134818,64.75461605,2203.634708,312.1583221,1.42567E+12,0.049192182,107.4695654,30055202.02,-0.383813424,0.432833619,83411619.2,3162580.694,2.062323223,22946763.61,64865159.96,0.835065138
2013/7/17,0.225933329,45.316,2274.624792,2274.624792,1.704089117,2276.066577,87.5289178,2308.8715,-167.62506,33.46270366,36.195,2373.566461,2267.311062,71.10730788,75.55606302,2302.0084,-34.47219735,2444.459667,120.167,-1.402500212,20728916177,91.57306796,3.140941853,54.25108365,2215.441772,-380.3374591,1.41891E+12,0.026658507,95.92759061,30920035.91,-0.327577943,0.428243662,84712712.6,2481427.824,2.385893854,22905300.24,68425692.17,0.811101003
2013/7/18,0.131537246,40.906,2269.047135,2269.047135,-0.05357518,2266.880731,24.00903263,2293.5515,-159.67706,31.95399878,-5.085727273,2376.950057,2263.929053,63.21485623,72.06192869,2285.7364,-33.67233584,2363.341667,21.263,-0.905802865,20635025591,88.88927598,1.050592624,44.89042162,2225.08963,-1083.96524,1.41319E+12,0.008229978,86.53651564,25668349.22,-0.28288258,0.380042465,70982932.6,1081001.845,2.053257564,23343275.91,509136.2191,0.67456572
2013/7/19,0.048830086,69.164,2250.256917,2250.256917,-2.446807535,2258.824615,-42.11542954,2253.75525,-156.52496,31.0723252,-57.072,2375.220819,2252.628891,48.87672439,62.0297376,2268.7574,-37.03743198,2274.977,-136.21,-0.597016929,20462718461,86.58227988,-0.605764152,34.45731675,2326.925,-1443.894425,1.40614E+12,0.012261707,83.47011501,33211622.25,-0.255715358,0.327311165,67143372.6,1039710.017,2.555128116,23166219.43,-29518996.98,0.993693546
2013/7/22,0.114926498,43.245,2237.818917,2237.818917,-1.853172037,2250.571462,-72.43551545,2206.906,-145.85578,29.18332215,-43.11918182,2373.722054,2244.868908,40.27821986,46.81155238,2247.7358,-38.31761348,2226.919667,-73.184,-0.303130228,20491205532,86.6049525,-0.890647481,38.14083268,2324.16154,-285.5275271,1.41147E+12,0.01794578,77.86534651,24378428.59,-0.238218724,0.269841751,62848494.8,-380700.6059,0.422608281,23286398.13,1123943.837,0.793577876
2013/7/23,0.341980291,74.553,2237.2085,2237.2085,0.837794953,2245.264,9.988766778,2191.81225,-130.2992,37.48028916,11.24354545,2378.417627,2248.095999,45.31722154,35.89657707,2237.3352,-33.80596522,2349.775,-41.452,0.078129418,20707448926,89.63724892,1.751173968,54.73421733,2317.587598,1173.096711,1.41895E+12,0.018439037,71.69600935,33884356.54,-0.216776374,0.275773686,64685609.6,227973.1521,0.62159634,20902159.7,68861038.02,1.190318579
2013/7/24,0.412100131,48.653,2240.264177,2240.264177,-0.221647011,2238.741154,-1.976759336,2253.797,-121.9569,34.07415747,-13.31245455,2380.474936,2248.258307,47.10976184,35.39553322,2230.5982,-31.21766,2338.160333,-68.697,0.683455624,20656175605,88.520117,3.953191389,50.47337407,2311.276614,381.2471838,1.41199E+12,-0.033325053,62.77599906,34072118.11,-0.196143702,0.275814959,65073021.4,286051.5533,1.213797058,20489709.26,116946321.3,1.075854544
2013/7/25,0.400536713,40.986,2242.073104,2242.073104,-1.004929773,2232.468769,-1.861877693,2245.268,-124.9957,33.25206833,-26.01845455,2381.295224,2246.631336,46.13561675,42.01395206,2229.0692,-29.74885494,2332.115333,-45.153,1.235607282,20622638512,88.41912811,3.46858442,47.42971712,2305.21807,-158.1725526,1.40541E+12,-0.016564317,53.775873,29961973.96,-0.178424949,0.276247294,66799026.2,23725.64483,3.350079298,10058340.97,57028889.52,1.010777041
2013/7/26,0.585460722,28.614,2238.247146,2238.247146,-1.609704858,2228.720385,-44.05589348,2243.0145,-124.7456,34.81795604,-30.35890909,2385.867534,2243.150823,43.56186345,45.86057755,2235.7752,-29.34994664,2288.343,-21.32,1.401228579,20592729472,89.19801487,-0.002562875,43.66216293,2299.401867,-443.2298192,1.40052E+12,-0.036098084,50.75344812,22694915.04,-0.165142678,0.257335559,62480189.4,-1524891.539,2.318347844,8867781.503,135337489.1,0.732661848
2013/7/29,0.501642633,54.991,2228.514156,2228.514156,-3.197026055,2223.281,-122.0676936,2224.0605,-131.2592,33.50514621,-69.36027273,2386.87461,2232.815312,32.26403101,41.76044104,2230.5314,-32.5350305,2206.900333,-14.508,1.092288628,20474792880,86.79836852,-6.477791608,32.70946251,2295.696032,-879.271086,1.39506E+12,-0.061211089,48.4863416,25109782.31,-0.162498479,0.172363366,62743675.4,-2269321.748,-6.218098713,8643843.377,76998770.49,0.873891797
2013/7/30,0.435356836,58.61,2222.384542,2222.384542,-2.28862139,2223.980154,-104.4577511,2181.51,-136.83878,29.67682777,-45.22327273,2384.249066,2226.134187,29.54896626,33.08534835,2215.24,-33.58931522,2222.824333,-12.801,0.744789488,20508827726,85.76723786,-3.778940859,37.92852109,2288.09529,-158.5964397,1.40058E+12,-0.040935047,47.85743876,25580698.55,-0.163780112,0.18502377,58820453.8,-2779422.82,-9.146296224,8890469.868,85337227.07,0.879668312
2013/7/31,0.481338771,48.174,2214.723521,2214.723521,-1.708737422,2225.041692,-69.6383414,2190.836,-137.83974,16.99284865,-30.24236364,2374.128564,2221.03985,29.16602426,25.18432804,2204.014,-33.74272558,2250.597,-72.824,0.273569097,20516846962,84.60572489,-4.952808416,39.45426137,2278.085987,-3.497555168,1.39574E+12,-0.023295928,46.84207995,23434405.07,-0.166212402,0.185114374,54567403.4,-3695160.734,-9.353047961,9541877.75,85967107.74,0.821602893
2013/8/1,0.432340067,52.539,2219.304365,2219.304365,0.910470109,2228.005808,-15.93689524,2202.159,-130.55128,18.57020528,25.50718182,2371.856454,2224.782027,43.83232018,28.89697688,2205.5502,-29.30287643,2301.220333,-3.787,-0.130363477,20666270110,86.04222781,-3.127211103,57.51100515,2268.877428,710.7506944,1.402E+12,0.024444144,45.57888024,29050182.02,-0.160188005,0.206756885,53933339.6,-3231607.763,-8.751355183,9527941.061,94256748.93,1.147278285
2013/8/2,0.466455947,30.458,2224.138948,2224.138948,1.130546491,2231.333808,45.73701353,2234.2285,-117.52098,23.15809051,27.23027273,2367.311023,2228.240638,53.91733247,40.39151573,2210.2012,-25.33893905,2351.003667,9.58,-0.413706529,20671419912,85.94223079,-1.558281015,58.05560484,2274.71,185.4276685,1.39591E+12,0.020057287,43.66428091,28806288.03,-0.148507235,0.207763803,56323298.6,-2968255.666,-8.842349052,8848089.988,30010147.04,1.129002829
2013/8/5,0.530902111,35.109,2234.785771,2234.785771,2.401837034,2234.321885,84.99760517,2253.372,-103.11288,23.72467296,50.30981818,2364.31887,2235.94654,69.27822165,60.95428528,2230.673,-19.46632783,2373.439,54.321,-0.423892032,20747924499,87.02442367,1.469762992,66.48787512,2187.21,378.1262118,1.40145E+12,0.005479454,44.11742997,26151458.4,-0.128567041,0.2006813,56471543.8,-3170734.09,-7.569132678,8712837.183,56354125.64,0.982580076
2013/8/6,0.575985199,45.769,2246.796594,2246.796594,2.69324672,2237.411269,135.3094663,2269.55175,-94.54912,25.95318941,57.308,2365.136963,2244.822611,77.40586746,76.73924384,2251.5236,-13.42197057,2408.747,117.671,-0.175671557,20797487685,88.80275231,4.709611327,70.04916514,2189.03238,321.2276714,1.40882E+12,0.019397107,45.33399083,33483899.45,-0.101912095,0.19650101,60182198.2,-1825052.603,-8.113927986,8510932.32,104700084.2,1.305912501
2013/8/7,0.561975869,37.017,2255.622969,2255.622969,1.812443513,2239.666615,132.6051356,2286.62025,-85.06982,27.81045155,42.94654545,2367.809299,2250.330363,77.59109963,87.40261203,2269.044,-9.571879045,2417.930333,91.235,0.01594706,20756027495,87.80988808,3.561637988,63.19746101,2193.570445,20.96564306,1.40152E+12,0.018828189,45.96463551,33985357.53,-0.074589899,0.203041054,65126526.2,-805642.2916,-5.933853044,9021162.576,45331002.24,1.213792403
2013/8/8,0.601443855,30.555,2259.732083,2259.732083,1.599633457,2242.472538,94.26857955,2287.99675,-74.70382,29.51675982,36.59363636,2374.343744,2254.399846,76.86612297,87.37890354,2275.3276,-6.752748882,2398.009667,83.761,-0.068600307,20747084717,87.5824506,0.482689681,61.08206993,2200.788958,-181.7214343,1.39621E+12,0.023179206,45.91793799,25776519.9,-0.048947064,0.205286774,63225412.8,-1589252.022,-8.307905951,8986247.45,45660231.7,0.815311872
2013/8/9,0.629641417,43.256,2262.832552,2262.832552,1.871793171,2244.935269,89.07091455,2279.56625,-61.33664,30.1458483,41.42827273,2380.690191,2259.262946,78.42124124,83.7300919,2283.077,-3.730937514,2400.977,40.646,-0.041374023,20773267678,86.44854954,1.63879615,64.50719106,2207.574361,86.03320353,1.38975E+12,0.048136272,46.46657901,30534504.61,-0.024285508,0.205142733,63967237.6,-1267574.619,-8.548554373,8469588.234,81148490.4,1.021741324
2013/8/12,0.626791425,66.88,2277.622542,2277.622542,4.401606719,2249.779308,162.9030924,2282.986,-37.8589,26.91699471,96.50445455,2387.273473,2273.652339,85.59484649,82.09308984,2297.97,4.006594897,2502.927667,105.531,0.169511447,21059167435,89.03461453,5.144204966,79.88295045,2213.952639,1040.736866,1.39953E+12,0.069451894,50.70048829,44753091.49,0.009109109,0.224160658,72471450.6,1652371.695,-6.116565637,14338551.74,170595776.5,1.529895923
2013/8/13,0.580682331,20.094,2292.063865,2292.063865,4.159807475,2257.296577,158.9230388,2337.9135,-15.3858,29.55154017,86.13318182,2395.59576,2286.79321,90.03056578,85.79716166,2311.0554,10.52359499,2544.106333,80.739,0.333700908,21080072013,89.55120538,6.072819882,80.81966183,2225.067628,155.5719997,1.40737E+12,0.070386695,51.84488856,33795464.46,0.046636005,0.23484641,73400798.8,2368119.586,-3.499062528,14545978.95,138804097.4,1.081717495
2013/8/14,0.521051275,45.766,2303.469365,2303.469365,3.062359269,2264.466231,136.8061113,2354.924,5.36702,33.08069826,61.62772727,2404.030104,2296.375793,84.63114073,89.99351062,2324.7468,14.71281621,2554.695667,55.439,0.649942859,21047919062,90.12647971,7.955532475,74.21782203,2238.643565,-98.22659671,1.39978E+12,0.044151753,51.14779502,33968364.73,0.082448916,0.233417914,73979485.4,2706341.715,-2.724517358,13211142.83,16466092.21,1.034622637
2013/8/15,0.489468709,42.305,2305.809438,2305.809438,1.365766018,2268.216654,87.53183632,2356.398,18.60916,32.34007552,22.43690909,2411.417396,2300.252748,74.6372822,86.71508347,2333.7056,15.63325088,2481.756,40.953,0.964035375,20975383271,89.20139413,6.037668974,58.44258363,2256.398217,-654.0192147,1.39358E+12,0.032009721,51.62068723,28537285.33,0.110142223,0.2437683,75750170,1824455.729,-1.908918084,13250806.79,44175219.95,0.837419356
2013/8/16,0.423789006,128.058,2304.65474,2304.65474,0.199509514,2267.349577,86.6398014,2331.25625,29.5277,37.79765991,-0.338727273,2421.121999,2300.851402,59.26113144,73.00565531,2337.3324,14.78564555,2480.872667,27.362,1.400556777,20885001469,89.80685717,5.06711974,50.30957911,2272.022311,-733.8265939,1.38155E+12,0.011203727,50.81429523,50292089.63,0.127900122,0.222703339,86904079.2,5772830.119,6.739578398,20389353.78,13304321.81,1.589033569
2013/8/19,0.396826017,56.117,2307.010927,2307.010927,1.070852875,2269.505615,40.62202671,2331.598,39.41998,35.51591636,19.29572727,2431.876607,2305.555802,54.29696695,56.87795321,2333.0596,16.12973089,2393.914,45.42,1.613658505,20970837131,91.05231359,3.833053349,60.60673876,2284.077,481.0571433,1.3888E+12,0.016208507,52.27717249,32156147.43,0.142431547,0.232342831,81828080.8,4980505.745,8.674273419,19198142.03,40618324.08,0.834060089
2013/8/20,0.519083596,49.743,2306.238313,2306.238313,0.013111827,2269.704385,38.43637609,2321.78275,45.60998,35.34957128,-2.772545455,2440.920224,2306.618755,47.15032713,43.36135935,2323.739,15.48609711,2403.14,-40.329,1.836266307,20911385098,91.47969911,2.901396054,51.67528999,2303.53756,107.771713,1.38149E+12,0.013769722,52.430087,32611150.36,0.150481902,0.259937279,80766622.6,4351093.102,9.997611412,19212282.37,63643672.23,0.893169488
2013/8/21,0.585510665,30.589,2305.794823,2305.794823,-0.263297336,2269.348269,-4.936878997,2320.50125,51.918,34.98434374,-8.007454545,2445.70726,2306.92187,41.60166778,37.88795366,2315.6408,14.49614931,2357.474333,-50.479,1.958593076,20902165126,92.93237956,1.328166389,49.87278376,2423.081,-271.6304955,1.37599E+12,0.01377768,52.13247656,24547734.13,0.152916418,0.278707489,76579673.8,2366182.112,10.50881582,20441080.92,81038157.93,0.681065795
2013/8/22,0.595800741,32.127,2303.018365,2303.018365,-0.501355101,2270.159654,-8.367836385,2307.46825,56.5531,31.63291301,-14.78345455,2449.997913,2306.46189,32.49569906,32.34552312,2312.112,13.18385233,2361.726667,-45.148,1.959862851,20891002050,95.99968666,0.448675272,47.48469105,2420.30092,-128.2200427,1.38152E+12,0.007778875,52.49896391,25003971.99,0.150490942,0.290776211,75256924,810469.6035,9.284392021,20181668.08,142013470.7,0.722621307
2013/8/23,0.54180289,69.117,2300.460823,2300.460823,-1.258063285,2271.759692,-81.00608263,2308.50575,59.24184,29.57141812,-32.70890909,2450.649056,2303.45683,28.48174661,27.84634946,2308.669,10.64909141,2321.337333,-34.647,1.913023198,20840104360,94.62745953,0.276503394,39.25030581,2417.576442,-406.0798423,1.37462E+12,-0.027994376,52.35151465,31815884.11,0.142008495,0.287827032,64976438,669586.3946,8.24012126,19965604.06,74585649.15,0.916422428
2013/8/26,0.470146834,49.452,2305.976896,2305.976896,0.63105456,2277.341923,9.862464792,2286.70375,58.8885,28.15928658,11.46845455,2453.827163,2308.404395,35.28749435,25.16930042,2309.5062,12.4256737,2388.408667,31.472,1.879709973,20989919023,97.16191475,2.584085784,61.93300934,2410.950184,356.2978603,1.38166E+12,-0.009941214,51.11014839,31739487.28,0.137698171,0.28176986,64554001.8,663570.0185,10.02071167,18446457.82,76630763.12,1.083024019
2013/8/27,0.504289739,22.644,2311.548438,2311.548438,0.659588173,2282.676231,53.64470934,2324.02725,58.62708,28.35971301,17.81645455,2458.389554,2313.400795,40.85000992,30.02293535,2315.1894,14.09597978,2420.378,9.451,1.843259302,21004794718,96.78080988,2.400295712,63.69221681,2404.588977,158.0019379,1.38826E+12,-0.003490303,50.21793107,29747271.01,0.136510379,0.29648089,63134799.4,301835.9344,9.505654331,18474743.33,106257543.4,1.022250072
2013/8/28,0.497878874,38.315,2316.051323,2316.051323,0.196924399,2285.068962,12.51690991,2337.332,57.97886,28.07924972,7.810727273,2462.271729,2315.655442,42.06070521,38.92451027,2319.0828,14.22090928,2401.718,15.591,1.653189621,20955893879,96.97142369,-1.051430767,56.11226324,2398.482218,-53.49169449,1.39718E+12,0.002783438,50.83723445,38531158.73,0.134724431,0.31812922,69984557.4,1870950.838,7.876125767,19257513.77,138971618.8,1.413739726
2013/8/29,0.605989088,34.175,2315.147542,2315.147542,-0.076423236,2287.728962,-17.49887432,2327.12825,57.71546,27.87321523,0.862909091,2464.717376,2316.06399,49.84611739,47.61756421,2321.9586,13.37934795,2393.930667,9.722,1.394566776,20928231213,99.8640945,-1.72767381,50.61935319,2392.619729,-159.5373955,1.39058E+12,0.006110914,50.69744423,28475640.64,0.13063836,0.319219638,72134019.6,1230613.354,6.765048559,19030313.67,103948525.3,0.944285675
2013/8/30,0.62827193,30.804,2314.019875,2314.019875,-0.139967005,2290.660769,-38.89875381,2321.77175,58.76174,21.52113179,-2.841181818,2461.773301,2315.732607,53.59091532,53.13441711,2327.3548,12.21645691,2382.701333,9.978,1.143320183,20911591188,99.84965871,-1.497181875,48.06922176,2388.45478,-210.9611897,1.38181E+12,-0.007514701,49.91661036,36550063.17,0.124244706,0.355996695,75871496,2435512.324,6.857708271,11395575.19,142323537.3,1.215161937
2013/9/2,0.610532034,32.418,2316.107958,2316.107958,0.142138315,2294.366,-38.3819484,2316.4605,54.67046,19.92065051,2.120090909,2458.841341,2316.442052,60.13704593,59.1755986,2324.3004,11.67939462,2379.853333,33.415,0.979028403,20933699608,106.8687045,-0.053067399,52.286196,2385.060948,45.51716026,1.38976E+12,0.003395617,48.38345361,35062040.76,0.117436976,0.363242836,77699337.2,2702081.325,7.10606632,11747880.56,138205374.2,1.047959421
2013/9/3,0.651611717,34.512,2322.64201,2322.64201,1.43263149,2301.232615,134.1478801,2317.001,55.09254,20.1449623,34.18063636,2459.251864,2322.297428,73.31006295,67.18580268,2327.0246,13.8503755,2435.188,18.886,0.862229105,21052283909,108.7318355,2.185540487,68.55412887,2379.804232,467.4648637,1.39782E+12,0.01950009,43.51734326,34225221.59,0.11581271,0.347596131,80612071.6,2963401.32,1.440862067,12117810.63,224868886.8,1.036739925
2013/9/4,0.622336771,15.226,2327.615521,2327.615521,1.198791687,2307.436885,160.9295913,2346.291,55.6555,21.9518143,26.90181818,2461.456891,2326.666901,79.15241242,77.49057676,2331.5532,15.0900742,2452.612667,9.818,0.66366446,21039568095,108.412224,0.826488464,65.56742875,2374.862918,73.56851298,1.38994E+12,0.019894933,38.317814,32199865.69,0.116385696,0.354234904,78505989.4,2988525.585,0.900006953,10686474.1,160527481.9,0.976600172
2013/9/5,0.602351267,14.464,2331.561937,2331.561937,0.707136996,2313.156654,108.5639926,2351.8745,55.8158,14.87787986,14.92454545,2464.303067,2328.98507,77.35892349,84.66150942,2336.238,15.17430452,2434.551333,13.679,0.521884828,21015562632,108.3767792,1.265748887,58.37402538,2370.218083,-234.2881724,1.38365E+12,0.023404015,31.2615412,28083878,0.116393364,0.355120979,77879183,1715797.468,-1.051784308,9381312.765,152971940.6,0.801867265
2013/9/6,0.562608493,25.246,2335.332385,2335.332385,1.218798315,2317.480423,121.1269723,2342.8605,59.75824,17.91714004,26.07609091,2466.29829,2333.415367,83.12967759,87.47421247,2345.0124,16.34747296,2451.341333,39.471,0.511335,21065819763,107.1407896,2.130868682,66.31325793,2365.851938,202.1280368,1.39098E+12,0.009401208,29.29878642,29867805,0.118168743,0.345615876,75016303.2,1527823.399,0.492512706,9168005.724,169328220.1,0.941716556
2013/9/9,0.621971069,91.467,2352.482365,2352.482365,4.264723023,2324.916808,269.7832018,2353.1685,65.7117,30.86104089,94.93218182,2476.000621,2349.906695,86.85588519,87.36631429,2369.0654,23.68760808,2589.776,126.699,0.677737808,21592370106,110.2692926,5.932336545,84.55683016,2335.932,1691.140617,1.40597E+12,0.040861932,34.59171519,57536101.96,0.133556636,0.34888105,89092181.4,7469653.91,5.938905734,25034608.54,262212010.4,1.998094196
2013/9/10,0.702592393,39.369,2375.958125,2375.958125,5.026600983,2332.477,259.9596666,2425.78825,74.0548,35.250767,116.5555455,2488.592286,2369.135511,91.18080921,90.09353534,2393.1438,31.9034677,2635.447333,154.55,1.017121873,21809907520,111.3821702,8.219100812,87.83051304,2338.19834,533.6645537,1.42146E+12,0.059331026,43.83005684,58377597.61,0.161066588,0.420313752,103952578.8,12435986.19,9.229978379,32752421.59,397278410.7,1.738154679
2013/9/11,0.717344185,32.845,2396.948302,2396.948302,4.819963769,2339.755769,202.0160243,2465.20225,83.95688,39.31071174,111.6407273,2502.141887,2386.636048,90.64583493,92.80849103,2419.5818,38.61460025,2675.205667,128.387,1.222682544,21863828424,112.6625581,6.305531389,88.51197422,2343.678206,224.7782768,1.40477E+12,0.06628488,51.77093158,63727447.36,0.194732848,0.376334289,121590421,17147236.7,13.09181037,40293748.94,393513040.8,1.605683822
2013/9/12,0.655434003,57.665,2414.827313,2414.827313,5.240335256,2348.480077,157.7233865,2485.46775,97.16176,44.59720556,119.8977273,2518.838856,2405.223579,90.87494501,94.80718847,2452.7258,45.39223857,2705.588333,156.756,1.431997529,22007464495,112.8478262,7.115867915,90.47801894,2353.325654,472.4981536,1.41928E+12,0.077187826,59.59264239,55912062.75,0.23301319,0.426248683,138034779.4,18908588.76,15.96879028,40646962.77,465187120,1.1939524
2013/9/13,0.625470425,34.327,2426.895354,2426.895354,3.877263353,2356.638538,116.5250842,2503.00275,109.4199,42.88934748,85.83645455,2530.444796,2418.097182,87.69231797,91.85451869,2478.9498,48.7050522,2693.309,147.167,1.642908364,21925500532,111.7678837,6.909026243,78.32923478,2367.250242,12.72238251,1.40821E+12,0.06772384,63.60348566,43946989.46,0.267723709,0.42371113,145521766,17329072.89,15.2892932,40016490.63,328459392.6,0.802515493
2013/9/16,0.510624694,36.565,2436.123688,2436.123688,2.865819794,2364.037769,85.73100525,2493.75975,118.92908,40.04924642,60.37172727,2540.856191,2427.373,83.26475867,87.78285482,2486.506,49.90695402,2668.693,120.608,1.880380749,21880991385,114.5483562,6.904983844,71.77647409,2380.060862,-482.0678613,1.39767E+12,0.04998729,66.09784473,43490095.39,0.295303998,0.425670551,136620494.4,15463965.68,16.40576625,38618795.09,238943805.3,0.724175392
2013/9/17,0.442959987,55.248,2432.070083,2432.070083,0.352589685,2366.904231,41.59956112,2481.90075,120.91802,38.73273308,-0.421545455,2548.372046,2427.365154,71.42165641,79.19757116,2476.9916,46.2060742,2592.880333,-13.287,2.145257575,21676050986,112.2373327,4.901314226,48.24688124,2391.846633,-1409.040591,1.38772E+12,0.031566887,67.15564353,42604690.75,0.307656691,0.375883503,125541292.4,13353957.86,17.10415906,37302040.53,165118289.1,0.728001918
2013/9/18,0.444139765,32.383,2429.097104,2429.097104,0.179942205,2369.728923,17.18119999,2440.704,124.93022,38.86306918,-2.325181818,2557.018541,2428.156669,64.42953216,69.2369334,2466.9158,43.19381709,2531.615333,-42.384,2.405619482,21691234775,109.3722531,4.83402461,50.23564429,2402.689543,-365.5723597,1.39483E+12,0.037317421,68.30141098,31635966.4,0.309692215,0.376908247,106366449.4,9281575.454,16.82494117,38195082.75,219236164.1,0.565875639
2013/9/23,0.492770924,40.653,2432.352271,2432.352271,1.408218462,2374.467692,48.42422511,2427.97225,135.07352,44.34058276,26.39927273,2569.010019,2434.946104,64.41476062,59.84760939,2459.8824,43.51472315,2587.697333,-10.601,2.60417133,21822265915,106.2578223,5.002586534,63.23463468,2411.736859,593.5918865,1.40284E+12,0.046315801,70.92799253,36433626.64,0.310403888,0.395146985,93357484.8,6710125.709,16.64889984,35966562.2,303081286,0.753323557
2013/9/24,0.479338508,52.203,2434.196552,2434.196552,-0.07510053,2379.171885,20.56672313,2464.433,140.31358,42.78006948,-11.29009091,2578.363837,2436.321319,53.1096462,53.38736081,2450.879,41.00448461,2553.878667,-63.57,2.72107264,21709847009,107.4059066,3.964182569,51.66999354,2419.093431,-152.0785502,1.39305E+12,0.001340489,71.31893418,43836227.63,0.304692611,0.380076351,90773077.6,6032921.507,16.60131984,33510527.29,192841243.5,1.048153913
2013/9/25,0.509648443,31.761,2434.44475,2434.44475,-0.977022795,2383.975192,-1.090621801,2444.65025,136.72102,38.52351177,-32.62218182,2584.006671,2435.199578,41.45132287,46.76835364,2441.007,37.38547168,2535.63,-59.872,2.813748235,21654825962,105.2760004,3.727791573,46.34993991,2423.276,-376.6654089,1.384E+12,-0.018531703,70.30235033,40536096.71,0.292061595,0.376914689,87800104.8,4848501.275,19.33432362,32506235.62,178881084.7,0.997194547
2013/9/26,0.422445352,46.495,2424.555458,2424.555458,-2.88263938,2386.014154,-76.38107816,2434.09325,126.34402,35.50113342,-72.10318182,2586.561574,2427.390873,28.07329621,34.25561846,2432.4312,30.56721971,2420.386667,-93.947,2.818646945,21496530723,102.8731392,1.130766118,33.81117607,2473.163,-1066.668157,1.37538E+12,-0.039649779,69.51315928,39049805.98,0.26815618,0.366221883,85155462.4,3523727.164,19.63290224,29617951.74,118318248.9,0.982194386
