DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2005/7/1,0.406770839,20.316,885.5592188,885.5592188,-3.710369525,876.1119615,-154.2784933,882.8395,3.72472,24.39522165,-34.33527273,943.5309857,887.490257,34.19107843,47.35365124,891.3674,0.159511341,870.8293333,-34.078,1.848649285,245576962,88.23630865,-0.846759587,28.79782753,919.77174,-566.5162821,-9324382706,-0.05159806,28.74780419,4818828.849,0.108385628,0.282324271,11740887.2,-402718.9311,-9.344909446,3283671.452,-21872315.41,0.87735499
2005/7/4,0.433034852,16.682,879.7276771,879.7276771,-3.900335833,876.3590385,-167.3111148,863.32325,0.84922,22.75101391,-35.67790909,941.4408929,882.6351405,28.41277566,26.60231057,879.3452,-2.36977211,860.4173333,-42.369,1.606892503,241913287,88.81063156,-2.65059364,27.32570723,917.3156704,-233.7545848,-8440355006,-0.0448957,28.54498154,3844346.519,0.081041075,0.279460867,10199862.2,-627183.5456,-11.38365237,2274673.941,-21025656.69,0.752947954
2005/7/5,0.488867071,11.377,874.0329167,874.0329167,-4.327889723,876.1308462,-148.1954245,852.694,-1.47534,23.74809371,-36.78763636,940.1420143,877.5649651,21.88268682,14.24289306,868.5378,-4.823213307,858.3733333,-66.364,1.349466175,236074239.3,87.96887003,-3.483407073,24.66918123,912.8454502,-91.75310414,-9239623806,-0.056589381,28.73301922,4359467.719,0.045975286,0.283393669,9717956,-863512.6819,-17.42950088,2343642,-17374877.69,0.783607449
2005/7/6,0.476789805,15.839,868.9978646,868.9978646,-4.559478761,875.6158462,-141.8027052,850.36425,-5.11812,23.94315541,-39.037,937.3647386,872.1789704,16.19218624,9.929817619,857.2694,-7.258676202,851.7996667,-61.16,0.814625067,230291268.3,88.60923767,-7.028816393,21.77540666,908.6434432,-183.4551233,-9929455206,-0.05709221,29.20629059,3509538.172,0.005372545,0.283968431,8936269.6,-1126130.727,-28.81608338,2597556.501,-13506905.47,0.70985236
2005/7/7,0.415388541,8.74,865.0137188,865.0137188,-3.846464683,875.8926538,-115.2495252,844.54225,-8.01738,20.38597916,-31.78063636,934.6680986,867.9558981,13.28144335,8.785226115,850.478,-8.910737716,849.413,-54.169,0.299178523,231829022,89.48580533,-5.73967323,24.9962597,903.0406877,-31.11458034,-9333208706,-0.059637026,28.87627347,2793987.069,-0.03513521,0.287239935,7957668.2,-1393706.828,-35.5336965,2908633.209,-12215684.05,0.667220805
2005/7/8,0.347747826,17.5,859.6998646,859.6998646,-4.939569357,876.3199615,-117.9055514,844.1905,-12.70634,12.95828565,-41.19490909,928.8558157,862.0379138,9.727715392,7.386102026,844.477,-11.31926753,838.9963333,-49.197,-0.427314798,218801407.2,88.32798602,-7.900662413,18.56353722,897.8861527,-273.105092,-10055308706,-0.094486831,28.09362762,3386880.805,-0.079206026,0.275216992,7382948.8,-1487067.57,-38.47868035,3009166.993,-24771771.83,0.907426625
2005/7/11,-0.023727575,28.134,855.102,855.102,-4.926694111,876.5531923,-100.3741935,832.20675,-19.78148,15.67013511,-39.84109091,923.3991629,856.2008501,7.10166544,5.323870722,838.11,-13.50742887,842.3286667,-35.397,-1.125000795,213315726.2,88.60591138,-7.774975044,16.73504607,890.8204374,-322.1471384,-10899209306,-0.088101793,27.63011404,4046127.257,-0.124635538,0.285662655,7302694.6,-1446103.939,-39.99604405,1745352.27,-26450449,1.143040028
2005/7/12,-0.427566624,35.423,853.9905938,853.9905938,-1.287699291,877.0462308,-67.73974133,830.344,-23.26614,15.48124327,-6.283272727,919.7020343,855.5262578,18.77390391,8.156598953,838.5374,-12.85666719,864.447,-4.116,-1.636094259,263735062.1,90.90080601,-5.174768814,48.2064776,882.6248649,396.6097187,-9400222206,-0.052377467,27.06412903,7187464.71,-0.15617308,0.278704328,8702131.2,-874953.9847,-35.17527826,2614193.493,-43063222.51,2.052649306
2005/7/13,-0.270052361,10.091,853.0962917,853.0962917,-1.269294119,877.3904231,-48.83184821,844.19525,-26.92538,14.10404101,-6.642363636,916.1176443,854.0962181,28.50042337,16.71548857,839.2724,-12.64582352,874.4956667,-3.448,-2.366110203,257572635.9,91.32606809,-7.621039624,44.16994916,873.6982038,87.20524448,-10340106406,-0.036935834,26.60931612,4505544.12,-0.179069697,0.257622541,9202236.8,-863508.8523,-42.29525001,2555908.96,-52512498.47,1.080062089
2005/7/14,-0.18784102,12.919,853.9177708,853.9177708,-0.353008548,875.2295385,-35.22969541,846.56725,-27.98532,15.63955003,1.199181818,912.4295257,853.4029538,46.04274649,34.41209449,840.2446,-12.06856624,880.3776667,7.034,-2.654210075,261288743,90.18303253,-5.989270966,47.35162314,866.0212753,14.91932821,-9403909606,-0.011523059,26.49770395,4558328.043,-0.193262692,0.270989723,9882137.4,-847642.8272,-33.82782099,2482518.534,-32097686.96,1.017357867
2005/7/15,-0.224730988,16.821,851.1137708,851.1137708,-0.799032762,872.4755769,-44.76958919,849.61275,-28.00674,6.849058411,-3.963909091,906.7477743,851.4949609,50.17855267,50.07240718,842.547,-12.16392802,870.0623333,-3.728,-2.913576942,252301766.2,90.19793113,-6.440886508,40.30390366,859.4191168,-102.2284108,-10292865906,-0.017444143,26.18931575,4096947.906,-0.204161629,0.265608615,10215850,-863237.1627,-25.90849602,2448171.376,-35370182.9,0.899558733
2005/7/18,-0.186225518,11.322,848.6784792,848.6784792,-1.30009956,870.1078462,-85.69766651,843.59725,-28.77686,6.950753174,-9.560909091,901.3931843,848.6488131,46.10456727,59.58493446,844.3266,-12.73867667,849.5896667,3.506,-3.09732686,244210093.5,91.62107583,-5.199923522,34.55166441,853.7412604,-257.9719071,-11142866506,-0.019635651,26.86024925,3722720.905,-0.214996087,0.321842862,10228050,-896693.2585,-22.67576009,2449904.188,-32956139.26,0.832040995
2005/7/19,-0.169756416,10.866,847.1700417,847.1700417,-0.756424142,867.9020385,-84.68882147,833.9185,-28.6346,6.968459613,-5.100272727,896.6012271,846.6425341,45.72796248,56.2718543,841.085,-12.83536377,851.1556667,11.511,-3.0790775,246685657,91.51571173,-2.779076992,38.01641207,850.372544,-14.83772688,-10353684706,-0.008246336,27.24522302,3571653.705,-0.223279114,0.326665909,8808439.4,-961202.9945,-21.8439703,2453643.852,-19754776.8,0.771585786
2005/7/20,-0.228227552,12.568,846.2663125,846.2663125,0.210694646,866.3291154,-39.73264147,835.159,-27.4419,9.255111593,2.572545455,893.8721057,846.0269135,51.77344756,51.74571508,840.367,-12.20380679,860.8016667,-9.175,-3.027792909,253862070.4,93.43461392,-1.55281027,47.06709209,846.9972569,131.0482689,-9501037406,-0.002471799,27.47670229,3871928.249,-0.225768123,0.339970346,8633965.6,-950163.1808,-19.63159575,2369299.847,-22642376.81,0.967989063
2005/7/21,-0.107723255,8.23,846.5915,846.5915,0.427418059,865.4503846,-10.96183088,840.5345,-26.67944,9.771744753,3.788454545,892.6980043,845.7130807,57.00882752,51.61067106,839.2464,-11.46254924,863.6243333,-2.244,-2.981381923,255198436.9,95.27748301,-0.669900045,48.78456943,844.1620158,74.94188741,-8664427306,0.01717799,27.80981927,4035241.612,-0.223206432,0.340286156,8434792.2,-943478.8917,-17.83933927,2147696.651,-17329408.21,0.968975484
2005/7/22,-0.149949502,24.178,848.8915417,848.8915417,2.122763918,864.6986923,165.5955723,841.9295,-23.10204,19.79170387,18.13409091,892.9827657,847.8638375,66.1827721,59.88768795,842.9848,-9.498264279,894.367,10.103,-2.717389132,295452150.4,96.86212386,2.033930089,64.78406438,829.277,269.1836247,-6501329706,0.041405478,27.69089192,9758012.709,-0.210329421,0.3325521,10983074.8,130676.6498,-7.369966174,4378716.619,-20249619.31,2.564494239
2005/7/25,-0.037062686,6.667,850.5805417,850.5805417,1.664147388,863.7954231,155.497977,857.3845,-19.45752,19.92585432,12.81281818,893.52647,849.2478625,68.3889863,68.55612087,847.7578,-8.077046553,895.867,15.859,-2.487016788,291558323.9,97.89653719,1.436081868,60.68089318,830.03476,35.37664222,-7682937706,0.005886609,27.54845225,5512134.141,-0.192397028,0.350115758,11646289.6,187807.645,-1.181573177,4323457.422,-11984249.95,1.075844444
2005/7/26,-0.082290277,23.845,855.8274167,855.8274167,3.511081932,862.6502308,212.9873266,857.23875,-16.89148,27.61939957,27.67072727,896.0950014,853.4374221,76.59199424,76.77960177,855.9322,-5.306382561,922.939,43.485,-1.877805216,341536306.8,99.43480263,5.665054027,74.23999791,830.7773648,401.7406379,-5500260106,0.034511911,26.35251592,9800067.18,-0.163529627,0.340751502,14433281.2,1029002.178,8.464858157,5433592.692,-20088.83493,1.874139898
2005/7/27,0.115479499,17.99,862.5819792,862.5819792,4.860074085,862.5673846,225.8569123,872.29575,-12.3297,32.45432333,41.36672727,899.8264286,859.6796649,84.38745551,82.32439471,866.2064,-1.676598721,957.1863333,58.404,-1.171885673,382360969.4,101.2246432,8.483831394,81.19403146,832.7476302,303.2960921,-3459306406,0.049688371,26.25020718,8888915.747,-0.121799166,0.321200879,16809894,1563275.101,13.36797002,6017523.469,24458592.86,1.414060789
2005/7/28,0.118911899,12.497,868.16425,868.16425,4.095790616,862.1919615,182.9624131,889.5215,-8.33448,36.16611459,34.18027273,904.4749829,864.4804856,84.89187869,88.33166691,875.586,0.936908261,957.6443333,48.244,-0.743141819,375147795.4,100.7593554,4.586553904,76.75898883,836.4243324,47.5893378,-5521559106,0.055993759,25.76830917,9503836.175,-0.075746481,0.34897561,19261179.2,1981040.552,13.49367331,6362611.031,14100501.26,1.226808866
2005/7/29,-5.87E-05,8.911,871.5618229,871.5618229,3.3558458,861.9839615,126.5469206,892.81675,-3.7262,35.65474172,27.95254545,909.32577,868.1241032,83.96352054,90.29342482,881.2802,2.756790846,946.617,44.177,-0.309268796,371055870.8,100.611829,4.955266352,72.61713553,841.5901458,-84.95397164,-6861299706,0.06211578,25.53494197,5917697.821,-0.030873456,0.359015408,17614465.2,1709410.777,14.52599284,6127627.543,315859.204,0.695565202
2005/8/1,0.056922561,11.435,873.440375,873.440375,3.335457164,861.7265,111.571893,888.00125,1.56968,40.91961347,26.795,912.3385171,871.7368566,84.76309703,89.02586665,888.2296,4.42586363,953.8843333,31.914,0.127632659,375633404.7,103.274025,4.945561977,74.69077849,846.3426941,42.52252746,-5680468806,0.06280682,25.19900675,5006278.415,0.011977345,0.360475009,17612911,1350349.388,14.98867137,5863376.151,12607487.6,0.670375675
2005/8/2,0.294471025,15.252,877.8002708,877.8002708,4.095855338,861.2478462,109.4142429,891.58725,7.66584,43.11657304,32.36754545,916.6820186,876.638571,89.81751553,87.8612326,893.6532,6.639651554,967.8176667,46.738,0.782946395,394855094.4,104.0464917,7.443154051,80.77517093,850.7150386,221.8439703,-4251214106,0.067460309,24.26355447,5834906.684,0.055874537,0.353657505,16106065.2,1251817.721,18.32001906,5375164.911,32299512.19,0.811481248
2005/8/3,0.484300292,15.684,882.879875,882.879875,4.01916306,861.473,120.6942138,899.81,13.53636,48.3624265,31.61572727,921.2233614,881.7049447,88.96849813,88.48047244,896.7648,8.774834097,992.4643333,33.09,1.481248877,411897603.6,104.7347519,9.192732249,83.19031795,856.0083347,145.9769492,-1672584306,0.072103302,24.68017764,10753622.64,0.099878857,0.351974704,17181417.4,2077235.238,22.08613661,5728777.965,49478784.69,1.601030275
2005/8/4,0.577592877,8.202,886.2406667,886.2406667,2.72829607,861.675,90.46848334,910.5455,18.61628,50.58380896,20.604,926.0046429,885.1580301,84.88542664,89.54117469,899.4178,9.915335132,978.2573333,10.138,2.097655792,403245782.6,105.461018,8.202650046,73.17824899,863.6011746,-36.95465693,-3124509906,0.049169939,25.00501886,6060907.607,0.138409109,0.343393316,15960763.2,1801462.304,23.87379774,4980487.284,53138835.29,0.845055775
2005/8/5,0.633373149,19.868,891.6938646,891.6938646,4.160809425,863.4102692,108.6211098,904.938,23.54138,55.50656751,33.001,932.8801057,891.1034101,89.92115297,89.05083534,906.5456,12.26365549,998.6103333,32.918,2.648603101,444814035,108.7456504,9.631859831,82.39667214,870.2828736,359.1694928,-1212133406,0.072464584,27.5602482,8492354.527,0.17889109,0.3891224,17106035,1932182.663,25.96180831,4816023.925,71753347.14,1.198173594
2005/8/8,0.750544508,9.581,897.3729896,897.3729896,3.760469717,866.0247692,127.9359454,918.8385,29.1653,60.59679439,30.50736364,939.8354471,896.6984239,89.96424263,88.29564038,913.7184,14.25635484,1013.145,39.307,3.113804268,453393960.2,108.3985498,9.891621553,83.6548449,877.7763913,104.6151167,948760994,0.054978538,30.16586424,9777796.728,0.218749574,0.405256328,19066162,2210827.62,28.03264272,4551804.737,76593324.54,1.26323511
2005/8/9,0.773617547,14.287,903.985125,903.985125,3.679541142,868.9923462,120.7980365,927.91725,33.28334,57.86539997,29.19545455,946.6836529,902.2969741,93.10620647,91.13086951,919.6166,16.1032805,1002.776,41.482,3.442514374,465225691,109.0126013,8.537466282,85.55271079,886.6368087,127.5630723,2902051694,0.041879178,32.71452349,8420177.839,0.257121131,0.453209918,20114234,2238334.791,25.03140672,4412198.338,88307252.35,1.024480281
2005/8/10,0.781353917,14.095,909.6339271,909.6339271,3.686792826,872.4804615,126.8835398,929.66975,35.86238,59.63445469,30.66827273,953.9812229,908.1543627,95.40413765,93.95955879,925.7766,17.94760937,1015.154333,36.772,3.798822952,482014686.5,112.278695,9.74604953,87.76253824,895.0531031,86.64620007,5053627994,0.052622904,35.20908137,8767875.422,0.294113651,0.50867975,19260127,2392554.451,25.49045063,4489445.576,97126888.15,1.069678467
2005/8/11,0.874468694,14.606,916.6066667,916.6066667,4.444903255,876.7664615,145.3304186,936.84625,39.46082,57.63995439,38.83754545,961.1210043,915.2063069,96.93609177,97.58487245,935.745,20.27472048,1022.210667,44.422,4.009899189,521233023.7,116.5709286,8.843556042,90.89069406,904.1164825,201.9978944,7760994594,0.069002675,37.97909723,11864068.11,0.332369752,0.544318172,21771009,2929481.724,23.13847837,5268772.546,127768044.4,1.405684708
2005/8/12,0.897347361,25.283,920.5786146,920.5786146,2.315099071,880.3659615,111.6615181,950.3405,42.07036,55.06154981,18.84963636,967.2883871,918.7616443,88.10300914,95.47417046,938.6476,20.61639762,1004.329667,34.166,4.003842444,473303919,114.70393,4.955638179,67.17724024,914.091586,-131.6448147,4844180194,0.049779605,39.1878061,12378943.04,0.36098138,0.523641362,23779884.8,3483847.698,21.47006882,5785041.081,112973672.5,1.339769967
2005/8/15,0.872371908,18.389,925.4304062,925.4304062,3.48183949,885.1741538,109.21126,942.47125,46.04976,47.25931677,29.00490909,973.1957671,924.2601606,89.31262837,92.44396542,944.0538,21.94033956,1013.361667,30.699,4.034303009,508547178.1,113.7670337,7.140876769,75.19565732,923.1268688,86.06847271,6887261494,0.053330428,40.30384037,8848700.665,0.387219109,0.507167748,23544258.6,3181482.981,18.84795564,4935230.453,118980887.3,0.859163666
2005/8/16,0.892533407,19.427,927.6334375,927.6334375,1.934020917,889.8265,93.15394084,949.90475,48.04024,42.52229938,14.70172727,977.0606786,927.4598282,84.62520397,85.55829117,946.4476,21.97421613,1010.361333,17.587,4.023252474,484937902.3,112.8721267,6.405798929,64.21242201,930.355095,19.11812653,4501079694,0.037551134,39.965029,10707818.99,0.404844491,0.493220371,24410040.8,3182029.735,19.40032418,4312903.099,110384988.8,1.013487764
2005/8/17,0.822288286,23.017,932.0448125,932.0448125,2.227715537,893.7186538,74.54935243,947.34375,51.43966,37.27349028,18.16354545,981.76458,931.3909315,85.9410763,83.90475773,948.976,22.38484631,1002.723333,19.923,4.132564631,502997650.5,105.2153244,6.887002906,68.81585868,930.325,28.00287586,6646856594,0.051271128,40.9882868,9146671.633,0.417837036,0.507197337,24398442,2954419.669,21.25511322,4133385.518,115971486.1,0.879055024
2005/8/18,0.878289699,37.72,929.5903542,929.5903542,-1.391930956,896.5817308,20.01743715,947.42275,52.93042,34.34084409,-15.18663636,984.2258243,929.7417113,58.58973964,73.40937237,942.3118,19.87155831,962.797,-19.699,3.972001713,394894800.7,100.883954,1.889446413,42.27996989,959.343,-560.2627212,3461323894,-0.003390333,40.16277231,13864057.9,0.412276158,0.427754191,25354774.2,3571858.919,22.51094026,4356284.838,92382224.51,1.305629556
2005/8/19,0.850006357,17.237,927.6841354,927.6841354,-1.257110336,899.4066538,-44.38186317,929.326,52.28428,31.57673918,-14.53672727,986.6056,928.7103711,47.82623595,60.22493348,939.2562,17.86482204,938.669,-30.954,3.785096623,400613284.4,103.1839259,1.480699671,44.17071603,958.53856,-217.7592411,5685591794,-0.004779664,39.33264535,9460661.231,0.395398995,0.469672137,23969681.2,3248081.752,19.32035564,4107707.014,103890876.7,0.87725802
2005/8/22,0.850614121,14.129,927.2031667,927.2031667,-0.577314619,902.8940385,-19.34716661,920.86975,51.9302,31.58572706,-6.617181818,988.7312786,929.1661602,46.49371205,40.05381305,934.6904,16.77783696,952.224,-6.643,3.648436824,415610258.7,104.3354734,3.044074545,51.17260978,956.6003376,120.2944497,7288692794,-0.00151754,37.99654352,6685530.017,0.374897787,0.464199483,23089720.6,2461877.25,18.56228519,4774221.588,110626020.7,0.668803638
2005/8/23,0.851522339,16.776,926.9696979,926.9696979,-1.455257748,906.3716923,-54.88596344,928.97975,50.16516,25.2603744,-14.50736364,989.7794671,928.2812124,40.01664982,32.21827702,930.3616,15.07617244,936.7543333,-31.088,3.273975916,401952872,104.5133367,-0.042108545,44.73341085,954.7396441,-54.96626975,5748043994,-0.0180312,35.49535049,6529656.882,0.348810635,0.455669477,21398654.6,1768030.062,16.26205943,5288275.785,97936692.55,0.667244453
2005/8/24,0.835938085,11.816,927.9728229,927.9728229,-0.711019929,910.0271923,-30.79253445,923.4175,47.91692,26.23921383,-7.048727273,991.7859714,928.6457951,40.59575274,31.53894728,925.8894,14.14846181,949.543,-14.407,2.911325769,414460879.1,107.3620786,0.342867863,51.19147443,952.9533783,20.25319875,7344018694,-0.024466662,32.81209469,6628623.96,0.322715401,0.457991587,20299050.2,1248403.724,13.06620836,5724267.319,106373806.4,0.74582946
2005/8/25,0.832926643,12.586,927.5610208,927.5610208,-0.74166627,913.3916923,-53.03394552,930.0225,44.5119,21.39072661,-6.649727273,992.2641071,928.8722882,40.62115009,35.4804439,927.7788,13.21786844,945.8663333,-22.894,2.526628427,413527804.7,105.7869494,-0.318404782,50.66820537,951.2385632,75.27172629,5714812994,-0.008736929,30.10296291,6486163.563,0.296898831,0.461131516,17186396.2,853571.3075,10.61629444,5750743.262,94392604.06,0.802601937
2005/8/26,0.787157672,8.482,928.7722083,928.7722083,-0.833343497,916.6328846,-60.7122777,928.5105,42.54784,17.71474682,-6.170272727,992.3236943,928.7777823,39.37945396,37.93950467,928.8228,12.18976403,943.5343333,7.587,2.075265273,410442235.4,105.4425254,-1.288003658,48.58838023,949.7903407,-49.48373744,4171832594,-0.027494966,26.81256526,6132301.236,0.271078428,0.435124748,15823821.2,465718.6475,7.207317752,5275820.357,93377957.62,0.897791708
2005/8/29,0.670535424,14.574,927.0924271,927.0924271,-1.675854107,918.8512692,-102.6260989,927.171,38.61242,17.59753684,-15.15318182,991.1336171,927.0228927,31.44851517,35.7738931,925.9624,10.3768758,929.5696667,-5.667,1.517198331,392307445.8,101.2265863,-3.838711436,37.71466257,948.400047,-283.2347157,2625606494,-0.029296615,24.27581688,6182895.919,0.241566166,0.423539466,15710071.4,159127.3082,3.953006298,5450987.213,63165770.36,0.977150892
2005/8/30,0.610029745,7.37,924.8520104,924.8520104,-1.737153401,921.0828077,-110.6335777,919.2125,35.22034,15.1980846,-14.04218182,989.20366,925.1547554,24.38541244,30.57983505,924.2556,8.639554525,921.8676667,-16.793,1.070939755,388930024.7,102.0882292,-2.497666031,35.53140601,946.3220642,-111.0724443,1381789494,-0.040012088,20.90783537,5110356.652,0.209869823,0.372569894,15116407.8,-324131.0267,-3.256366397,5606804.021,41764630.41,0.791732239
2005/8/31,0.626547229,16.707,924.8429583,924.8429583,-0.099299663,923.0611154,-61.38763576,915.7015,32.16534,12.75989372,0.552181818,987.2293343,925.5795623,39.89528152,28.07304607,923.7086,8.219857748,935.0056667,4.502,0.621983153,409767035.1,103.0278267,-2.785326799,52.71952204,943.6433391,248.0327788,2844152494,0.007807819,18.93420075,6049444.744,0.183344614,0.376404646,14849184.4,-524719.7389,-4.464974036,5589866.152,57903906.61,0.967401131
2005/9/1,0.67584533,18.887,928.2651771,928.2651771,1.697061278,925.0052308,62.04626786,923.88725,33.5344,17.93671479,17.96363636,987.7020186,928.4994758,59.54344845,37.72408661,926.5968,9.125008619,966.961,13.908,0.4082184,449775521.8,105.7059756,-0.052800992,66.43106096,911.505,278.5646054,5074790894,0.022784178,18.44027954,8910780.58,0.167593167,0.285567882,16052049.8,-63027.16022,-5.60405873,3171795.824,78719997.9,1.502195905
2005/9/2,0.687287919,6.604,932.2331146,932.2331146,2.10074665,927.197,122.7364112,940.03125,35.0263,20.19331475,18.80290909,987.1999571,931.4797103,72.98594071,60.71117783,930.5194,9.994388832,981.319,17.753,0.126171186,456302485,105.5181949,-0.539447562,68.60526887,912.17384,42.17099825,6936234694,0.017088823,17.62307789,7456608.084,0.160035187,0.258215944,16688976.6,4901.841962,-6.562169834,2615845.115,80039762.42,1.159629968
2005/9/5,0.667124241,8.356,936.4982708,936.4982708,2.328384799,929.6798077,153.4279814,946.2435,36.39722,21.3421948,20.95081818,987.7798529,934.7469856,81.7752623,83.07826102,937.5886,10.94820651,990.1376667,24.459,0.145968739,465424899.2,104.0035239,3.480722212,71.8109361,913.6036064,57.66775355,8720566494,0.030757297,16.45777506,6890202.949,0.159225197,0.271628798,17165188,-3447.137434,-14.94285643,2660887.008,77065995.69,1.069167896
2005/9/6,0.671131083,21.325,937.2018958,937.2018958,0.476325934,931.4106923,99.7263622,950.762,37.05894,23.07015604,4.395,986.5379871,935.0336032,73.1994932,91.44034733,941.9346,10.28584478,973.7476667,19.239,0.08143806,429545738.8,103.6398603,1.470362,51.02882259,915.96649,-289.7803199,6598340994,0.006362307,14.6273075,9020529.044,0.155551506,0.257920786,18922005,259595.7549,-17.67946042,3021588.039,53055606.57,1.236354359
2005/9/7,0.657106609,20.248,940.133,940.133,2.016333719,933.3014615,103.7394887,941.12225,38.19244,23.34274745,17.87536364,988.9674314,937.7604335,79.49934065,88.98203275,946.903,10.93784235,980.6963333,37.878,0.066970457,463352500.3,105.991781,2.263133095,63.67566539,919.1929308,96.95043139,8559187594,0.023762592,14.07688055,8336877.804,0.15620196,0.232402173,19918972.2,333989.8301,-16.82352974,3098753.236,76050019.21,1.036278449
2005/9/8,0.649997448,11.16,942.4788229,942.4788229,1.996558232,935.0596154,126.2328737,947.765,39.17692,27.25214263,18.16018182,991.4087629,940.4560591,83.80977396,82.59459032,949.0476,11.52536361,996.399,27.366,0.16260904,469293061,108.7171071,3.451106438,65.35388198,922.1612563,66.29437806,10801626894,0.028289029,13.85601202,9840214.334,0.159826898,0.191627334,19942574,613101.9877,-12.22924709,3445966.27,59053796.88,1.125780626
2005/9/9,0.646308366,13.877,944.3130521,944.3130521,1.167009626,936.7871154,93.73842255,954.2845,39.4662,24.63976945,10.22072727,992.7255857,941.7805115,81.74469299,83.35808159,949.2864,11.35838609,991.8176667,4.506,0.141769932,458737492.1,110.4213642,1.97861497,57.50148629,925.8318307,-98.02187885,9179695894,0.033394973,12.64131141,6661085.614,0.161956058,0.193728049,19463548.4,329800.3109,-12.46142155,3389182.363,49956262.96,0.81330073
2005/9/12,0.599752721,7.148,944.6851042,944.6851042,1.040003129,937.7756923,69.52803979,951.01225,40.80822,25.96405046,8.730090909,994.7011229,942.9690482,80.67173527,83.47698109,948.6442,11.13330244,986.8016667,1.635,0.208256836,459279880.9,110.9324105,2.084466702,57.93173968,929.919771,-41.83971897,8012434594,0.036467384,12.59219078,4721489.369,0.162613658,0.197874662,18229407.4,-258617.5763,-13.30624815,3888967.21,41148781.08,0.599716596
2005/9/13,0.54973888,15.793,946.8371875,946.8371875,2.236316211,939.1719615,107.676024,949.2415,43.41572,29.74109449,18.77963636,997.2090071,946.16981,86.98506941,85.16303191,954.077,11.96826764,1005.710333,11.057,0.373446849,484193396.1,113.4280122,3.826091453,69.801495,933.5171585,261.709468,9670377694,0.037205818,13.36137019,6626300.359,0.167343969,0.182949554,17300842.6,-325254.4557,-11.57244022,3463986.002,45192102.18,0.909488204
2005/9/14,0.554537048,8.623,951.2663646,951.2663646,2.438907215,940.5990385,136.2191269,959.89925,45.09068,33.93895754,20.17018182,1000.243257,949.8656854,91.26134761,86.91939351,957.564,12.99810912,1023.225667,33.583,0.685804136,497486167,115.1487854,5.757975781,73.79342566,937.7736963,93.87112594,11666206794,0.026421547,14.56290558,8168032.963,0.176109203,0.217750571,17370807.6,-104217.544,-9.314942429,3272666.994,32800471.13,1.153602253
2005/9/15,0.583374452,5.308,955.1081771,955.1081771,1.885550326,941.7231923,128.7416145,968.07225,45.0972,34.94942607,15.78590909,1003.373286,952.9014261,92.98586831,92.17378906,960.4272,13.609374,1025.973667,16.84,1.04354,496481756.6,114.7821372,5.980893669,72.72410789,942.9719849,28.25213236,10028438894,0.022408256,15.59347032,6652663.204,0.185834512,0.22041706,16161464.8,-215485.6782,-6.243942663,3066157.479,48694126.43,0.942827724
2005/9/16,0.481589046,6.085,956.8870417,956.8870417,1.313433794,942.2425385,111.3717066,968.954,44.29948,36.72077903,11.59781818,1007.168389,955.1465913,92.30602586,95.66746307,964.1132,13.76543196,1008.706667,12.213,1.330935004,493449888.3,116.637472,4.265364537,68.5132806,948.0105476,-59.30325107,8630581794,0.015274498,16.20625939,5762269.508,0.193978282,0.223548288,15713317,-491587.7244,-3.772343667,3312257.305,25152789.48,0.864932181
2005/9/19,0.561258558,7.724,958.7105833,958.7105833,1.459402116,943.5048462,109.911155,967.41125,43.2006,37.60672049,13.12381818,1011.427771,957.6065004,94.14960135,96.47485656,968.4392,14.02127872,1005.609333,22.071,1.427361786,498996061.6,117.8424385,2.81369401,71.89428904,952.142169,29.37559577,10104323894,0.035552178,17.10454214,6084972.44,0.201327321,0.230754085,16326278.6,-641769.8093,-4.343065504,3429254.497,44747978.51,0.937893699
2005/9/20,0.535824325,14.532,958.9733229,958.9733229,0.37369393,943.7901154,61.39228435,969.6305,43.52944,33.26914951,3.070272727,1014.002284,958.2699618,83.47559941,91.48042739,968.0682,13.32668254,994.4766667,12.413,1.518007051,481308160.1,112.9256788,1.482058213,54.21120361,956.1111352,-151.27155,8240663494,0.009523671,17.34572352,7578186.955,0.203366656,0.23500023,16737713.2,-441074.2825,-3.936283582,3187778.118,23659778.06,1.141509615
2005/9/21,0.454608903,18.095,956.3166458,956.3166458,-1.382279313,943.7651154,-48.63585604,963.1515,40.7309,23.27903056,-15.14963636,1013.990851,956.1373523,56.34161385,77.57407582,962.9112,11.23372335,967.0893333,-19.366,1.44941112,447554057.8,111.6016785,-0.872137266,34.73415936,971.987,-495.0990995,6386473994,-0.011383026,17.34434649,7374198.243,0.194507573,0.233212559,16454434,-286362.8438,-2.421008967,3108377.112,34012826.33,1.107791416
2005/9/22,0.136833664,30.176,950.0978125,950.0978125,-3.477137248,942.6213462,-194.5308279,948.5035,36.05642,18.79066065,-33.60327273,1012.128507,951.081452,42.77967169,54.75618945,953.6464,7.780017729,939.256,-46.919,1.454486076,407015063.5,108.6728893,-1.423858383,22.84633207,971.42374,-654.9103909,4574921494,-0.027175167,17.67424545,7436109.773,0.1707486,0.228525003,16802003.2,-195899.2056,-3.21354872,2498194.588,15262275.87,1.100950966
