DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2010/6/28,0.316069263,41.368,2751.436563,2751.436563,-1.096308958,2764.709846,-50.16760882,2736.9185,-152.43664,16.04617829,-34.43763636,2907.640799,2749.25858,49.86454742,60.7048631,2750.5554,-40.05855009,2780.154667,20.611,-0.64867615,16851416393,80.10036807,0.781314048,37.84730615,2701.755151,-402.0056808,1.22332E+12,-0.012089353,45.97611674,12305663.16,-0.180819535,0.167618448,32459782,-5001476.844,-10.78419655,8257357.594,65639361.84,0.729786495
2010/6/29,-0.156188518,132.537,2725.709333,2725.709333,-5.329879003,2758.165423,-222.6958367,2723.774,-152.00328,14.19524427,-141.9125455,2896.104061,2725.067876,33.29623294,43.8081484,2712.2152,-49.63457842,2680.268667,-188.644,-0.738402895,16627510661,76.15282397,-3.975681427,19.14867164,2783.508,-3082.308724,1.21845E+12,-0.06047666,56.72505131,20863149.54,-0.187903422,0.27274454,34392282,-3706060.762,-7.972917166,8864631.718,-30894531.91,1.50212198
2010/6/30,-0.315744687,45.176,2694.283698,2694.283698,-5.758851405,2751.898038,-259.8213618,2624.99075,-154.9528,14.64511664,-153.8658182,2886.06094,2700.145125,24.37432378,27.51592127,2673.1302,-58.88085042,2576.981667,-220.65,-1.184139318,16587640414,75.50490872,-7.873922634,16.83297246,2779.67172,-1360.620947,1.21488E+12,-0.0655051,67.84279316,14930929.04,-0.209801978,0.309090312,34411970.8,-3690703.379,-13.07747497,8849887.122,-107775417.4,1.037988523
2010/7/1,-0.336221301,49.525,2661.042865,2661.042865,-6.477506347,2742.562654,-199.0611532,2562.20175,-160.01378,14.11525926,-169.7016364,2872.942304,2673.364491,16.43397517,12.86783689,2626.8448,-68.40556097,2558.588333,-232.424,-1.537644187,16540209011,75.26284646,-8.14364098,14.19936994,2770.358571,-831.9192463,1.21159E+12,-0.063087733,80.41128743,13682099.11,-0.243503773,0.336606725,35139363.6,-3863256.228,-13.38543789,8834718.897,-92988458.67,0.954831858
2010/7/2,-0.364268401,79.92,2639.311146,2639.311146,-5.524934382,2729.510192,-160.3775883,2537.70325,-163.37352,6.041279188,-142.7014545,2854.163041,2651.939954,18.15086658,7.837931024,2586.4084,-74.44750158,2563.417333,-223.393,-1.760051191,16554493641,79.77857483,-8.14686179,17.56022141,2755.611437,-233.923934,1.21608E+12,-0.088668782,85.48592782,18199379.01,-0.280460289,0.346034279,37987827.2,-2992653.085,-9.291599781,9048431.116,-86285900.13,1.278170559
2010/7/5,-0.524609885,57.615,2617.380021,2617.380021,-5.650344229,2717.922038,-126.6243604,2518.1335,-176.96026,5.8819145,-147.4722727,2836.19059,2630.510884,17.2586932,8.169343778,2545.5832,-80.04424136,2550.175333,-223.636,-2.057551463,16527250921,79.17916388,-8.38878593,15.60185972,2732.138682,-101.8837316,1.2193E+12,-0.097376532,93.31739314,13080791.99,-0.319022791,0.367197693,38881533.2,-3292391.692,-7.057775391,6819443.301,-112195766.9,0.847075929
2010/7/6,-0.471943448,60.48,2608.267729,2608.267729,-3.360436558,2708.266577,-82.71304489,2507.80425,-185.56652,9.008815385,-77.42481818,2821.353316,2620.109517,21.9527422,14.96450474,2539.7598,-79.50833958,2623.960667,-153.875,-2.120837894,16606677252,79.18307623,-4.942722369,35.74359987,2710.543747,778.2844325,1.22327E+12,-0.070905693,95.83611839,16176827.54,-0.348522556,0.37419562,37072775.2,-2888532.109,-7.539301822,6856679.11,-42829081.3,1.021429937
2010/7/7,-0.3130167,32.049,2605.472406,2605.472406,-2.081793894,2697.5165,-55.10296855,2548.0365,-190.94704,10.83735363,-41.37318182,2809.068219,2614.012207,27.89872024,21.40199697,2543.2412,-76.78040126,2677.560667,-11.542,-2.359360932,16631172725,80.60109179,-7.199218316,41.59360668,2690.676408,262.1168503,1.22685E+12,-0.064196239,93.87132149,15306942.4,-0.367173464,0.39190836,37077198.2,-2857798.121,-10.50900675,6856526.867,12660419.23,0.963534799
2010/7/8,-0.206274017,37.592,2605.198708,2605.198708,-1.608150655,2686.963385,-41.41148612,2572.53025,-196.8231,13.94940319,-29.33154545,2799.963954,2608.152021,31.70405268,29.49465923,2553.2112,-74.13157892,2699.657333,12.851,-2.633309226,16625159747,80.74979867,-7.46479531,40.44807407,2672.398455,41.76189371,1.22344E+12,-0.058607156,91.49483638,14636258.81,-0.377393891,0.38990439,37317062.2,-2933887.479,-9.924104513,6506880.412,5496039.3,0.91854206
2010/7/9,-0.320902526,104.904,2613.787698,2613.787698,1.470588517,2682.111077,-7.052002817,2579.6775,-195.24354,17.68996032,51.88727273,2789.85163,2614.144633,44.65785904,38.52477363,2575.811,-65.53307049,2782.148667,121.033,-2.812503568,16786799425,83.45228574,-4.038107736,60.72711768,2662.163,1222.697311,1.22929E+12,-0.025645462,90.12443095,24877370.5,-0.371033174,0.368634348,40032851.2,-1010750.19,-5.591030017,9240622.819,24417655.5,1.567461144
2010/7/12,-0.167695207,53.161,2625.370635,2625.370635,2.853655385,2679.497846,37.73471999,2628.4075,-190.65562,19.18491848,86.46209091,2781.712193,2623.694382,61.1148202,51.55844795,2608.5244,-55.72704741,2872.914667,142.113,-2.979707959,16851099013,86.09607037,-2.947599599,66.35093823,2548.559,511.5290829,1.23514E+12,0.031461936,89.26830718,25479505.3,-0.349689253,0.289793113,45289634.6,505062.4682,-0.458984038,10135856.21,81315563.7,1.460362908
2010/7/13,-0.128140289,57.878,2632.078531,2632.078531,1.584761448,2674.769615,19.23102378,2669.72325,-177.14302,19.1002458,52.30836364,2772.331041,2625.371092,65.99009369,65.99051694,2622.8626,-50.72971255,2806.192,121.942,-3.133893284,16783862840,85.05950081,-3.716496113,53.26477364,2551.384,-240.6261106,1.23081E+12,0.027147647,88.26015596,18416262.05,-0.324817866,0.301196144,45992383.4,471662.6142,1.764236023,9878933.006,39204332.81,0.954490059
2010/7/14,-0.185555222,50.023,2634.645469,2634.645469,2.526078006,2671.597808,56.5686491,2634.296,-159.96002,23.08957965,65.72527273,2764.46516,2629.715386,72.02519329,77.56761805,2637.489,-44.71935945,2856.976,90.707,-3.22110199,16817561987,86.71743467,-2.325108023,57.82481209,2554.1525,117.617407,1.23548E+12,0.048062092,87.47834078,20035745.32,-0.295609357,0.304609901,48185973.6,716159.2003,4.772679355,9768520.192,49992421.65,1.015143303
2010/7/15,-0.284212668,72.654,2629.570042,2629.570042,0.730446491,2666.371962,40.03245171,2658.094,-142.5383,22.32781106,16.50354545,2754.791297,2626.454403,68.64771292,79.54760177,2644.0086,-43.0976941,2802.297333,28.042,-2.964493721,16748845748,85.04103685,0.636569408,45.25943345,2556.86563,-626.2936321,1.23144E+12,0.028527298,87.03094139,17095509.01,-0.27059993,0.294124221,49462672.2,401107.0532,2.48944026,9203484.312,22930320.55,0.8392579
2010/7/16,-0.408458548,47.538,2629.08274,2629.08274,0.852079995,2663.310923,18.84189417,2626.317,-126.26958,22.17144959,15.92554545,2747.17073,2624.865726,65.95603297,75.79493097,2637.8134,-40.72903099,2745.300667,40.207,-2.670987912,16759073646,86.64256293,2.070095628,47.56669678,2559.524497,-265.4071697,1.23494E+12,0.039553493,87.34410874,14611537.33,-0.247728261,0.298609122,44776723.6,-279246.6924,2.77787385,9543128.369,-5194826.68,0.708884103
2010/7/19,-0.448850406,106.93,2635.516354,2635.516354,2.892676065,2662.662308,86.84341827,2606.8455,-102.20904,31.0887316,68.78163636,2754.019314,2633.72823,75.10354492,71.57262191,2639.0642,-33.11669345,2844.075333,35.368,-2.132827592,16895681000,88.34400279,6.191472845,63.6133704,2562.026327,1289.312355,1.24033E+12,0.044574557,87.13654825,24168061.04,-0.217691993,0.28066755,43857839.4,690990.3753,5.031596728,9424729.146,48758275.81,1.20303733
2010/7/20,-0.285902442,63.765,2653.45849,2653.45849,4.464418486,2661.099615,153.2467171,2660.472,-81.24188,36.64010782,107.0079091,2767.529241,2650.308964,82.56734545,74.8767778,2660.4462,-22.06618748,2972.309333,65.285,-1.400663743,17056608657,94.63718597,8.184270186,72.57495616,2567.222754,984.7850626,1.24764E+12,0.058736394,85.3254731,32015366.13,-0.176328046,0.277690246,49837807.2,2979705.282,8.812071323,12821591.7,127561203.2,1.667395066
2010/7/21,-0.068615022,32.484,2674.027177,2674.027177,3.912275248,2660.996231,154.5219054,2728.6755,-62.767,39.69869065,96.07327273,2784.282087,2665.236046,85.36788313,83.24362848,2679.1914,-12.69168636,2995.243,112.742,-0.646689525,17071660815,96.84664598,9.340095381,73.35301029,2577.963609,263.5887993,1.25472E+12,0.062392828,85.21922875,29082140.52,-0.129209476,0.277062697,54651453.6,4549741.447,12.59834879,13863798.36,160926179.1,1.419747296
2010/7/22,-0.050027167,49.067,2693.017885,2693.017885,4.477256574,2661.858538,151.0310434,2748.649,-40.69156,43.23092938,111.7689091,2802.99722,2683.089885,89.95036599,91.21198877,2713.7448,-2.494015262,2983.771,127.677,0.008960788,17147123444,97.30788218,8.520965687,77.76060582,2593.02292,665.9961786,1.26083E+12,0.048244589,86.31161001,24811291.81,-0.076454512,0.291622244,58776323,4954804.045,14.10346989,12686469.7,240650559.8,1.117350079
2010/7/23,-0.105985332,37.539,2709.563958,2709.563958,4.226500325,2663.794808,149.3566118,2769.94525,-25.93954,47.26535362,103.8175455,2824.229399,2700.010826,91.31283771,94.84042021,2749.1344,6.464547734,3022.404333,184.557,0.597760179,17174473162,99.72361636,8.238748107,79.19467643,2612.034428,283.9345367,1.26728E+12,0.041838461,88.63753126,27380469.82,-0.021741895,0.308430149,64667375.6,5491209.316,15.66813168,13055014.44,204208774.7,1.097696516
