DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2014/6/25,0.362918626,18.786,2145.339677,2145.339677,-0.963040059,2148.552962,-79.21684386,2141.28675,-8.95116,19.07544721,-20.09481818,2280.39231,2146.743174,27.65758002,21.72135829,2135.1876,-4.419173288,2147.923333,-36.303,0.258251573,21422693479,93.9535361,-0.04263731,40.12128664,2190.377381,-31.72196932,1.35E+12,-0.009305706,17.06962078,16691820.36,-0.007892856,0.207599609,42913215.6,-1509726.453,7.921463482,8589510.934,33425503.86,0.831981251
2014/6/26,0.372582156,17.743,2146.057385,2146.057385,-0.186893317,2149.833923,-32.07358252,2133.62575,-6.99382,22.74021529,-3.327090909,2281.479567,2147.10207,31.26854262,25.98997983,2139.6214,-3.905732698,2170.556,-11.163,0.151691836,21455342984,94.73083333,-0.564113289,51.75564246,2188.985974,149.5316057,1.36E+12,-0.012482987,15.7609851,19915777.06,-0.011932376,0.200106428,41150919.8,-1428561.705,6.346126179,8514924.93,76125957.7,1.033508335
2014/6/27,0.307491078,20.599,2147.283719,2147.283719,-0.091362843,2150.385962,-15.08634822,2146.03925,-8.00812,24.70194018,-1.858545455,2282.689254,2147.587598,36.33809242,29.17104391,2142.3272,-3.364664058,2179.642667,23.351,0.085417294,21458242763,96.44735077,-0.486309022,52.58764037,2187.726954,101.3607256,1.36E+12,-0.018977989,15.51285629,22354750.99,-0.014009576,0.215091214,43216755.2,-680860.8711,6.89344546,7782309.651,52752052.31,1.281208203
2014/6/30,0.411490314,17.963,2151.451323,2151.451323,0.553501765,2151.703269,40.88387993,2149.74225,-9.33366,26.04328426,14.01272727,2282.980754,2150.284583,52.88963628,40.38647858,2148.5288,-1.716993025,2204.265333,28.389,0.069511925,21495771294,96.98063987,0.543695813,62.37623848,2186.493115,238.8340063,1.37E+12,-0.002099855,15.2515205,24545675.97,-0.012200412,0.176507836,45841741.2,38846.67517,8.047539718,6078661.914,109484711.2,1.256554032
2014/7/1,0.486265257,14.017,2153.946875,2153.946875,0.573015146,2152.324231,49.10240823,2162.69075,-8.64028,26.11200312,15.93518182,2283.267939,2152.480647,64.33962535,54.85453191,2152.4764,-0.451108393,2209.063333,30.449,-0.004544787,21494394574,97.29216474,-0.536842869,61.80027679,2185.283953,57.56066948,1.36E+12,0.001995788,15.4325529,24354636.68,-0.008200881,0.186425402,48473490,524013.9815,5.865484978,6376477.82,109725351.2,1.163199708
2014/7/2,0.373123432,15.901,2156.328073,2156.328073,0.948142174,2152.896962,50.24475002,2164.35025,-6.50524,25.93693083,22.13472727,2284.589683,2155.309317,75.80369372,73.62600681,2159.9756,1.049024677,2212.492667,26.046,-0.112511987,21511788239,97.58990757,-0.957545093,66.04578104,2184.276094,47.02825513,1.37E+12,0.020249974,15.82868167,25868307.9,-0.002031204,0.185747747,52877370.2,1405701.108,3.670872026,7549332.8,97947113.25,1.231301914
2014/7/3,0.474911932,20.121,2160.014948,2160.014948,1.340462074,2154.162808,92.20585485,2167.21325,-1.03562,23.83130081,29.64581818,2284.888754,2159.137422,81.16983565,85.50524788,2166.1988,2.956262556,2233.834667,46.821,-0.130563874,21539146695,99.67740284,0.484773289,71.63757139,2184.964,158.1616958,1.37E+12,0.0199354,16.62485811,27154009.22,0.006645505,0.190220129,56745275,2399964.49,3.742521888,8966588.784,164554410.8,1.204498063
2014/7/4,0.475142386,9.725,2163.043146,2163.043146,1.198531293,2154.522154,108.4246742,2177.54775,3.52298,20.15146315,23.44081818,2283.892354,2162.14628,83.90048188,92.20371508,2171.8862,4.297428842,2238.212667,29.619,-0.075723132,21535517743,99.17607241,0.854349912,69.43470609,2184.31084,39.68415074,1.37E+12,0.020464085,17.04495539,23303202.87,0.016009122,0.193660155,56770917,2286899.591,4.073425413,8723756.425,154867715.5,0.931374568
2014/7/7,0.599397666,15.119,2165.883094,2165.883094,0.893919951,2155.334654,101.4035383,2178.81525,8.10846,21.7378609,17.43845455,2284.393204,2164.322083,83.77505159,91.40637362,2174.1204,5.107294977,2234.909,26.031,0.077534724,21529969328,99.16256126,2.321775235,65.54732489,2186.202,-51.21631512,1.36E+12,0.014459477,17.55213408,23138624.29,0.02472383,0.197361744,55958546.2,1964147.278,3.1839263,8158746.942,163820546.1,0.885001276
2014/7/8,0.557093059,17.419,2168.001375,2168.001375,0.91734252,2156.258077,80.70501982,2177.46575,11.87368,21.45659684,17.40763636,2285.925207,2166.806839,85.46161865,89.61161414,2177.3032,6.017369072,2223.705,15.355,0.203380225,21539724981,99.54343215,2.047241368,69.15139594,2185.59014,62.43040648,1.37E+12,0.021601735,18.20661676,22294960.6,0.033104338,0.208706494,55442646,1728882.164,4.005403408,7246928.049,207762028.9,0.906806957
2014/7/9,0.509319339,32.213,2165.126708,2165.126708,-0.608690111,2156.211615,7.121954912,2176.27075,13.7899,22.74087982,-14.70890909,2287.576006,2164.02271,63.87235003,79.95128439,2172.8718,4.12801551,2190.951667,-15.849,0.261693365,21449377325,99.11819491,0.684125935,35.40823519,2185.145517,-608.1176205,1.36E+12,-0.000170306,18.22426953,28931571.28,0.035252775,0.19754964,55909955,2424560.457,5.735816433,5872381.579,115494115,1.118670382
2014/7/10,0.478474702,12.252,2161.215948,2161.215948,-0.872347844,2156.772115,-63.83208501,2156.0475,13.00944,23.11510565,-21.43336364,2288.039226,2160.764909,44.95588831,63.49166724,2165.4028,2.133006132,2163.393667,-28.02,0.228174931,21434170079,100.3689983,-0.092035652,31.95444671,2183.670097,-302.2503185,1.36E+12,-0.003446563,17.56872048,24986812.27,0.032372484,0.194845364,54318316.4,2440246.83,7.030701535,4694572.028,118497973.5,0.996826004
2014/7/11,0.392352346,19.94,2157.617615,2157.617615,-0.689594909,2156.672385,-64.0979731,2144.2475,12.99376,19.69973938,-16.17436364,2289.091579,2158.802461,38.53881573,40.35841503,2159.2656,0.95744031,2156.897667,-32.183,0.289054578,21448954802,99.51535115,0.686144135,38.31175434,2181.021211,85.42666824,1.36E+12,-0.00790211,17.61077215,25184566.61,0.027387963,0.195657741,56022950,2874783.927,8.626734299,4911562.998,145745055,1.129900153
2014/7/14,0.41077575,26.624,2159.831052,2159.831052,0.320739555,2158.097077,16.45876097,2146.387,13.39578,25.45061953,5.620090909,2291.131094,2160.795621,49.66009688,30.54480814,2158.3594,1.920009079,2191.163667,-6.937,0.310304008,21522101927,100.6068119,1.055430334,59.30319885,2177.323114,444.5446943,1.37E+12,0.003314826,17.27196617,29258561.39,0.025360635,0.19442482,59206255.8,3564148.765,9.488713351,5715217.617,161701146.8,1.1809243
2014/7/15,0.465020251,11.066,2163.11674,2163.11674,0.373883381,2159.662269,61.24280632,2165.174,14.06736,27.97743935,7.941909091,2294.281187,2162.977218,59.16090027,37.11350885,2157.26,2.908984507,2209.507667,-1.313,0.332836429,21532743210,100.8581617,1.149536474,61.43690098,2134.795,79.96207946,1.38E+12,0.001889216,16.8823283,31059800.39,0.025703176,0.206222098,63420674.8,4514889.515,9.813382941,7025515.347,176380046.4,1.212974761
2014/7/16,0.496957879,16.474,2164.923094,2164.923094,0.162152438,2160.0315,62.012882,2172.8575,13.79666,27.15278251,3.260363636,2295.931153,2164.191184,62.83105933,55.63740834,2161.6916,3.32296828,2212.465,-9.605,0.337835201,21517338469,100.6276283,0.26557444,56.86940822,2135.62454,-1.36723369,1.37E+12,-0.004276688,17.01784543,29568405.23,0.026670451,0.21423388,67328311.6,5985662.04,11.21895884,9921803.004,178161767,1.286019587
2014/7/17,0.296338299,23.784,2163.691385,2163.691385,-0.445894796,2159.889269,-62.42281148,2172.9395,11.08922,23.48051208,-9.285181818,2296.446767,2163.09531,56.32963431,65.2963388,2164.5358,2.508591256,2179.261,8.358,0.315686136,21479544405,100.9241497,-0.346075113,43.75598846,2137.529478,-299.2826798,1.36E+12,-0.009926584,17.02656354,22550520.16,0.025526975,0.20518815,68072525.8,5306269.619,10.89901803,9913977.67,103675038,0.883039639
2014/7/18,0.239340148,30.879,2163.247375,2163.247375,-0.093486854,2160.302115,-25.51821342,2157.038,9.06116,22.6012488,-0.750272727,2296.373021,2163.256647,57.74378981,65.10749722,2167.7628,2.406425881,2189.148333,21.297,0.270845337,21501022125,101.341515,-0.309691934,50.74446172,2139.358219,54.00901124,1.37E+12,-0.005580601,16.99455889,26108387.51,0.024279993,0.218961762,68892330,5193717.943,10.19691933,9529621.797,94395945.02,0.961816742
2014/7/21,0.377055271,12.985,2163.30349,2163.30349,0.059306858,2159.919538,1.848119392,2162.51475,7.41408,21.58206743,2.528,2296.504461,2163.724086,60.16634467,59.40458564,2166.6702,2.470547871,2196.665,18.286,0.235170239,21506406450,101.5175891,-0.637420924,52.88017769,2141.11381,80.13613425,1.37E+12,-0.006502259,16.74149621,23232960.56,0.023324243,0.217751209,66495009.4,4144841.696,9.349059074,9038268.108,149413326.5,0.786332238
2014/7/22,0.623145243,35.356,2167.775,2167.775,1.224280015,2159.951962,114.7622526,2165.87125,8.3837,29.01037833,27.43927273,2298.15738,2168.181611,70.84644114,62.3078657,2170.2146,4.598853728,2233.555667,20.94,0.28741661,21602134862,100.5799856,0.6427242,71.24523685,2142.799178,557.6756918,1.38E+12,0.02006113,16.80401347,32188256.33,0.026974087,0.207337212,67840387.2,5219909.244,11.49527233,9174792.2,248366009.3,1.181180117
2014/7/23,0.699050987,19.727,2172.722438,2172.722438,1.377311736,2161.035,176.848999,2186.306,12.83638,28.78125849,30.99609091,2299.493056,2172.743363,75.06710032,69.7141151,2175.6076,6.623550866,2264.318333,22.857,0.32003393,21621856604,101.0566696,0.989942053,73.64273079,2146.086747,195.3646382,1.39E+12,0.025018279,18.24165178,33282830.97,0.033944983,0.236722215,68371115.6,6455123.007,13.2955318,10753102.87,314974754.4,1.241353056
2014/7/24,0.735103595,41.982,2183.5945,2183.5945,2.960848637,2163.987923,237.9416773,2199.12575,20.96032,35.19283136,62.15036364,2303.908713,2182.631307,82.39079911,81.2522162,2191.597,11.25999961,2316.313667,66.147,0.400295483,21834781020,102.9756874,2.593107092,85.05349564,2151.222368,847.890366,1.40E+12,0.039787842,23.36772718,47487612.05,0.048959118,0.340695451,80367508.8,10159025.65,16.46597494,18705689.06,395306868,1.746871218
2014/7/25,0.782900195,23.875,2197.192667,2197.192667,3.595647183,2169.124346,231.0531702,2228.4195,29.87742,39.99587154,74.89781818,2310.281206,2194.604029,88.13464197,88.18318885,2210.859,16.63400362,2372.145,103.386,0.58995208,21938482799,105.4274926,5.200515658,88.59721302,2160.081631,376.3638677,1.41E+12,0.039238135,28.71750522,38556390.62,0.071641872,0.41161803,87067417.4,11312819.49,17.55007106,19594355.87,484794684.2,1.231503122
2014/7/28,0.816404677,71.018,2219.991625,2219.991625,5.771849551,2176.323115,237.3805282,2255.216,41.53242,52.99107556,122.351,2321.140451,2214.495256,90.73242417,93.94563394,2242.3794,25.71582438,2483.706333,159.753,0.944955333,22443312807,108.292124,8.449039992,93.5580998,2172.178635,1251.783841,1.43E+12,0.064082444,40.66741724,66703807.57,0.107910683,0.520515151,112206832,18541149.65,21.3599473,37124666.2,606248607.1,2.065862735
2014/7/29,0.843635845,26.553,2240.615021,2240.615021,5.379059924,2183.91,189.4866536,2312.91225,52.8472,56.82912097,115.3129091,2334.970347,2232.475832,91.89568043,95.8366628,2270.1136,33.13421017,2514.959333,165.074,1.286161582,22486484374,110.2227604,8.536277083,93.9312486,2194.479706,223.5833587,1.44E+12,0.0688441,49.52097745,51381896.93,0.150875835,0.561549893,123352243.6,20355493.87,22.67265119,39050288.48,653261791.3,1.196626254
2014/7/30,0.813806942,22.98,2256.06449,2256.06449,4.36540784,2190.725,138.1106034,2330.43125,63.8367,55.23832138,92.58809091,2348.535621,2246.250473,91.09036659,95.7767714,2294.9492,37.82223083,2505.958667,129.313,1.535389759,22437103617,109.7477468,6.918496444,86.408892,2218.206153,-54.42896875,1.43E+12,0.071034547,55.50360135,47386883.93,0.192917614,0.562289849,131114035.6,20647835.84,23.17048033,39591823.87,600864713.4,0.997329505
2014/7/31,0.78943495,33.966,2270.346229,2270.346229,4.945723738,2199.066538,123.3552948,2324.7795,78.86808,55.44077187,104.5205455,2363.84823,2262.250554,94.00805123,94.77197578,2317.5964,43.31692245,2532.812,152.418,1.805113825,22572085518,110.0353714,8.058709613,89.46430493,2238.136369,515.6018207,1.44E+12,0.07918601,62.1557734,42304312.56,0.235625681,0.574137853,129424482.6,19681513.72,22.85576303,37036446.77,683344849.1,0.846498001
2014/8/1,0.79735351,42.534,2279.045854,2279.045854,3.404750375,2206.002154,104.097181,2341.9095,91.4232,54.22129392,68.00481818,2375.784133,2272.581546,89.2996433,92.48680663,2331.386,45.46507204,2541.132667,92.387,2.073106298,22460029773,109.3170483,7.302793168,74.60539169,2258.371002,8.364833995,1.43E+12,0.070020975,66.12472223,48563146.74,0.271508118,0.559131912,134893393,19923008.73,22.58825573,34768778.97,604510665.7,0.975993007
2014/8/4,0.808306539,46.218,2295.063573,2295.063573,4.61066202,2214.669923,102.3042785,2339.8175,107.81158,49.91423747,94.99772727,2390.97575,2288.433616,92.86642887,92.49750969,2341.7306,50.31688072,2576.806,115.166,2.47679056,22691603211,110.5755222,10.13190127,82.38710424,2280.996802,803.2519357,1.44E+12,0.076999689,72.69373806,45563116.01,0.307563973,0.550739965,122262277.2,19119069.38,23.73314493,28469035.81,726818423.5,0.865229582
2014/8/5,0.820517476,26.979,2304.892156,2304.892156,3.554891322,2222.525115,92.47915339,2364.7495,121.20954,48.3743647,70.27090909,2406.0039,2300.882752,93.14028516,91.38922889,2349.3274,53.04481196,2576.993,45.456,2.862365049,22662093532,109.8970026,9.482224843,78.47427607,2299.921441,173.4590972,1.43E+12,0.07239107,77.772109,44103331.95,0.339077289,0.563319031,117780706.8,17884269.89,24.39170241,25199548.05,670170442.5,0.914932975
2014/8/6,0.750173651,37.333,2315.04675,2315.04675,2.551350075,2230.165962,72.38273588,2368.31875,133.42952,46.9868857,48.63681818,2421.612627,2310.473251,91.2979438,92.733148,2357.5694,54.08841835,2550.578667,31.852,3.222538117,22631983705,110.0564901,9.09045167,74.32936102,2316.091953,-163.044531,1.44E+12,0.053404231,81.37717031,43599920.96,0.363421308,0.556650812,116444506.2,17070407.15,25.6711852,21879138.49,650381340.7,0.987783417
2014/8/7,0.773856614,42.936,2315.617167,2315.617167,0.509578222,2236.188654,51.2359786,2358.11075,139.31162,43.87852416,1.088818182,2433.977754,2313.086136,77.80212641,87.44264827,2353.0106,51.43669779,2491.397667,5.446,3.431780513,22455330592,107.2881211,6.145807585,54.26810368,2380.774,-700.6945192,1.43E+12,0.028788072,82.55171478,43084421.82,0.374522692,0.530148883,117592794.4,16269133.05,25.81407464,21955442.76,561608850.8,1.002444974
2014/8/8,0.778060788,19.982,2316.025781,2316.025781,0.187757081,2241.994115,32.92684464,2337.5965,142.86022,43.25379142,-3.790454545,2446.458421,2315.86273,59.63329432,75.01471024,2353.357,49.0662877,2459.961667,-19.117,3.643307588,22469034039,108.1650399,6.065110497,55.74184035,2379.68388,-270.1284267,1.44E+12,0.003104498,83.70900409,33086419.51,0.376119636,0.526410652,109677255.2,13063624.9,25.20598258,23742502.89,577573883.5,0.737627628
2014/8/11,0.792319947,35.87,2322.300323,2322.300323,1.193139932,2249.173115,65.55126713,2330.2065,142.82772,43.63181036,20.88863636,2459.530569,2323.476003,65.14389306,60.45581618,2351.3028,49.37937052,2473.845333,35.947,3.777036794,22603480796,109.6864589,5.736841282,67.45331537,2377.268045,593.3509011,1.45E+12,0.014365745,85.94649319,37297440.57,0.376085941,0.495160563,104654738.6,10791123.8,22.46773881,14605289.45,644639424,0.835188397
2014/8/12,0.820426805,20.633,2328.175594,2328.175594,0.492103422,2256.125538,61.58142092,2358.679,141.25334,40.9768311,9.577545455,2471.585721,2328.641541,64.44376609,52.72164756,2348.8426,48.40006652,2436.242333,-18.568,3.810861642,22571271927,109.634507,4.273389328,62.63061054,2374.948843,180.9292649,1.44E+12,0.014866452,87.07331363,37348738.02,0.372271046,0.496245747,100646902.4,8905362.947,20.70886553,14042254.34,681989195.2,0.877386053
2014/8/13,0.770207303,34.819,2333.033823,2333.033823,0.446014921,2262.988154,59.57638122,2354.9975,140.3298,37.42423244,8.923636364,2480.814233,2333.296842,64.43786013,57.37889956,2347.9786,47.22873642,2394.014,-10.452,3.638117129,22579936053,110.8363397,1.506262971,63.33170283,2372.722409,-26.08834339,1.45E+12,0.003666962,87.86808662,42370885.32,0.365317088,0.495873631,99468094.4,8812198.79,14.53011912,13206414.57,700467622.4,1.097378919
2014/8/14,0.699680264,29.1,2331.49999,2331.49999,-0.547639484,2270.1895,2.836706143,2356.00225,135.19234,32.73296518,-15.29909091,2486.52998,2333.704251,51.98881336,57.85546265,2349.6762,43.94156056,2372.745333,-27.276,3.347165882,22484595567,108.6181916,0.196279525,49.49678134,2370.585033,-476.918653,1.44E+12,0.002801008,85.85669583,38183881.31,0.351825632,0.475076025,95716151,7643363.388,10.86885061,13512477.52,592928863.3,0.984933848
2014/8/15,0.670654256,33.779,2335.953125,2335.953125,0.365996417,2278.565962,40.24525879,2342.2875,133.79726,20.68254857,8.446909091,2489.311571,2337.847443,57.0746097,57.43976683,2355.5764,42.83495201,2390.521667,33.178,3.123293888,22583519127,110.583094,1.663385746,60.6041688,2369.124832,191.7332584,1.45E+12,-0.006307827,83.61902182,36775033.3,0.337965835,0.455992054,97086721.4,6291347.133,7.430524756,12111406.51,600480659.1,0.977813514
2014/8/18,0.685437445,19.169,2341.653208,2341.653208,0.871238681,2287.279538,132.999197,2355.32375,128.88584,21.38414243,18.26845455,2492.581899,2343.495836,68.49568247,55.44422232,2357.419,42.59078916,2424.420667,43.428,2.836514585,22645176459,111.2581708,1.034400156,65.70909576,2333.123,238.6084287,1.46E+12,0.002193668,81.33305063,40254645.46,0.325754133,0.472501218,99668398,6031251.309,5.382091956,11199289.1,615327470,1.076455693
2014/8/19,0.743197921,20.509,2348.35,2348.35,0.718240693,2295.087615,121.3150239,2372.53125,125.15734,21.50319832,18.55190909,2496.576357,2348.306939,76.2231996,66.0777761,2360.9622,41.93056141,2422.85,9.419,2.661149697,22646181491,109.8784602,1.947538467,65.78778428,2334.05662,78.93885471,1.45E+12,0.00486237,79.59406158,45758423.02,0.314125194,0.467390032,104473880.4,6663392.878,2.763775535,11645244.7,601749810.4,1.162354591
2014/8/20,0.722263763,14.638,2351.16775,2351.16775,0.385946134,2302.440077,87.05587569,2371.99375,121.34176,19.77012902,10.216,2497.779381,2351.050486,76.62241553,77.37488042,2362.41,40.2471743,2415.68,9.088,2.316589238,22609381533,109.5046849,-0.399053721,58.98483896,2334.971568,-196.983919,1.44E+12,0.016348568,76.94445945,40788480.52,0.301036519,0.44561616,102641940.2,5921088.788,0.454843865,10591058.8,592874634.2,0.969506326
2014/8/21,0.628278762,34.161,2350.945979,2350.945979,-0.065371019,2309.493,-32.03038283,2367.148,120.00378,15.13363741,-0.863909091,2499.660276,2351.541796,66.16340666,80.56040485,2366.0698,37.52065534,2384.047333,-4.657,1.964993395,22558758546,109.3263243,-0.637684634,50.36748297,2333.299,-348.7422166,1.43E+12,0.009816315,72.8567599,41333243.34,0.284897513,0.456652375,103186083.8,5224340.821,-1.170300794,9056995.8,524071520,0.980985071
2014/8/22,0.625410837,17.471,2353.506385,2353.506385,0.399047792,2317.504385,43.21946857,2352.31175,119.64434,15.45050196,6.81,2498.88375,2353.668289,67.13115238,74.05713995,2367.0156,35.84397348,2403.916667,29.419,1.632377313,22601185847,108.6903019,0.09068132,57.35588415,2334.2291,36.81725638,1.44E+12,6.34E-06,66.8610047,38219388.22,0.268684305,0.449235146,102432362.2,3752093.819,-4.571061535,8617898.677,582511216.9,0.870504381
2014/8/25,0.61134986,29.151,2352.711312,2352.711312,-0.610178748,2324.378192,-40.0608204,2362.54275,114.37558,14.04129369,-16.75727273,2496.878079,2352.005937,51.70910826,60.13937811,2360.6758,32.32690395,2379.994667,-17.772,1.394348258,22508557143,106.8895068,0.661924152,42.74252693,2335.133998,-296.2432208,1.43E+12,-0.006019808,59.52550018,38210867.74,0.248909561,0.432869669,101005194.8,3158126.613,-7.529786673,8193591.775,434596033.6,0.950614776
2014/8/26,0.499643883,33.207,2349.264219,2349.264219,-1.381938383,2330.447308,-149.3242603,2347.94675,107.99122,14.19160667,-31.77763636,2493.915454,2347.711485,38.14994527,47.54146845,2350.5406,27.70556566,2343.927333,-50.47,1.112263978,22433369226,107.1171061,-0.302084736,34.05621794,2368.457,-586.860898,1.42E+12,-0.014756448,50.4508567,37666987.06,0.224391165,0.414771056,96604035.2,2375222.488,-8.427375218,7982396.894,363281981,0.929102926
2014/8/27,0.423643194,13.852,2344.30826,2344.30826,-1.101264878,2335.635654,-139.8668979,2328.93975,101.5135,15.3499036,-25.59672727,2493.925903,2344.616641,30.97518975,31.62918377,2342.8316,24.04856768,2340.960667,-47.173,0.759620179,22443569761,107.7471058,-1.596128098,36.92669855,2367.43154,-87.2359283,1.43E+12,-0.00357457,42.29515523,28264161.31,0.198341421,0.413449631,89881661.8,-352707.8601,-10.22376629,12348197.23,270800650.7,0.700552734
2014/8/28,0.304540664,26.724,2338.966052,2338.966052,-1.635142119,2339.998923,-180.3820558,2328.703,95.35938,15.06487497,-37.58436364,2492.42252,2339.48762,21.42876732,19.94209129,2334.2384,19.60769955,2328.547667,-54.862,0.412818575,22394154118,108.6685031,-1.942002128,29.70028508,2366.426589,-257.8309296,1.42E+12,-0.020908357,32.59283596,30146381.37,0.169758036,0.351465545,83841750.6,-2261442.511,-11.7260174,14749873.35,147686089.6,0.7842607
2014/8/29,0.089254667,27.496,2339.204531,2339.204531,-0.412868886,2343.894,-96.03525988,2317.1395,89.09342,8.281436332,-10.78827273,2490.37354,2339.302909,27.95998154,15.38883885,2328.823,18.05950144,2350.576333,-15.957,0.174067984,22468021361,109.4330165,-0.873881524,49.37788248,2364.155086,273.4829157,1.42E+12,-0.015276502,25.28483652,26321472.02,0.14512073,0.341201894,78519247.6,-4311797.938,-14.17290505,17587756.42,42865225.67,0.753937299
2014/9/1,0.228992736,17.265,2341.749115,2341.749115,0.243513555,2347.542577,4.470575791,2332.1525,82.74478,13.13624086,6.725181818,2490.242176,2341.766615,41.76715216,22.52411749,2331.3138,17.99923795,2389.960333,-10.047,0.087369925,22524334996,110.3653045,0.829300347,58.22534561,2361.974442,262.7187782,1.43E+12,-0.008190695,19.05915213,32816765.63,0.12658625,0.260068373,74508678.2,-4743524.533,-15.43555049,17276015.25,81282478.29,0.984737785
2014/9/2,0.339090655,37.706,2351.040188,2351.040188,1.476030058,2349.948846,114.1101804,2351.179,79.0812,19.45441919,36.78654545,2492.328786,2348.642521,60.66752241,42.39955592,2343.7874,20.23124533,2439.737,43.597,0.076481589,22675648097,111.2661616,1.093985305,69.805866,2309.639,577.3795549,1.44E+12,0.008514704,19.85470528,47186063.36,0.117338549,0.240049379,78627180.4,-2066905.021,-10.48703348,17024612.21,176348675.9,1.535884621
2014/9/3,0.337891597,27.8,2361.774885,2361.774885,2.303324487,2352.928423,187.881611,2377.631,77.84166,27.06444374,56.06727273,2497.847827,2357.903364,72.05084296,64.91991473,2360.036,23.53455316,2498.879,84.746,0.071154656,22797300754,112.9122876,1.443466206,75.63088165,2311.19932,366.995024,1.46E+12,0.02266404,22.48190664,54018933.37,0.117355496,0.186234385,91038777,1274027.098,-7.815894175,21381866.85,184966160.5,1.649991814
2014/9/4,0.410323578,23.215,2373.873906,2373.873906,2.854398227,2356.936615,180.2416923,2405.40375,79.4967,30.62033391,67.99109091,2502.813851,2368.414231,81.06324025,84.87924316,2383.0252,27.24133218,2528.763,98.629,0.082887139,22877612514,112.896147,2.166780081,79.34575125,2315.321747,304.1965192,1.47E+12,0.025084246,25.67548073,46944595.4,0.125241357,0.240573965,99195105.6,2404303.042,-7.772228957,22190963.88,288577717.7,1.222251679
2014/9/5,0.365025894,24.41,2387.355083,2387.355083,3.526922554,2360.744615,189.0390231,2420.95675,81.90618,33.16062772,82.38836364,2508.469481,2380.851887,87.05042287,94.21903657,2405.2196,31.67261111,2575.614333,137.981,0.214462836,23004408922,113.9053546,3.512852156,83.37508303,2322.040262,353.4944149,1.48E+12,0.043440077,31.15821343,53020814.73,0.140492177,0.279674965,113263173.8,5039726.747,-5.653160326,25829930.21,278776278.2,1.346354371
2014/9/9,0.500536842,17.815,2397.528698,2397.528698,3.026203512,2365.199308,149.0551844,2444.28475,86.54016,34.65444709,71.09336364,2513.804007,2390.755289,89.14807681,97.41781071,2423.201,34.46158907,2581.824333,106.937,0.345528581,22984937148,112.9372164,3.864510221,80.09078366,2332.327761,53.8705658,1.47E+12,0.049538202,34.46299374,46333102.32,0.158033368,0.282725356,121437868.6,5821991.283,-3.747068234,26784219.51,263179304.5,1.043537277
2014/9/10,0.439954588,22.578,2403.37751,2403.37751,2.246493346,2367.384423,96.9601836,2445.60475,92.01678,33.8746383,50.15963636,2518.823334,2397.167245,87.61119487,95.69912427,2432.3956,35.23359642,2551.801,77.116,0.487801447,22927827286,112.3754538,2.835462111,69.65341386,2344.584285,-271.8748867,1.46E+12,0.043100057,36.77780579,42044805.57,0.173221706,0.291967668,120385625.4,5649078.536,-1.761378254,26959817.98,223651054.8,0.899023659
2014/9/11,0.42643499,44.204,2405.447458,2405.447458,1.582296024,2369.465231,85.07693249,2431.14825,96.55094,39.65868821,32.14772727,2524.06352,2401.211361,83.19014919,91.17674277,2435.3188,34.72064951,2558.491667,36.994,0.680715009,22878738550,111.6353052,3.439851156,62.76340553,2355.615157,-184.732429,1.45E+12,0.046287654,38.32810294,55026403.6,0.183950802,0.299489929,121035301.2,7348367.792,0.406410661,26294249.75,300201464.3,1.104638387
2014/9/12,0.327837677,25.736,2409.60275,2409.60275,1.800695529,2372.355115,67.10988135,2431.4125,104.09562,38.50694716,36.98236364,2529.590209,2406.926229,82.52630087,85.46873004,2437.7456,35.11201419,2549.919667,29.52,0.954904576,22945870964,111.8414341,4.916586779,68.89252654,2368.318098,182.0950475,1.46E+12,0.041040323,40.51837965,41435607.71,0.192914571,0.32132993,120612875.6,6695614.259,1.907236107,23140065.1,374896280.3,0.901887044
2014/9/15,0.300843486,20.295,2413.4875,2413.4875,1.36539102,2376.575577,61.37000633,2431.924,108.81594,39.69550349,24.36690909,2536.732034,2411.58204,81.09263882,80.67610482,2435.3316,34.92524847,2553.962333,10.965,1.155588408,22940010179,111.8646254,4.708465175,67.84149305,2379.496686,202.0864764,1.47E+12,0.033592799,41.32874231,48097886.57,0.199320885,0.325190663,118351954.6,7151870.708,5.853998377,16474895.52,316612654.4,1.013549825
2014/9/16,0.422511929,55.944,2410.020823,2410.020823,-0.914724356,2378.792154,16.75877162,2433.14775,107.91122,38.30459173,-28.646,2541.628704,2408.071726,54.86049198,70.63068746,2424.0398,30.51803033,2499.184,-60.494,1.328395107,22568974822,109.7632254,3.352560791,38.58239173,2461.473,-1039.337015,1.45E+12,0.000964934,40.36639408,64117850.37,0.19553152,0.295715817,132061644,12572784.49,10.34903533,23084542.04,167437822.2,1.577859796
