DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2009/6/30,0.818064039,36.09,3090.174042,3090.174042,2.820380402,2971.180885,112.818252,3166.13075,259.19786,30.71960447,76.54554545,3242.337086,3085.880506,90.48326757,93.51124275,3142.7036,93.55338723,3449.810333,83.911,3.521093558,17025305742,117.8395642,8.95259448,80.92329618,3104.362869,82.90025334,1.04065E+12,0.049230153,129.6145383,40186411.93,0.461757672,0.555019815,86902306,-1610919.147,-2.220887463,14108894.51,491415949.8,0.944855833
2009/7/1,0.838730001,88.138,3116.772469,3116.772469,4.372404244,2990.304962,129.2176002,3172.0725,270.18512,33.83603869,122.8215455,3263.254974,3109.268582,93.51462736,93.64753125,3166.1382,98.75065721,3489.191667,154.008,3.608811549,17244005846,122.1531669,9.160263395,88.11637704,3122.633495,1197.535018,1.05034E+12,0.055738236,130.8695475,43159649.51,0.474816382,0.593254513,84407556.4,-921975.0941,-1.604518213,13069405.9,645571753.4,1.11562707
2009/7/2,0.844679614,47.19,3144.173896,3144.173896,4.900502034,3010.675846,165.56486,3216.313,281.18438,41.67922492,142.5710909,3291.729073,3135.897877,95.32131503,93.52764762,3199.0258,105.2435763,3612.856,161.629,3.782186006,17399138722,121.2246188,10.84482072,90.72758531,3145.865196,708.2852462,1.06164E+12,0.061650173,133.496694,49863367.81,0.493622707,0.658017392,90444037.8,907745.4956,0.644084414,14320307.95,715829171.5,1.338615864
2009/7/3,0.843317637,78.559,3177.757552,3177.757552,5.442569065,3034.036269,163.0646103,3274.346,292.86392,46.50581863,162.8282727,3319.057614,3165.318973,96.82138769,95.91014817,3238.7686,112.7031389,3588.172333,209.214,3.846228403,17543372870,124.3583303,10.51445764,92.67336392,3173.710757,940.8802548,1.07221E+12,0.073508289,133.6878972,46151040.93,0.518115981,0.682111299,97490374.6,1752060.379,1.746179266,14511621.07,714596899.2,1.169038829
2009/7/6,0.858735394,50.92,3211.345385,3211.345385,6.062807868,3057.691692,170.7989469,3307.76225,306.11348,51.23064698,183.6506364,3350.36797,3197.539592,97.52565706,97.60056561,3277.7248,121.0617462,3695.482,246.332,3.901895492,17736962955,130.993203,10.37882168,94.22097619,3204.502406,779.554513,1.08574E+12,0.086186456,137.4169443,56280350.25,0.548072901,0.707326187,107543769.4,4749379.888,2.348318757,18974619.03,878494898.9,1.387460552
2009/7/7,0.854804695,65.87,3232.483365,3232.483365,4.274674938,3076.235962,134.3526834,3365.16425,316.8347,49.68505685,125.9424545,3375.346491,3219.532424,92.27585094,97.39510633,3312.5286,123.4979,3678.926667,160.521,3.974202334,17605394115,128.7993279,8.457529722,79.68818783,3239.212925,-70.11119231,1.07278E+12,0.065787595,141.7288817,51935002.47,0.572832513,0.663249273,116107459.8,6591813.92,3.708558177,20982554.92,713186897.6,1.205098164
2009/7/8,0.790480787,106.746,3252.089427,3252.089427,3.913231768,3094.973269,94.44286198,3350.391,324.40098,41.06683882,113.3208182,3397.670167,3239.953436,90.04208473,93.83415261,3335.4018,124.9385801,3625.982667,185.795,4.062390387,17645535040,130.2920687,8.749407555,80.903129,3261.32,86.96460971,1.08417E+12,0.069907278,144.7479428,47813650.82,0.591920525,0.574336896,119490865.2,6705125.336,4.272508385,21214652.77,699570952.4,0.980708666
2009/7/9,0.832264058,61.803,3271.754302,3271.754302,4.435428054,3112.547,107.8072071,3333.481,334.57904,40.39778977,132.3036364,3421.618823,3264.007369,93.33963899,90.45583254,3358.1908,128.1562802,3683.402667,158.401,4.290022835,17794077560,135.1336812,10.13033842,84.94416612,3287.7008,549.6261577,1.09548E+12,0.078874859,152.3299211,47469703.14,0.609245816,0.62898142,119509311,6654784.043,4.35641971,20320755.36,863946230.9,0.946361237
2009/7/10,0.839625837,52.064,3291.872344,3291.872344,3.759081463,3129.645423,105.486833,3380.94275,343.97236,40.24765227,108.8197273,3445.525381,3284.669312,91.98830071,89.81838326,3372.4258,129.3768226,3697.665,115.951,4.443934072,17800348697,134.9322284,8.894713737,85.11633502,3309.45724,239.8472294,1.08486E+12,0.064248994,158.3760849,45198755.25,0.622106449,0.585884446,119597775,5988550.141,4.997978009,16336706.23,846868843.2,0.888423765
2009/7/13,0.807243781,45.222,3303.248125,3303.248125,1.989429669,3145.864846,78.08129195,3400.1535,346.96344,41.44440786,50.37618182,3466.507021,3296.414187,86.60502908,89.68214666,3369.6774,125.8832894,3639.53,33.876,4.53915162,17691008661,129.0032126,7.796541349,67.81361838,3333.171592,-726.5857027,1.0749E+12,0.057880501,159.6412702,42947124.23,0.624483737,0.612878795,112468895.4,4875399.623,6.595682627,14551799.82,783708170.3,0.832955722
2009/7/14,0.803145085,93.742,3323.096188,3323.096188,3.97599944,3165.336962,103.8435053,3371.07,359.1548,45.44992344,119.1380909,3491.797334,3320.774005,91.07001938,89.44198793,3392.5294,129.1896177,3734.755333,80,4.734412521,17990894014,131.7137045,10.43120475,80.04667401,3352.143074,1647.36017,1.08565E+12,0.062768597,165.1585244,45548811.69,0.629064822,0.621713562,108052820.6,4577974.214,8.863580677,12154621.21,831190862.6,0.956001431
2009/7/15,0.899890403,42.755,3349.445667,3349.445667,4.316506213,3185.827308,131.4223624,3435.033,369.11492,47.82001503,127.9781818,3520.219266,3347.317235,93.48266539,89.36993451,3420.7366,133.3831727,3821.309333,152.812,4.865342667,18139849285,128.6999857,9.853325753,83.19814902,3372.665059,631.6373349,1.099E+12,0.060385795,171.4107049,55439955.34,0.636620801,0.647714371,111975902.6,6363866.725,10.73057714,12584513.87,983697429.9,1.235349538
2009/7/16,0.918549433,53.457,3380.510271,3380.510271,3.689662112,3205.505962,137.826516,3487.8125,375.5185,51.58364172,111.9734545,3548.44699,3370.99766,90.7114174,91.41638133,3441.7238,135.7816768,3871.893333,148.971,5.06853856,18169222651,128.39098,10.57220113,83.82898592,3397.633647,254.1624311,1.08607E+12,0.049726668,177.0301948,56215082.22,0.64376162,0.657367058,115222263.8,7357924.074,12.556549,13231139.08,988292632.6,1.154831763
2009/7/17,0.897113545,44.594,3402.717531,3402.717531,3.519376783,3226.974423,125.9340106,3508.76525,379.6893,47.28720521,108.9560909,3574.177506,3393.891712,91.06118131,92.54010111,3466.0236,137.5947649,3772.523667,123.505,5.093037386,18225731815,127.2996648,8.706437469,85.37135044,3426.710718,132.3490948,1.09672E+12,0.041211327,179.9742608,45815717.72,0.649708721,0.673056902,115297222.2,6236991.239,12.51523504,13153609.68,977803723.5,0.924731909
2009/7/20,0.89738885,79.338,3431.896979,3431.896979,4.823514087,3253.314308,147.6816516,3512.4885,384.84536,50.98396525,156.2711818,3606.329501,3424.234987,93.66613331,92.72445941,3512.046,143.1361101,3885.242667,192.813,5.036993118,18502227426,129.7804253,9.406771167,89.83810438,3449.972374,1240.392501,1.11037E+12,0.069791539,181.2227372,58063723.14,0.660123665,0.717992456,122666999.8,7674378.377,12.12765977,13339092.34,1044178671,1.183623824
2009/7/21,0.898894214,77.164,3452.508,3452.508,2.79451239,3275.377385,119.4266873,3573.163,389.767,48.53495126,89.973,3629.18984,3442.019143,87.25272024,90.67843293,3529.0618,141.7548494,3860.893333,178.821,4.885084618,18315693745,126.911225,6.392797407,71.10070495,3478.952299,-207.3658934,1.09731E+12,0.052986413,179.8375974,57554616.57,0.663897183,0.700853607,127283107,8245010.187,11.84264605,13442686.37,889442379.5,1.064678856
2009/7/22,0.893337737,74.987,3476.668854,3476.668854,4.157621206,3300.212154,114.3651853,3555.788,397.60034,42.08640658,132.844,3653.764047,3467.389121,91.05147037,90.31324561,3551.7856,144.4092936,3903.132667,152.171,4.699337325,18534110454,132.3488359,6.879644229,78.22840976,3505.227039,487.7478936,1.10883E+12,0.058393246,179.3227627,51227610.98,0.668425193,0.652954406,123634215.8,7372634.367,9.137753895,13406564.09,916121211.2,0.905371881
2009/7/23,0.897456306,57.473,3500.797437,3500.797437,4.673814836,3324.880654,130.2716507,3588.40075,405.8987,43.4950642,150.6435455,3678.358621,3495.786026,93.82346813,89.93954122,3581.9314,148.4366297,4006.793333,158.664,4.701288014,18679453399,130.9624459,9.324252438,81.83748226,3526.246832,742.548503,1.12047E+12,0.069458147,181.8813862,48364385.31,0.675457372,0.709162402,121047871.8,6696314.925,7.003826509,13317695.02,946790698.1,0.941338191
2009/7/24,0.911368676,95.613,3531.033094,3531.033094,4.334858718,3348.347115,121.5799571,3638.53475,415.75228,39.69109029,141.5712727,3700.527991,3522.212176,93.7496933,92.89020093,3611.4808,151.1437719,3963.272667,166.316,4.746015269,18734076375,130.3322489,9.405181983,83.00716602,3551.764865,492.8548739,1.10767E+12,0.083582909,185.190103,54025072.81,0.682477402,0.667209668,125333801.4,7015299.819,6.897917221,12921000.35,997341242,1.057262305
2009/7/27,0.913185659,76.686,3565.858708,3565.858708,5.629166494,3373.871154,148.1783102,3653.62125,434.9932,43.56851392,186.2489091,3731.050919,3556.275841,95.75903074,95.20091325,3641.9814,157.6105782,4079.732667,223.817,4.803738985,19021982752,134.0553614,10.22646972,87.6609503,3578.910492,824.4442432,1.12155E+12,0.077163958,192.0513853,58460468.22,0.694698587,0.678495717,125801701.6,8049097.285,7.395294226,11844605.95,1062322075,1.107506821
2009/7/28,0.914785445,51.737,3595.438667,3595.438667,5.089774828,3399.765577,137.2470058,3725.2505,445.90566,47.59511821,162.5493636,3761.605343,3586.974635,97.05537411,97.4882001,3685.1786,161.8536136,4119.912,164.695,4.872760355,19069618335,134.3226819,10.52017032,88.2783575,3611.976794,483.5913251,1.13618E+12,0.069895027,196.3676401,61214866.54,0.707641176,0.691936349,128935086.4,9362412.311,8.577761181,12104347.1,1006163566,1.162686062
2009/7/29,0.634896214,311.949,3595.833469,3595.833469,-0.887482339,3418.019923,29.41158019,3743.36575,437.46726,35.60786355,-44.19290909,3773.886503,3582.595152,75.90915374,90.97974472,3675.4954,147.5936144,3809.286333,18.676,4.800393875,18190158714,126.6114774,5.876118823,44.77204393,3765.59,-4351.532665,1.11944E+12,0.016093262,188.0392438,69360166.9,0.6955179,0.584706468,139368602.4,11970910.12,10.90242612,17381141.72,924996775.1,1.298375257
2009/7/30,0.539097519,145.631,3596.954708,3596.954708,0.816576573,3437.792538,28.33515803,3584.06175,434.93038,30.420251,19.25227273,3791.793537,3590.629437,69.96578415,79.71268982,3672.0652,140.8266793,3748.379667,27.894,4.648190172,18479591116,127.9827639,5.212094758,55.05259255,3759.35102,-525.1728191,1.13293E+12,0.031640924,182.6917255,55845381.17,0.674980876,0.548423957,143086056.4,11290597.7,11.70232376,17394040.85,963702037.6,0.968431029
2009/7/31,0.549916112,100.986,3609.437292,3609.437292,3.010213915,3461.511808,103.945318,3609.46225,437.97654,35.16092035,97.83972727,3820.081227,3612.782139,76.66810152,67.3505325,3685.4784,141.8816596,3950.341667,82.653,4.522848155,18842692223,132.7693295,6.907985418,65.21500842,3753.23682,1228.564647,1.14616E+12,0.038423969,179.6305142,54052910.79,0.659008224,0.481918709,143938152.8,10411220.02,10.19097563,14928998.47,981172444,0.924197908
2009/8/3,0.587252955,73.362,3645.877427,3645.877427,3.774140625,3486.843038,135.1694551,3710.149,436.82708,35.9607601,125.9576364,3845.23957,3639.589963,84.15775587,68.93346209,3694.1598,145.2722607,4075.386333,119.477,4.451812327,19034135793,137.7097901,8.162622385,69.55303378,3453.641,691.6745149,1.1598E+12,0.065275639,177.2955236,57309961.19,0.649822919,0.4996218,143459724.6,9936735.91,8.678160497,14928289.77,1102708406,0.947739681
2009/8/4,0.569141759,90.63,3671.592594,3671.592594,3.134327667,3510.175462,116.6244476,3770.1435,440.58662,32.44809003,107.7676364,3867.447327,3662.2092,87.86961833,79.28449824,3700.3192,146.2398454,4081.097,42.989,4.394931563,19032579087,138.1634903,7.580127217,69.47011874,3460.36688,304.7241177,1.1457E+12,0.047454257,175.2816649,59091904.2,0.642614136,0.492661084,142413295.4,9820284.19,9.024831467,14979918.1,984314206.8,0.983103372
2009/8/5,0.444842997,97.151,3679.396625,3679.396625,1.544903704,3532.270154,79.45058267,3772.1805,434.22342,28.11433376,43.80645455,3885.595739,3674.321015,85.98659119,89.82699274,3736.8048,141.6874649,4027.718333,-14.882,4.119174284,18871601297,135.8998168,4.171759085,60.07817444,3474.074645,-1246.995976,1.13235E+12,0.023782016,166.55357,56588033.99,0.629625078,0.452294237,135620960.8,9011562.344,7.526329868,13223683.13,825876590.2,0.937022436
2009/8/6,0.278371759,138.361,3679.497719,3679.497719,-0.843879905,3548.624654,5.067531844,3740.74375,416.4714,26.32230461,-39.11827273,3896.446429,3672.597782,77.30789058,88.73538426,3742.4652,130.2985688,3883.207667,104.612,3.943127075,18625935820,134.6852153,3.482877153,47.06955706,3487.234099,-2087.889927,1.12054E+12,-0.001209525,157.4750082,53155206.96,0.603370714,0.443798497,132247490,7051315.219,6.200654973,12926410.06,690087841,0.870820589
2009/8/7,0.113846641,146.846,3657.681385,3657.681385,-3.655344131,3559.1145,-75.27219959,3667.09825,389.31764,20.7862335,-138.3365455,3893.718594,3654.520431,61.2169178,76.14681253,3706.5598,111.2733817,3733.915667,-79.723,3.546413893,18329339052,128.8212321,-1.436930748,34.59206043,3499.867175,-2739.462812,1.11048E+12,-0.050360533,148.1996239,45590375.49,0.557334899,0.367848169,125914673.4,4037084.757,5.697131392,17354572.74,496016227.7,0.760511606
2009/8/10,0.04481153,128.093,3633.282198,3633.282198,-3.707795426,3567.476192,-120.820815,3584.1075,355.685,19.14797374,-137.7091818,3894.074981,3637.600211,49.48260054,58.18553285,3658.061,94.25746147,3641.932333,-190.083,3.084675519,18304138744,124.0068193,-2.941700765,33.54920074,3485.364,-1506.885275,1.102E+12,-0.056253791,140.8246909,38945930.98,0.499439621,0.35243976,115605629.8,376675.4234,4.411237237,23357644.89,520853229.5,0.674033285
2009/8/11,-0.067615732,59.433,3614.585865,3614.585865,-3.142465447,3574.461654,-116.0889254,3546.97475,321.91518,19.33719665,-108.8503636,3890.2477,3625.104025,40.43900056,40.400685,3612.013,80.79592328,3636.520333,-230.658,2.649877151,18325675785,124.1274734,-3.031473821,36.13960686,3497.51452,-202.0227371,1.09555E+12,-0.000599409,135.4953487,29196606.57,0.437709128,0.328657266,100297921.4,-4120694.436,2.541519897,30168265.41,469490509.9,0.55790706
2009/8/12,-0.259140716,166.014,3578.025698,3578.025698,-6.73930494,3576.650385,-168.2400978,3547.90425,296.64412,15.32797779,-235.2419091,3870.97319,3590.072636,27.52786614,26.94128115,3543.3058,56.64661646,3499.146333,-389.215,1.818772928,17912029502,115.5819224,-9.248413169,22.19457312,3686.543,-3651.632403,1.08629E+12,-0.065317713,132.1157231,42364234.92,0.359690479,0.295033508,92116108,-5360650.679,0.614344539,26542440.68,293148858,0.922605222
2009/8/13,-0.284273281,110.014,3550.757969,3550.757969,-4.861858953,3580.056192,-151.333262,3432.91525,267.50294,13.21450439,-181.123,3853.806036,3567.110692,25.6741242,19.277349,3498.8458,40.5443776,3480.172,-300.116,1.011999762,18023323190,116.4898463,-8.386934617,30.92970896,3680.61936,-652.8838453,1.095E+12,-0.078669809,127.3426588,39350964.99,0.280232145,0.295854107,85912163,-6706080.23,-2.720474344,26632264.85,327565052.7,0.945348234
2009/8/14,-0.247449018,120.216,3515.189458,3515.189458,-7.067805914,3578.062269,-143.9293979,3417.3375,220.38382,9.972862919,-251.085,3823.583619,3532.857047,17.80882498,13.53842959,3456.7192,19.77994114,3421.361667,-318.658,0.576781181,17776188461,113.7840701,-6.015049004,23.81080599,3666.948506,-1356.727041,1.08618E+12,-0.116864839,130.5692209,41540665.87,0.194133129,0.281637089,83446738.2,-7590688.917,-8.036211292,26007537.53,306437469.2,1.027195963
2009/8/17,-0.414098632,206.985,3462.898792,3462.898792,-11.73081496,3568.137692,-194.6252491,3369.6495,151.87176,8.494617473,-401.2440909,3776.977917,3472.459194,12.01546924,10.69423633,3375.8656,-13.00264516,3260.891,-414.824,-0.295995538,17216182239,106.5048137,-13.60582566,15.01989093,3647.015335,-5039.052592,1.07701E+12,-0.170691766,151.9166962,42235579.41,0.087921063,0.366678799,84817382.4,-7920024.91,-11.18788412,23684375.75,126894510.9,1.099190981
2009/8/18,-0.467379715,103.612,3409.90426,3409.90426,-9.648587854,3560.8675,-164.5865628,3184.45575,86.18026,9.021450406,-313.6157273,3747.71268,3426.232549,12.51906672,7.361926087,3298.9878,-36.00885785,3211.466333,-372.553,-1.428381805,17294294426,107.1415639,-15.06540689,20.49112107,3606.252268,-635.3806953,1.08474E+12,-0.152087606,165.5650227,34591303.27,-0.020749909,0.369257981,87386550,-9234986.661,-15.36241819,19718067.91,57623055.04,0.911877174
2009/8/19,-0.404604002,200.785,3338.675281,3338.675281,-12.52864777,3543.937308,-151.6008961,3153.4975,13.044,8.735899472,-400.8476364,3700.750894,3362.899541,9.876880561,6.561599812,3222.4214,-66.18087225,3137.642667,-541.807,-2.831645703,16889313395,100.8353305,-20.39763055,14.811327,3553.947342,-2566.251865,1.07658E+12,-0.177049073,195.3730785,37614641.99,-0.140243154,0.405083039,85200276.8,-9820077.7,-19.77827938,14188865.26,28672686.18,0.933828146
2009/8/20,-0.455814053,132,3311.186146,3311.186146,-7.322505238,3530.5175,-113.5487642,3048.59125,-42.48422,4.135320964,-216.7941818,3656.0619,3329.282689,15.14811726,8.710014916,3163.1354,-78.70954597,3225.917333,-253.01,-4.058185249,17231761920,106.170962,-16.96039867,33.14918906,3485.340301,284.775085,1.08453E+12,-0.115525745,209.8377288,36975198.56,-0.245225662,0.386338163,83687760,-10332881.79,-24.21439102,9886391.74,58308890.05,0.933321099
2009/8/21,-0.420302186,107.462,3288.709031,3288.709031,-4.313853943,3519.070731,-77.08196447,3114.14975,-83.57808,5.189582663,-115.7878182,3611.889504,3309.950583,22.67280276,14.48468455,3134.9678,-82.90326416,3376.774,-237.196,-5.107938988,17394930606,110.2308582,-14.36303642,40.1975747,3424.966105,1152.798048,1.09319E+12,-0.09618035,219.0384696,38473351.53,-0.32815376,0.393122963,83361395.6,-10050708.31,-27.86784729,8263755.155,12516558.43,1.034999682
2009/8/24,-0.34869737,62.668,3289.579198,3289.579198,-2.48578811,3507.908846,-54.89552057,3185.5295,-120.34014,5.677496572,-60.22136364,3569.715511,3297.588955,29.72844803,24.34079292,3152.8336,-83.17201472,3451.098,-114.862,-5.917440709,17460132884,108.8803422,-11.83472013,43.34121395,3371.836812,409.4566289,1.10123E+12,-0.091884292,226.000137,37050460.75,-0.388877138,0.395655227,81099428.8,-10209899.46,-31.4271038,8295981.892,129352233.6,0.964643975
2009/8/25,-0.494779916,210.481,3270.976406,3270.976406,-5.038199912,3489.397577,-78.45943699,3219.895,-167.96684,5.337591193,-140.4723636,3521.931771,3268.702962,28.81704668,31.53488133,3140.4024,-91.98904705,3244.311333,-30.441,-6.552279426,17098441506,105.0185397,-12.52470047,33.57568437,3325.083035,-2477.689866,1.09148E+12,-0.08464414,237.8275424,44051714.36,-0.44349206,0.374219312,85136849.6,-8852885.161,-30.04676602,6513332.528,-36205562.47,1.20259958
2009/8/26,-0.541969608,138.323,3255.641063,3255.641063,-2.201835126,3475.265038,-57.80701169,3112.4075,-193.7042,5.337698343,-43.00827273,3484.776197,3253.884967,32.62048565,36.3188895,3171.966,-92.85844791,3312.201333,0.4,-7.13530548,17263462400,105.374299,-10.49933433,41.79535708,3288.36735,45.74576944,1.09968E+12,-0.078014543,245.2134237,36997120.17,-0.483140251,0.366411298,85223326.4,-8924777.204,-28.19089581,6229701.52,-60703321.4,0.963582801
2009/8/27,-0.540010685,95.376,3241.777906,3241.777906,-1.68725564,3457.933385,-45.37539171,3153.50525,-224.13356,5.947611192,-37.17518182,3454.581794,3238.872049,38.93580185,37.60061603,3174.3482,-93.7645204,3341.421333,141.733,-7.708016712,17222836390,103.2338619,-11.24948859,40.25821064,3256.057548,403.9149073,1.1077E+12,-0.056260469,251.1484495,35163176.84,-0.511310767,0.376268533,85344523.4,-9031856.654,-24.65453806,6384180.222,-48821169.64,0.940179225
2009/8/28,-0.574537227,137.46,3217.893417,3217.893417,-4.226971046,3434.656923,-78.54433628,3160.4415,-253.23726,5.917510478,-110.8734545,3416.894403,3209.31958,34.25627593,38.50448999,3142.9796,-102.1425029,3181.58,-97.609,-7.965586283,16931303819,98.92142892,-10.32021546,30.95600841,3227.624923,-2344.191417,1.0993E+12,-0.029771316,259.9758838,38028361.32,-0.540564965,0.365890628,84824751.6,-8702291.304,-24.22948002,6248081.486,-231053336.4,0.984456209
2009/8/31,-0.538853599,221.014,3151.466573,3151.466573,-9.586766431,3402.453654,-184.344077,3073.121,-279.19142,5.442380032,-280.6388182,3361.917957,3151.004414,23.19862566,34.78067191,3063.1138,-124.8138851,2947.287,-373.353,-8.691654231,16330707879,91.81551196,-17.7442877,19.99552203,3202.604212,-5369.834778,1.09084E+12,-0.107729038,280.2026062,39572116.54,-0.589894223,0.42323197,85645400.2,-8305078.038,-22.56492369,5657872.001,-342461308.9,0.996375579
2009/9/1,-0.514247932,105.791,3091.458865,3091.458865,-7.930420777,3367.841115,-184.7678418,2872.463,-307.21612,5.610271967,-240.2488182,3319.994957,3103.726812,19.06888141,25.66977194,3009.8878,-140.0827244,2898.156,-385.9,-9.039531028,16364175297,92.2113107,-14.97287157,22.04975325,3149.847002,-1341.243035,1.0979E+12,-0.056680758,291.2842496,32694574.47,-0.645454975,0.429235085,80246433.6,-9014599.917,-21.580954,6765164.532,-218026728.9,0.82357378
2009/9/2,-0.516648536,91.168,3056.406385,3056.406385,-5.767452774,3334.576038,-142.4782966,2846.04075,-314.98424,5.846459574,-167.4719091,3278.360126,3070.988225,19.84501429,16.40299152,2953.5958,-146.6817896,2944.067333,-218.904,-8.693752114,16465219350,92.63621012,-7.940238279,29.67040128,3093.149242,980.7042608,1.10398E+12,-0.080608321,294.4460661,28100892.66,-0.694574214,0.423227664,76007830,-10240907.26,-21.38596278,9689456.01,-218063202.9,0.75820673
2009/9/3,-0.454603452,169.061,3060.25174,3060.25174,-0.192871702,3315.093577,-47.46543441,2875.064,-322.9077,13.22529773,-9.833545455,3256.213849,3068.061422,32.3971358,17.75422133,2932.7284,-137.3340739,3207.580667,-120.422,-8.412147048,16984149580,97.88458399,-3.783812413,49.76598916,2795.486,3128.202908,1.1133E+12,-0.047340137,295.7400072,41764634.77,-0.717319967,0.407896487,78614279.2,-8507224.017,-15.93544211,10448106.41,-217586935.2,1.225629609
2009/9/4,-0.36810887,60.395,3070.315875,3070.315875,0.459203391,3293.6445,6.004162359,3014.141,-334.53032,16.42779784,21.45790909,3251.434081,3069.458434,44.12422717,29.94167985,2938.8006,-126.4368029,3348.192,-79.159,-7.527342814,17055909967,98.36086639,2.075720302,52.32195543,2800.77602,586.864469,1.122E+12,-0.047206465,291.9728359,40600118.9,-0.717315452,0.405650674,79207633,-7544388.429,-13.05754199,10466881.45,-247215553.4,1.106474751
2009/9/7,-0.271591697,76.085,3082.536635,3082.536635,1.453732281,3269.397808,37.15082797,3073.16475,-345.55424,19.65577641,57.56172727,3246.302319,3074.804521,54.10695852,48.3708145,2993.588,-114.2990686,3428.221333,57.427,-6.852572347,17128731246,97.6174633,-1.277894918,55.25859709,2812.720379,529.6248207,1.13028E+12,-0.001807816,280.287705,39503162.2,-0.697855507,0.437208626,78862318.8,-7038616.233,-10.37745087,10453435,-214546518,1.04523689
2009/9/8,-0.225919475,123.667,3100.031688,3100.031688,3.727851834,3245.702962,45.22050961,3109.94225,-339.5304,21.55635833,129.651,3258.143957,3089.598748,66.10132922,64.15224227,3059.0414,-98.16139,3464.003333,340.696,-6.172595266,17309307475,100.1418928,-1.019376806,62.15749057,2833.150776,1318.270022,1.13867E+12,-0.000447297,260.8960875,40256045.04,-0.657765755,0.439125185,81548384.4,-6468420.077,-8.221090035,9034714.572,-100052210.2,1.064711706
2009/9/9,-0.027360334,63.649,3118.879385,3118.879385,4.609962759,3222.945038,75.73524512,3140.05025,-336.41822,24.63316492,145.8585455,3261.968967,3105.800326,76.39101811,76.89177771,3119.838,-82.48935813,3568.538,351.209,-5.527938495,17378160246,98.67216529,-1.07415779,64.51242091,2860.176074,365.4810685,1.14779E+12,0.012084225,237.4758428,44739346.53,-0.602343829,0.454966383,87617938.2,-5371576.171,-4.746254509,9608546.873,-51991119.19,1.118246004
2009/9/10,0.051259705,53.952,3132.125083,3132.125083,3.412574233,3200.713423,69.70717856,3185.23625,-333.36802,20.8162999,114.7246364,3258.886639,3114.587045,80.66160258,85.45966972,3142.028,-71.8229587,3549.320667,271.988,-4.648439528,17311498585,96.36100134,1.706974336,58.65868171,2894.897267,-386.9300314,1.14113E+12,0.036717091,213.8208182,31272164.59,-0.542220947,0.459225945,82299650.2,-6415410.26,-4.908325761,10760789.78,-3326764.524,0.759730352
2009/9/11,0.102686964,100.763,3143.657292,3143.657292,5.682571055,3184.367769,98.98250181,3170.031,-312.45278,22.09363247,182.5043636,3259.532709,3133.594115,85.99273234,91.13603167,3174.2262,-56.64722174,3634.03,186.169,-3.927841456,17503391110,97.32496577,2.072477939,67.08457854,2926.14634,1371.105871,1.1492E+12,0.125955913,193.0859306,36453827.35,-0.472506511,0.422129092,81040639.2,-6033445.728,-3.26606116,10689648.06,94927707.33,0.98043746
2009/9/14,0.334247979,60.772,3160.991594,3160.991594,7.086836748,3174.302346,123.5152463,3220.60175,-264.5133,27.33773363,215.346,3273.431126,3158.178712,90.28328267,93.75706045,3212.0634,-39.70356204,3759.736,216.252,-3.21449457,17652534872,97.58918653,4.34347041,72.0980525,2965.423019,946.5641029,1.15794E+12,0.136544246,179.8664568,38676850.53,-0.393226051,0.384351164,81961267.8,-5130618.738,-1.868849819,10858375.92,164834636,1.078395776
2009/9/15,0.41976461,60.794,3185.247052,3185.247052,6.648159894,3164.998615,119.0511811,3281.55675,-217.86208,30.72044238,181.6511818,3283.293366,3180.403834,91.74420646,95.30397058,3238.3984,-25.23842055,3800.07,198.434,-2.203411207,17676990751,98.86690378,8.397748312,72.9261837,3012.110497,301.5781678,1.16665E+12,0.124662619,166.2130054,38372424.57,-0.310489645,0.346039323,82586576.4,-4388874.781,-1.652972119,10439287.31,258688017.2,1.062601633
2009/9/16,0.324482306,90.197,3197.572531,3197.572531,4.01631216,3153.531731,86.39549987,3298.994,-179.25042,30.23322552,99.56009091,3291.011301,3192.378013,86.64884979,93.87734997,3251.0638,-17.16007413,3716.261333,87.269,-0.673720662,17558340760,97.19494468,15.12099018,62.27593043,3062.291697,-869.6661833,1.15783E+12,0.063307876,148.11571,41217811.84,-0.234714369,0.356858892,81997241.6,-3665799,-2.385165925,7404350.282,191919744.4,1.068508768
2009/9/17,0.46271611,70.88,3214.684927,3214.684927,4.664642666,3150.5585,98.47628231,3256.46425,-150.91306,34.1128982,122.4046364,3311.705151,3212.026934,90.03234321,92.01083595,3282.5002,-5.700628083,3802.244667,125.187,0.679956363,17731743926,97.75614904,16.75268137,69.67841972,3104.443906,477.1168124,1.16696E+12,0.0731768,143.9066113,40952729.41,-0.160093282,0.348082203,86950721,-2811101.336,-0.200825077,7195315.225,336775242.8,1.113859469
