DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2012/6/29,-0.209782968,45.329,2491.678094,2491.678094,-2.056932976,2551.582231,-99.99748893,2433.97175,-89.2348,12.02072686,-45.57645455,2669.545794,2496.39051,16.03681182,8.456368504,2449.1938,-38.76579352,2477.122667,-90.999,-1.522818968,19282012389,96.84206551,-3.092932857,36.7587655,2501.598312,421.8530133,1.32245E+12,-0.041448505,60.62709332,18412855.03,-0.207367758,0.359764254,34077270,-3735902.282,-13.61995708,4503743.086,-68456734.71,1.132229631
2012/7/2,-0.202440753,20.98,2487.264646,2487.264646,-1.535914736,2546.581385,-64.72223653,2450.88125,-96.823,13.56968344,-33.29745455,2662.502321,2491.597816,20.64725715,12.17567936,2450.9378,-38.37935377,2510.640667,-46.947,-1.713021861,19287979598,94.82020133,-4.471688374,38.68230163,2484.77585,124.2545612,1.3184E+12,-0.044930056,62.1611164,20507286.94,-0.221165508,0.382157874,34157938.6,-3079919.945,-14.56500831,4086875.621,-126717258.7,1.188771225
2012/7/3,-0.327009988,33.098,2487.548135,2487.548135,-1.094926249,2542.566692,-46.65979188,2464.357,-105.5254,16.90028369,-20.78418182,2657.092006,2488.078306,24.91424913,19.66816292,2453.699,-37.36136987,2526.992,12.203,-1.86357479,19293446371,95.09505958,-3.581442271,40.75925821,2490.547,-29.50926185,1.32227E+12,-0.035136114,63.67099811,20188765.12,-0.229249251,0.386868551,35549807.8,-2675798.718,-14.92026936,4292885.486,-178568192.6,1.132777784
2012/7/4,-0.280221417,25.341,2484.244625,2484.244625,-0.906039356,2536.806308,-45.7049254,2471.3595,-111.6572,11.60567281,-14.01409091,2648.330576,2484.515336,28.81292326,27.06910482,2457.2438,-36.441327,2517.347333,10.004,-1.983953394,19288140504,93.83593741,-4.016075986,39.02763388,2481.336,-38.7902417,1.31882E+12,-0.034353844,63.66036687,16988014.67,-0.233082714,0.399080674,36438725.6,-2667016.393,-14.79472645,4235147.42,-180194381.6,0.969123158
2012/7/5,-0.410687369,44.918,2475.394625,2475.394625,-1.798715725,2528.326154,-82.80657667,2466.79225,-120.36794,10.4054439,-36.90390909,2638.483857,2476.185284,24.34104935,30.42318509,2458.172,-38.06125549,2449.628,-16.825,-2.159290714,19239467360,93.25919269,-5.8438439,26.67156107,2468.566,-712.0114944,1.31535E+12,-0.032567267,62.57941824,16329141.41,-0.238194371,0.390502358,37275332,-2607884.515,-10.91791342,3848568.194,-216852018.8,0.953001084
2012/7/6,-0.36091528,56.875,2474.210104,2474.210104,0.198364704,2521.801385,-44.59879304,2432.76025,-121.68,15.51195351,12.61254545,2631.257686,2475.635856,41.3789519,34.76053207,2460.3724,-35.52679199,2495.981333,46.885,-2.191597576,19325699102,94.92288663,-3.361459161,49.93058744,2420.001,495.2287805,1.32031E+12,0.00650971,59.10787526,25455258.8,-0.236900296,0.390057159,39598464.8,-1344472.309,-6.353530601,5912065.511,-183222019.4,1.330923223
2012/7/9,-0.249371622,57.661,2463.902729,2463.902729,-1.640721763,2513.493462,-84.07019621,2460.70375,-121.52912,12.09090067,-35.22463636,2618.751503,2466.466647,28.06351906,33.91142757,2450.532,-37.64958222,2452.509667,-45.576,-2.326870432,19213067046,92.00476773,-5.350403959,33.07142993,2481.336,-526.4911383,1.31539E+12,-0.015837208,58.20257261,25152653.57,-0.239047847,0.378568608,41341109.6,-370193.785,-2.326508656,7063009.926,-176544350.5,1.243060867
2012/7/10,-0.226628812,24.158,2455.709667,2455.709667,-1.668680417,2504.789923,-134.6329664,2429.3075,-121.8544,12.1126862,-40.02627273,2607.249367,2457.272701,20.34778062,33.50563956,2438.129,-39.6279554,2421.366333,-58.532,-2.338756132,19199338718,91.45802354,-4.198695558,31.00010758,2480.00834,-388.6954366,1.31184E+12,-0.016545065,56.57830245,17805565.72,-0.243672582,0.378221178,40712435.6,-693400.4366,-1.411803466,6800084.626,-173329076.5,0.859918477
2012/7/11,-0.282458959,25.641,2447.973698,2447.973698,-0.793340011,2499.657077,-117.358072,2410.578,-120.005,12.25005543,-18.49272727,2597.6307,2452.39567,22.39620311,22.99227014,2430.2596,-39.22138218,2434.86,-43.149,-2.236763007,19228832153,92.36203319,-1.25975059,40.10299657,2476.902846,334.4283684,1.3156E+12,-6.47E-05,57.47161188,18319483.16,-0.245960079,0.37283098,41346869.6,-773249.5633,-0.449166831,6188100.985,-130259377.3,0.924147903
2012/7/12,0.008231638,55.975,2448.991792,2448.991792,0.191856567,2495.439346,-37.70516871,2420.27325,-112.97368,18.20833047,4.935727273,2592.860397,2451.901106,32.66486096,22.13969421,2434.0218,-36.57253557,2474.062,-15.738,-2.08420735,19284037604,91.2685994,-0.233572242,50.00715719,2472.417916,536.420867,1.32127E+12,-0.005049943,56.9953099,29804532.19,-0.242409387,0.277165669,45745178.8,696121.0932,2.989343921,7631310.377,-73572097.14,1.371752966
2012/7/13,0.132044281,29.011,2452.800625,2452.800625,0.239507132,2491.332885,31.98493033,2440.87625,-109.25388,20.67178597,4.123727273,2592.414819,2451.706013,40.05818752,27.99928879,2429.6256,-33.96461829,2502.914,20.263,-1.90427553,19286214866,91.05021776,0.140487374,50.60988727,2468.202081,150.731151,1.32494E+12,-0.005924377,56.22414706,19220310.76,-0.234446874,0.313246178,43168109,244566.2959,4.065983774,7706488.295,-22300576.44,0.802822439
2012/7/16,0.123436511,52.985,2445.417396,2445.417396,-1.755501874,2485.853923,-107.4046314,2452.05875,-109.48162,19.79787354,-41.15272727,2588.236601,2443.709857,26.75481025,36.37185188,2426.3646,-35.59487549,2435.014,-72.883,-1.770353047,19197373586,88.35927521,-1.071760283,33.57913026,2464.239196,-1015.999977,1.32066E+12,-0.027945645,57.91724778,21343502.11,-0.230838552,0.298583267,41877822.6,370347.9414,5.697853417,7711202.209,-92569457.63,0.990821025
2012/7/17,-0.012130528,30.648,2440.125948,2440.125948,-1.002975609,2481.618231,-119.1930031,2412.91675,-108.86208,18.59033973,-22.043,2585.738484,2439.170033,26.72542905,36.04385571,2427.8636,-35.31220093,2426.993,-1.835,-1.761543682,19217527930,88.82995594,-1.926014335,40.41862521,2459.06886,-272.2804743,1.32401E+12,-0.02057593,58.96607202,17715014.65,-0.227202244,0.292317134,41452691.6,-280998.461,5.800832772,8102676.188,-62566521.55,0.798139132
2012/7/18,-0.039959128,47.131,2434.626208,2434.626208,-0.824971223,2476.082462,-119.0402138,2410.403,-108.02486,18.14457818,-16.96481818,2584.875796,2435.349258,30.91035194,28.43883957,2425.6162,-34.67762455,2432.193,7.629,-1.711464804,19217759673,89.11892293,-2.064831063,40.48672579,2452.290074,309.5327533,1.32818E+12,-0.006597761,58.26249669,20434979.02,-0.222956434,0.29959571,42278186.8,-123811.6087,5.883580155,7760563.698,-97279269.25,1.007215367
2012/7/19,0.051460488,42.766,2434.280698,2434.280698,-0.263145805,2471.626462,-43.11933126,2405.77375,-103.96582,21.82120222,-3.287181818,2582.05241,2433.652757,38.10070467,29.57586196,2420.6444,-32.98857896,2472.799667,-1.25,-1.682964564,19237180349,91.22518263,-1.798461633,46.00617689,2444.057,138.6859865,1.33288E+12,-0.019530748,57.61681596,21834100.95,-0.216358466,0.303538306,40324459,415348.0005,6.606346496,7477850.586,-58877797.3,1.110479317
2012/7/20,0.014144165,32.141,2427.703625,2427.703625,-1.101966466,2464.6195,-93.72368786,2423.498,-106.20654,19.38787389,-26.25281818,2576.995983,2428.237718,34.16564932,33.6200379,2410.2088,-33.35277881,2435.979667,-50.726,-1.626264391,19197040871,90.26201879,-2.69639692,35.71205794,2435.6078,-247.3767999,1.32912E+12,-0.007276796,54.94983116,16915512.85,-0.211756016,0.30985426,40503358.6,88815.68293,7.873785244,7264588.072,-82351736.16,0.932926441
2012/7/23,-0.087124657,40.948,2416.477594,2416.477594,-2.245549221,2457.119885,-191.8170668,2403.22375,-105.83732,16.1905973,-49.53290909,2569.175454,2418.575146,25.16781426,35.8260571,2403.3488,-35.89242509,2377.708333,-85.202,-1.543610792,19152443014,89.70441618,-2.671979987,26.59526302,2428.172504,-690.7119307,1.32588E+12,-0.017149997,54.66846359,15494021.48,-0.21275691,0.356808482,38427058.4,-585185.5423,8.168515323,7312638.585,-111358551.4,0.79969588
2012/7/24,-0.02915711,39.55,2407.545625,2407.545625,-1.481279151,2449.732885,-151.598582,2367.0635,-104.11788,17.94237846,-35.33154545,2562.44241,2412.023892,23.4890802,28.62283713,2395.707,-36.63067302,2394.629,-23.739,-1.576331155,19165975632,90.84156428,-3.907686359,33.14491695,2418.279333,83.92269104,1.32891E+12,-0.020440539,52.0950527,14510978.04,-0.214819603,0.375365309,37804208.4,-1272529.459,5.681120557,7847263.935,-65079319.75,0.788769171
2012/7/25,0.236592069,23.575,2398.921854,2398.921854,-1.951369174,2441.227923,-142.5166673,2374.285,-105.52096,18.62735102,-47.00209091,2557.12068,2404.032986,17.76610602,19.24136684,2384.8566,-38.06072285,2379.593,-54.118,-1.419761674,19149305608,90.16988019,-2.315900922,28.54141025,2407.80312,23.69202841,1.32642E+12,-0.036378691,47.81008414,12045308.66,-0.218992955,0.387571641,34433151,-2228397.389,1.748504353,9134975.499,-58330333.52,0.658564272
2012/7/26,0.372523422,30.179,2391.69201,2391.69201,-2.274270103,2433.107423,-143.7312356,2364.66925,-111.14708,14.50272274,-52.49854545,2547.646854,2395.333757,12.70690664,12.91816514,2369.4898,-39.75212118,2366.676333,-66.847,-1.290059348,19132594288,91.17708175,-2.460541504,25.2143805,2399.003101,-343.9992584,1.32329E+12,-0.042089126,45.03094702,14734871.15,-0.225290005,0.406114903,31306159.4,-2439957.181,0.970170805,6657624.232,-43800980.21,0.909417032
2012/7/27,0.351604438,23.691,2383.605906,2383.605906,-1.946727812,2425.280385,-121.9630987,2353.63625,-116.0029,15.49120283,-41.781,2542.579449,2388.222102,11.0062055,8.797517805,2359.6204,-40.49504441,2362.297,-75.214,-1.232756299,19134739844,89.86840565,-3.15241106,26.53614194,2389.227643,-160.4733224,1.32018E+12,-0.021095281,41.09295902,15524579.78,-0.231468378,0.374366549,30000313.6,-2595737.939,-0.609036417,6808786.863,-11350197.77,0.993112077
2012/7/30,0.214421444,33.03,2375.367719,2375.367719,-2.11644454,2418.496077,-110.2702394,2351.12325,-117.63304,15.62340445,-44.656,2537.210321,2380.156087,7.880820206,6.375234123,2353.6928,-41.67779003,2357.215,-62.662,-1.349304016,19117460698,90.74649492,-4.629629252,22.59706535,2379.640714,-272.8911138,1.31713E+12,-0.032477826,40.74465304,14174972.18,-0.238359043,0.390875756,29619210,-2736523.206,-6.356939499,6397155.274,-38045437.29,1.016151078
2012/7/31,0.306050387,20.566,2369.156688,2369.156688,-1.833226552,2413.742385,-106.8538427,2343.1535,-120.67476,15.52919577,-41.45345455,2530.195393,2372.889304,6.248188399,4.506067459,2345.0788,-42.35850765,2345.493667,-32.509,-1.567605703,19113515216,90.17061097,-4.803289599,21.76124369,2370.512371,-228.6871764,1.31392E+12,-0.033720673,43.16917267,14829733.9,-0.244855725,0.325011467,29977138.8,-2686817.906,-6.651813669,6424586.846,-38012126.62,1.083746764
2012/8/1,0.311803955,39.173,2367.674833,2367.674833,-0.607403625,2410.039923,-64.04597752,2336.355,-120.86568,13.65365044,-10.67445455,2523.340979,2370.698796,14.4681486,6.618020197,2344.7924,-40.35665954,2378.309667,-17.341,-1.558104748,19148168196,89.7670241,-1.711858537,44.02603446,2371.122,502.5074753,1.31706E+12,-0.027088398,43.60507946,14730316.28,-0.24602327,0.260200945,31282008.2,-2671411.27,-9.614409031,5822446.336,6594401.225,1.04816034
2012/8/2,0.183153279,33.043,2363.576292,2363.576292,-1.334196697,2405.720192,-90.03356758,2355.09325,-124.16994,12.02285943,-27.22045455,2514.576974,2365.188519,14.27699032,10.61383207,2342.2712,-40.22445764,2353.758,-25.201,-1.65923387,19116408195,89.22425998,-3.285517652,33.46776687,2362.7986,-91.07737106,1.31391E+12,-0.026505813,45.24273361,14092184.69,-0.246550433,0.276637542,31322421.2,-2621293.954,-10.30818839,3064497.933,-47594146.02,1.007485159
2012/8/3,0.166508691,24.222,2363.147323,2363.147323,-0.324736005,2402.951269,-67.74089583,2338.48275,-123.81128,12.77354595,-1.948636364,2511.094571,2363.426747,23.56598716,18.91704828,2343.197,-38.15837971,2366.276667,6.249,-1.759373341,19140448352,90.69368772,-2.509925093,45.83328841,2355.36048,59.25704115,1.31689E+12,-0.004943708,46.12778578,14585055.17,-0.242967865,0.267498506,31058273.2,-2691467.841,-13.60684751,2133977.794,-14978190.2,0.950430518
2012/8/6,0.28340558,40.244,2365.24274,2365.24274,1.163252598,2400.028154,21.96928813,2347.891,-118.04344,19.78696846,31.093,2508.9299,2366.839709,47.58222212,31.82063753,2353.1606,-33.56214908,2422.454,36.503,-1.774620577,19197081352,92.71338924,-1.596776336,60.66399557,2325.608,565.7349098,1.32107E+12,0.004032091,44.70395442,20273034.45,-0.231455571,0.255672896,33325436,-1754451.623,-15.58014083,4164975.297,17380972.42,1.346522543
2012/8/7,0.511604832,11.33,2370.961885,2370.961885,1.335892859,2397.091038,70.9924315,2376.926,-112.23902,21.97427599,32.22390909,2507.002063,2370.229446,64.07845403,52.60329566,2364.3508,-29.31842253,2447.13,53.08,-1.684501708,19202316374,91.36356178,-0.399507183,61.94362848,2326.8631,79.47537796,1.3249E+12,0.012051708,42.7907937,18726055.33,-0.214499547,0.264485029,34562589.2,-1282336.699,-15.11408087,4652727.711,49420614.84,1.148836852
2012/8/8,0.597837213,22.358,2376.421354,2376.421354,1.287768294,2394.055423,113.6424294,2386.995,-104.04664,20.91317474,31.89109091,2504.387876,2373.239531,69.60639212,73.31453506,2370.5796,-25.58590262,2459.594,56.873,-1.468339743,19203775691,90.15189067,1.030002566,62.35895063,2329.419856,57.27944573,1.32112E+12,0.017703192,40.33043539,19130519.88,-0.194370648,0.283233138,35840509.8,-935727.3341,-13.41335282,4143073.044,70294207.15,1.093970442
2012/8/9,0.519853887,33.288,2380.915208,2380.915208,2.087426195,2392.008538,150.1762729,2391.8995,-93.01428,22.53147301,49.10363636,2505.390711,2379.156527,79.56733412,87.26665258,2385.9432,-20.62257901,2476.189333,53.049,-1.25388528,19236460893,91.27420562,1.502867013,71.2912862,2333.965645,390.9789095,1.32468E+12,0.025953477,37.96298596,19896075.22,-0.169557572,0.273111182,36669068.2,-825133.3609,-12.02269388,4108909.983,62463358.03,0.994934257
2012/8/10,0.595164039,17.511,2385.181365,2385.181365,1.439680578,2390.830885,128.8196692,2403.599,-83.30416,24.20640188,32.40345455,2507.989226,2382.324907,81.18852471,90.57251942,2395.146,-17.45211659,2480.449333,64.869,-1.062619102,19219266960,91.17449494,1.680788345,61.70609231,2340.219753,38.95466614,1.32121E+12,0.026651932,37.2223988,18765658.34,-0.144641131,0.268664295,37655710.2,-805341.0302,-9.314104446,3981947.859,77784122.52,0.946383334
2012/8/13,0.421706609,48.943,2381.472771,2381.472771,-0.597272107,2386.189231,0.379682316,2402.20925,-76.06902,20.53156776,-15.67318182,2506.167464,2377.648921,64.11752204,83.96671525,2388.41,-18.58395239,2405.887333,-1.806,-0.850628189,19130026486,89.32521027,0.189266143,37.49558661,2347.540078,-1147.469282,1.31673E+12,0.008082295,34.13082051,21651679.47,-0.127957403,0.247694905,38248286.4,23489.97571,-5.272591229,4898724.005,40474826.77,1.189289639
2012/8/14,0.179361412,32.941,2375.174938,2375.174938,-0.410096075,2383.919231,-60.03030126,2362.2935,-69.61942,20.06313959,-12.51754545,2505.935249,2374.474626,54.83685393,69.9066637,2382.0386,-18.85329438,2368.273333,-28.595,-0.726633658,19138642282,92.10598095,0.336638418,40.47569971,2324.906,-375.8118901,1.32072E+12,-0.000693193,34.03279414,19791921.93,-0.11610976,0.261348839,38561201.8,279037.3453,-2.108790888,4863530.215,11427293.41,1.041878467
2012/8/15,-0.046401731,26.866,2365.7995,2365.7995,-1.468857905,2381.031115,-82.52646344,2349.19625,-67.77848,20.22637191,-37.79972727,2504.733436,2367.880837,39.08434763,48.71199449,2370.4026,-20.87575555,2349.618667,-57.258,-0.619405503,19105686755,91.11992847,-0.17886859,31.47898599,2413.423,-413.3907546,1.31766E+12,-0.001399214,35.14455436,14314932.59,-0.11139589,0.229914944,37115146.8,-263405.7965,-1.550514179,4968403.065,-46430159.89,0.79302964
2012/8/16,-0.153861987,18.336,2358.548927,2358.548927,-1.927870653,2376.957962,-109.6738684,2335.8505,-64.54506,20.4959052,-46.201,2502.504559,2360.463785,26.95873136,30.11940681,2351.9966,-23.17528204,2331.024333,-70.125,-0.494177472,19092416545,90.70419539,-0.568042995,27.97059616,2411.65266,-381.4027253,1.31507E+12,-0.01447358,35.87562552,12818881.73,-0.112738867,0.276860989,35163937.6,-1058510.722,-1.759710135,5833097.516,-70248679.75,0.697906575
2012/8/17,-0.238426896,27.727,2348.988292,2348.988292,-2.03381975,2371.738538,-129.9989714,2322.9495,-63.997,20.25429456,-50.449,2500.814843,2353.234895,23.13546901,16.24094435,2334.7416,-25.20690784,2325.854667,-98.224,-0.433358792,19085456458,91.00348362,-1.915289714,26.15660652,2407.868994,-235.3750458,1.31246E+12,-0.030237537,34.84529739,13537325,-0.118224127,0.291890477,33436482,-1656405.524,0.327335752,6360547.405,-32233544.1,0.741262748
2012/8/20,-0.36899688,33.53,2340.56049,2340.56049,-2.414795596,2366.013731,-145.4498448,2311.24875,-67.92848,19.61310047,-57.41436364,2498.457554,2345.319988,20.87826865,11.87760453,2324.713,-27.44375532,2312.814,-97.963,-0.308079432,19071612573,91.1841523,-1.417373555,22.80728448,2401.106334,-187.3294953,1.3152E+12,-0.036454429,33.6187312,12897660.87,-0.127247479,0.321678186,29960179.4,-1999364.5,0.376378634,6414176.345,-49685548.3,0.819525003
2012/8/21,-0.244482281,30.824,2336.588115,2336.588115,-1.770720882,2362.704962,-90.00349285,2297.732,-70.55424,19.7515723,-38.96227273,2495.054349,2340.455836,22.34901226,13.05326677,2316.0504,-27.93303747,2345.14,-38.228,-0.309678961,19089675710,90.44031795,-1.700869723,33.26140822,2391.413507,205.6299243,1.31869E+12,-0.031840388,34.36266298,16408626.92,-0.13558924,0.330018624,28969186.2,-1647542.233,2.46884718,6256268.129,-38373460.99,1.16471599
2012/8/22,-0.223502637,31.618,2329.321177,2329.321177,-2.228479643,2358.142846,-104.1138343,2312.833,-75.0833,19.8219834,-48.59863636,2492.07908,2333.552785,18.80513302,16.11948497,2308.8446,-29.44328374,2319.196667,-61.43,-0.435884906,19064847056,90.37106848,-3.773666369,26.67085661,2382.496107,-220.3063234,1.31552E+12,-0.048146121,35.08921898,14967668.33,-0.145283525,0.275262196,29194833.4,-1607331.326,0.243720778,6113834.749,-76513354.08,1.094556533
2012/8/23,-0.190631514,26.286,2325.321385,2325.321385,-1.644254551,2353.829923,-88.97908532,2298.575,-80.46466,19.72016068,-34.02236364,2488.176917,2328.729125,19.01178692,18.54978027,2305.3504,-29.76345636,2319.533333,-29.416,-0.561548652,19073873972,89.21052795,-3.628238085,32.52691235,2374.292098,-91.27970273,1.31866E+12,-0.040650884,34.80777285,15990748.99,-0.153670336,0.304055778,30281320.8,-1587270.458,-0.286760986,6069804.295,-51195222.78,1.073318062
2012/8/24,-0.258560714,27.633,2317.007115,2317.007115,-2.380729726,2348.112808,-103.4196505,2300.3545,-87.17718,11.56989756,-48.17863636,2479.853343,2320.56726,13.11920387,15.80902419,2297.7906,-31.79083427,2291.794667,-43.993,-0.72653492,19037159279,88.87901638,-4.775221306,23.49630206,2366.74441,-477.66267,1.31547E+12,-0.03242187,34.96703568,15767063.47,-0.164261037,0.341361081,31442095.6,-1510846.548,-0.032969246,6033109.805,-56055179.63,1.052450493
2012/8/27,-0.415605051,47.526,2302.476656,2302.476656,-3.786054976,2341.564692,-152.6536372,2281.3045,-92.75288,10.01676121,-80.05645455,2467.688404,2306.357528,8.760632115,12.19023298,2283.0738,-36.80396699,2255.075667,-85.272,-1.108864617,18959167778,86.76624401,-7.608574864,14.71883319,2357.526569,-1187.162834,1.31173E+12,-0.054650456,40.43941139,17212637.26,-0.18224807,0.406220549,33438927.2,-993681.985,0.430004464,4645246.013,-110844105.5,1.189048958
2012/8/28,-0.393319394,28.599,2289.891615,2289.891615,-2.780905298,2336.679308,-142.3540886,2238.261,-97.75736,6.535488893,-59.52945455,2456.226473,2295.904216,10.66422472,7.680896047,2268.0154,-39.49798304,2252.007,-63.377,-1.487102638,18974638861,86.71937834,-6.723197532,22.21593015,2342.001501,-267.9593066,1.31511E+12,-0.039974009,44.70825851,14630401.95,-0.201421833,0.379903397,33214630.2,-865354.7636,0.034657679,3776879.131,-88481664.68,1.010008928
2012/8/29,-0.326650063,25.683,2276.460698,2276.460698,-3.326006517,2330.480154,-148.5443984,2237.35575,-102.56132,5.011520601,-70.199,2441.31939,2283.428798,7.223106765,5.723036311,2251.861,-43.04094167,2231.807667,-98.889,-1.722683352,18944056262,86.56280082,-5.829975454,17.86015751,2325.201431,-273.8460838,1.31221E+12,-0.045202981,49.72077266,13342937.68,-0.223070321,0.409550336,32675077.4,-1134903.684,-3.959155118,3832706.848,-92738398.28,0.873429806
2012/8/30,-0.324108356,34.471,2267.079802,2267.079802,-2.962253359,2324.760423,-147.265635,2221.04225,-106.5665,4.528292474,-62.71163636,2427.056257,2272.342829,10.25976962,6.872231312,2233.6952,-45.60100395,2226.802,-84.216,-2.01346357,18938537421,86.6316881,-6.179253768,17.26721764,2307.477842,-188.3918674,1.31576E+12,-0.044135318,54.32676703,16499782.52,-0.244654653,0.444036112,33506271,-816179.4742,-6.468667573,3627853.069,-79336669.88,1.086189011
2012/8/31,-0.252544788,15.743,2256.224729,2256.224729,-2.797048292,2319.275038,-117.507817,2208.66475,-111.28096,4.89696726,-58.77709091,2415.921487,2261.962086,10.72105415,8.257637209,2219.5334,-47.60575924,2229.180667,-97.331,-2.246655837,18930903043,87.76694392,-5.436017524,16.05935242,2286.10215,0.002071086,1.31316E+12,-0.042106397,58.77324837,11399580.08,-0.265035369,0.462609987,32325350,-1317100.262,-7.128018611,3645928.163,-66665416.43,0.774929147
2012/9/3,-0.261893072,38.855,2252.391948,2252.391948,-1.430368434,2314.631231,-81.54188219,2207.93125,-114.05988,9.10473124,-27.53909091,2406.181071,2256.793919,17.41950524,13.13956572,2219.5664,-46.75919705,2253.036,-47.308,-2.385353426,18971990784,90.71250445,-3.935947786,35.59874518,2268.574083,549.4010569,1.31701E+12,-0.036882003,60.96180278,17142621.06,-0.278867443,0.454885746,32557830.2,-690729.4569,-4.492773169,3823109.406,-33453448.88,1.192518936
2012/9/4,-0.228455225,35.366,2246.941177,2246.941177,-2.096686395,2309.577923,-81.0176712,2222.75225,-119.97932,8.921427675,-42.64827273,2396.549609,2248.734393,15.86559374,15.81427964,2212.7656,-47.4745663,2237.136667,-23.797,-2.574221411,18934513144,89.79565484,-4.71450752,27.70737951,2254.201068,-108.8868897,1.31353E+12,-0.03971927,64.34955712,16255337.35,-0.290612812,0.444780359,32773644.8,-486941.4878,-2.665868171,3820794.292,-81639499.68,1.070485588
2012/9/5,-0.235738576,22.574,2241.389917,2241.389917,-1.928051742,2304.460731,-91.91135377,2210.7995,-124.60402,8.832764665,-36.83227273,2387.479416,2241.217563,14.40872228,18.7866761,2209.7778,-47.85554715,2210.62,-38.536,-2.734452435,18927368581,89.89373548,-4.427558055,26.38015933,2242.415196,-330.4810754,1.317E+12,-0.044446201,67.50255305,14941086.55,-0.300067039,0.451682307,33921880,-329775.4894,-1.083819813,3828204.646,-63080956.75,1.060358841
2012/9/6,-0.327656592,18.823,2237.223187,2237.223187,-0.774476455,2299.044269,-62.73859193,2199.062,-128.8835,11.2111436,-11.81490909,2380.237117,2237.6184,22.22433969,19.1550315,2211.0684,-46.17692478,2237.278,3.009,-2.859367618,18953228128,91.42913326,-4.144006383,40.03157194,2231.324557,234.7595565,1.32017E+12,-0.025422764,68.57847359,13096681.19,-0.303692877,0.447263736,33162794.8,-446660.2999,-1.931681061,3809312.599,-57114755.59,0.934378755
2012/9/7,-0.042466414,123.699,2250.766583,2250.766583,3.587322463,2298.363385,91.56921409,2213.54575,-121.84464,33.41579673,86.17927273,2381.402436,2249.858492,42.89960292,27.8642406,2233.5306,-36.40969728,2408.113333,105.809,-2.746187955,19376710942,94.13258466,0.940631281,73.13007861,2186.962,2106.998218,1.32963E+12,0.038397983,68.3066206,39620149.8,-0.286860876,0.371566094,46875750.4,4479242.715,5.679569726,19665757.86,-20853616.74,2.850476402
2012/9/10,0.190202694,20.924,2266.269156,2266.269156,3.916712071,2297.322192,135.2521821,2302.448,-109.227,30.06890317,91.03090909,2382.38392,2261.675032,58.72913487,45.35587894,2253.19,-27.58558802,2462.860667,121.798,-2.606119139,19403458593,94.37896057,1.062766511,74.72829758,2190.0532,218.6630042,1.33616E+12,0.037931959,67.65786937,29627732.41,-0.256022108,0.382462602,52232142.8,5958241.229,8.853046695,21238642.08,-20756785.14,1.393696174
2012/9/11,0.152566552,31.846,2277.531042,2277.531042,3.117781245,2294.486769,102.1380687,2325.35,-98.74248,30.05513746,68.64709091,2383.618366,2269.400411,66.0954757,66.84011905,2274.6866,-21.53645867,2428.532667,83.521,-2.341540791,19374079714,93.64727727,1.591306675,67.25203504,2193.082576,-145.6489375,1.33153E+12,0.041989887,65.40570039,20461523.75,-0.21994108,0.3887753,54513749,5527860.164,11.03348195,21041605.14,-28678788.33,0.885675305
2012/9/12,0.124783806,38.899,2283.550802,2283.550802,3.130526913,2291.840538,113.3085511,2308.783,-85.31982,33.35944431,69.40445455,2384.971531,2277.195887,72.77073293,80.58866574,2298.7258,-15.89906721,2450.080667,115.664,-1.87564188,19391639452,94.12362029,4.122916932,69.29314124,2196.051364,5.691692074,1.32657E+12,0.046852445,62.8763356,21859390.58,-0.180823371,0.396543849,57487887.8,5395849.163,12.1210924,20450149.64,-61074010.2,0.910275278
2012/9/13,0.206085453,27.167,2285.504073,2285.504073,1.943166109,2288.327692,87.43833464,2318.90875,-73.97254,33.38991523,40.19018182,2386.696606,2280.467443,72.56036267,83.54367955,2314.8534,-13.02499621,2427.946,98.586,-1.493725605,19352472666,94.5724725,2.682706616,57.86167566,2198.960777,-442.5179447,1.32237E+12,0.040719856,59.78074836,18017615.94,-0.145084079,0.40431254,59558680.8,4626843.027,13.12778144,20189706.75,-69085907.04,0.731455801
2012/9/14,0.31345653,33.956,2291.599479,2291.599479,2.319822189,2284.629308,82.89074665,2305.20575,-59.7637,35.68832372,47.801,2393.30934,2285.863528,76.10390638,81.98649931,2314.526,-9.262211276,2444.230667,97.719,-0.953843433,19398229725,93.64753253,4.547921406,63.56320774,2201.725482,-75.60222544,1.31621E+12,0.037646909,54.80084492,26102922.14,-0.110423213,0.393922263,52967090.8,5528925.535,16.03979916,19313851.84,-40980546.97,1.033800836
2012/9/17,0.207410526,57.36,2284.011302,2284.011302,-0.365374673,2279.204462,24.92812946,2315.58275,-53.58348,33.73457742,-13.93027273,2394.845886,2281.685293,66.20846174,75.80989763,2300.9338,-10.74261384,2367.622,-58.474,-0.538885144,19277992419,93.48805233,2.14052827,41.26748974,2204.434892,-1412.748943,1.31131E+12,0.024039439,49.89811178,21050358.27,-0.087253308,0.356819193,49697926.8,5168580.086,16.86491788,18908753.71,-92255146.25,0.924814508
