DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2006/7/5,0.19518944,33.793,1381.147656,1381.147656,1.6400139,1352.524885,77.29104846,1412.318,65.38552,38.44377886,19.53972727,1446.088949,1376.445517,83.45265243,89.70217345,1402.6874,26.34955598,1467.247333,29.113,1.313883778,1945274351,122.3826061,4.353607368,60.28989792,1360.552995,-557.3252774,1.34308E+11,0.044117446,41.78624544,12309252.36,0.215373496,0.306840542,39065827.8,-1582015.639,-13.30824428,7082359.081,34311723.11,0.891062801
2006/7/6,0.293141255,28.567,1385.308062,1385.308062,3.008821349,1354.571962,95.90809495,1393.28475,68.41184,36.29589245,37.46545455,1453.710727,1382.942361,86.03984859,85.56279238,1407.3976,27.76647068,1498.912667,55.79,1.645647389,2005119659,125.0615975,6.011853032,71.05559652,1369.729296,200.7050823,1.37556E+11,0.055847181,43.63226915,12424857.68,0.237832091,0.313615166,37074134.4,-1649591.554,-10.21880117,6661553.284,100580291.8,0.831435959
2006/7/7,0.338795338,20.408,1387.574813,1387.574813,1.935793479,1354.862346,91.99705296,1411.57575,70.28472,34.22925982,22.04890909,1459.429881,1387.171075,83.37825979,82.11681933,1410.6908,27.90236145,1509.037333,15.305,2.080169715,1985615246,122.735864,5.766415804,64.3315373,1377.620914,57.38504382,1.34201E+11,0.033334539,43.97656459,13021443.33,0.255500536,0.31668535,36106020.6,-1597946.638,-7.578054078,6065060.29,62840398.07,0.905110168
2006/7/10,0.558453853,16.135,1391.738229,1391.738229,1.565441293,1355.708808,67.76977025,1413.311,69.7673,34.37076836,17.13681818,1465.025243,1391.009986,82.38035013,81.54444324,1409.05,27.82606662,1495.921333,18.161,2.492158395,1988932995,123.5780582,6.05090447,65.14512503,1385.425088,-125.2628917,1.36962E+11,0.034152808,44.85011021,10734286.78,0.268608211,0.325455036,33968017.4,-2013822.586,-2.879924614,6266444.867,68109784.33,0.764619544
2006/7/11,0.638562778,12.32,1394.329771,1394.329771,1.547809357,1356.301577,76.99533928,1408.81625,69.7023,35.80336413,18.57309091,1471.464213,1395.250758,83.98938598,81.50306448,1410.5624,27.96379498,1487.649,-1.753,2.909994915,2001969713,124.2260909,5.907591646,68.43352522,1391.980594,50.6234961,1.39815E+11,0.039257706,45.56945841,10859713.62,0.278831121,0.351420124,31125532.6,-2242512.942,0.933580892,6012785.856,130084907,0.840124952
2006/7/12,0.638715624,14.205,1397.534938,1397.534938,1.255516011,1357.073,90.56865921,1415.6155,70.06424,39.94364479,14.16954545,1478.100267,1398.935103,82.0390114,82.33679726,1415.8004,27.80280387,1490.955,8.186,3.176984426,2003566181,122.7971855,4.091643545,68.77546989,1397.487219,39.6926922,1.43445E+11,0.016963794,46.44942477,14270789.3,0.285749199,0.362761441,31695015,-1777415.314,3.765849731,5220687.463,113237914.6,1.166033605
2006/7/13,0.429613062,75.044,1390.246552,1390.246552,-3.85893757,1358.067423,-83.79795312,1421.52025,61.34424,33.90609685,-57.41445455,1478.603161,1390.804779,55.43508786,73.21669801,1401.283,21.52761364,1394.763667,-46.921,3.003336405,1751290434,116.5173795,-1.3056714,27.25905159,1430.944,-1713.191766,1.38548E+11,-0.034344527,45.9238707,19145189.38,0.269464769,0.31280992,34993002.8,-381476.0625,9.153149496,6462737.249,94107680.28,1.545059152
2006/7/14,0.376906189,40.156,1383.061083,1383.061083,-3.037142461,1359.2655,-142.9825525,1363.6165,53.9652,26.24577191,-42.91936364,1478.127373,1385.62389,46.48422055,58.02791115,1390.623,17.24658866,1374.052333,-61.546,2.884495848,1778078369,115.7617156,-0.422339376,34.43181352,1429.20822,-397.2955468,1.41813E+11,-0.04449606,45.47524392,12650126.65,0.242297035,0.307855449,34813588.6,-584651.8621,11.9658271,6484281.039,102537329.7,0.933303872
2006/7/17,0.49039544,23.822,1377.852521,1377.852521,-1.822821802,1362.268154,-99.28023002,1352.397,46.08162,25.51161001,-25.82081818,1478.760193,1383.566984,45.39489074,38.94965639,1382.649,14.90251965,1401.039667,-38.175,2.537253822,1805055095,112.6233847,-1.639280809,43.57771189,1425.143371,227.8958892,1.44234E+11,-0.027468918,43.61843229,9535294.927,0.213524285,0.35960647,34133225.2,-1411529.986,9.577166162,7281341.976,119056908.6,0.695290344
2006/7/18,0.52668051,13.679,1379.021625,1379.021625,-1.619168638,1365.181462,-88.43020113,1366.2985,39.88582,25.79309308,-20.39409091,1479.55754,1382.005294,45.04342375,33.23479485,1373.6172,12.98886422,1410.355,-38.708,2.209026874,1806979369,109.7318576,-1.473998951,44.29406419,1421.241116,136.6625944,1.46506E+11,-0.014065236,41.69368155,8785570.882,0.185176518,0.364004023,32970658.2,-2161426.248,6.31322202,7376122.39,133387671.9,0.665760234
2006/7/19,0.346795138,43.132,1372.691281,1372.691281,-3.772534572,1366.657154,-134.9924985,1370.08225,32.8351,17.80049241,-50.40527273,1475.129769,1375.026633,32.94989308,31.83163525,1357.1062,8.408161362,1363.889667,-81.931,1.611832302,1739434573,105.5856827,-5.891878496,29.88531734,1417.494952,-777.6121084,1.43984E+11,-0.057822264,39.94172037,9679071.549,0.148431584,0.359233449,30757504.2,-2524642.44,3.469482054,7655606.935,110198787,0.765154485
2006/7/20,0.233214272,17.672,1366.264677,1366.264677,-2.773085111,1369.015385,-118.5628473,1343.46475,23.68382,14.60869922,-37.50845455,1471.437259,1370.436997,27.64497227,31.39969018,1356.9274,5.405523385,1353.225,-74.005,1.051341084,1751236729,107.1837837,-4.664662905,35.71962333,1413.898634,-132.0637575,1.45829E+11,-0.046251885,36.66002008,6951474.451,0.110736632,0.354506152,24653493.8,-3321060.134,-1.659791636,8624472.2,92012871.83,0.599873803
2006/7/21,0.187610375,12.771,1364.680344,1364.680344,-1.770905772,1371.732615,-74.98304493,1341.603,17.0487,14.86032274,-20.97472727,1466.569209,1368.220998,27.6040094,24.41978343,1356.7082,3.85607741,1377.709,9.945,0.633648051,1767669061,104.6114312,-2.654397782,42.94230982,1410.509728,167.2187199,1.47868E+11,-0.039721016,32.77277132,7471460.526,0.077364097,0.345325198,22200402.4,-3752187.968,-5.064651602,8988208.849,91585626.63,0.827211273
2006/7/24,0.100036503,31.657,1365.457313,1365.457313,-1.258651285,1373.275385,-74.58443199,1353.49425,11.52916,13.67353487,-14.13054545,1462.564604,1366.667306,28.25041748,21.95099402,1353.8818,2.764823983,1369.467,0.993,0.156934624,1770744899,100.4412956,-4.268278499,44.38749429,1407.256379,308.4234352,1.49865E+11,-0.042615301,31.10939997,7513895.295,0.049003212,0.352495416,21352530,-4081305.422,-7.797178806,9389050.087,95509511.82,0.899361626
2006/7/25,0.19155358,20.721,1367.619729,1367.619729,0.128071326,1374.786038,-16.23493749,1350.92575,6.2278,19.36433434,5.367818182,1461.138223,1367.821567,35.98215902,26.21460593,1354.0326,3.15852772,1413.970333,1.916,-0.172958598,1796768575,103.2335758,-2.570778111,54.91459534,1402.495056,247.2304005,1.52067E+11,-0.031728461,30.14766407,8359575.562,0.029559633,0.257491223,21212323,-4128533.758,-10.37017617,9552342.635,116299447.1,1.031423864
2006/7/26,0.28119894,13.75,1368.366563,1368.366563,0.166915031,1376.058038,-4.350084124,1371.6265,0.72196,18.22872125,6.791,1457.55088,1368.355941,51.36943874,38.41603125,1360.9628,3.201645717,1418.504333,-2.121,-0.514833509,1792660921,102.6785012,-2.891318326,52.76726389,1398.019413,39.49991006,1.50104E+11,0.018381894,29.26285835,7150223.131,0.015873871,0.241489058,20093482,-4309147.814,-11.94749978,9216029.581,107655074.1,0.925567747
2006/7/27,0.125211136,31.968,1367.793927,1367.793927,-0.602190431,1376.904692,-34.67810763,1372.608,1.18078,15.57384642,-3.172272727,1453.395377,1366.385027,51.66696868,50.83283357,1363.033,1.942531375,1393.801667,18.901,-0.964047966,1765303905,101.8287246,-4.443191231,41.97671179,1393.812308,-387.1406496,1.47722E+11,-0.00116717,28.32359051,8806099.629,0.002303858,0.242235635,21167108.8,-4067676.333,-12.36128884,4073778.262,83550463.06,1.185397085
2006/7/28,-0.077557142,32.081,1363.053802,1363.053802,-1.170035542,1377.283154,-88.11549375,1359.407,0.10126,14.92540041,-16.89745455,1448.04003,1362.5401,43.05825064,56.5812649,1360.105,-0.195025802,1358.279667,-3.801,-1.4742474,1742797695,98.19163647,-5.482388305,34.39320261,1389.85763,-476.9664568,1.45566E+11,-0.022489277,27.77550837,8308745.852,-0.014099073,0.235287726,21399880.2,-4012518.604,-17.21014924,2206741.085,45075706.15,1.01844353
2006/7/31,-0.195738681,47.862,1352.265844,1352.265844,-4.333626949,1375.547846,-194.1213585,1342.54825,-6.10442,12.40585874,-58.25327273,1438.632757,1352.045931,29.0099371,47.23496259,1347.3462,-5.622000505,1323.734333,-61.705,-1.66949444,1664971234,94.22381147,-3.845216657,19.98466002,1384.882059,-1193.051277,1.43348E+11,-0.057584883,31.27426087,8132406.858,-0.043623682,0.300230176,21842884.4,-3873822.827,-28.13158351,2048760.432,25410212.97,1.036510989
2006/8/1,-0.334664966,24.345,1340.56651,1340.56651,-4.800404395,1372.418769,-238.7085111,1305.0565,-14.52838,9.283114823,-62.32454545,1428.249149,1341.278403,20.48516794,29.9391943,1328.9236,-10.78871857,1297.116,-76.065,-1.909440713,1648433391,97.2984562,-5.531677534,17.66877489,1375.746953,-499.5754601,1.41604E+11,-0.040838847,36.03885663,6333794.064,-0.082346994,0.321582901,20926960,-4098918.103,-33.52189412,2379838.954,15558917.48,0.798607303
2006/8/2,-0.500104115,30.604,1327.63801,1327.63801,-4.745162649,1369.003077,-201.9258566,1286.38675,-20.0209,10.35682682,-60.35463636,1422.873434,1331.095264,18.29349666,14.1627779,1309.6822,-15.26970032,1289.797333,-99.082,-2.270718119,1638750454,97.46575939,-7.080759101,16.37551179,1364.082599,-269.7189635,1.39822E+11,-0.052115903,40.60412972,6359559.296,-0.125794429,0.338518481,20562928.4,-4199095.917,-35.33164573,2076061.378,-30670463.06,0.851212216
2006/8/3,-0.516809108,20.095,1318.216771,1318.216771,-4.389813235,1365.497654,-148.2526401,1274.199,-26.64684,10.92736964,-57.79863636,1416.40857,1321.9643,15.92458475,8.553488065,1292.922,-18.87318516,1285.478,-99.551,-2.658621319,1635356732,97.25066281,-7.402855362,15.71325905,1349.232155,-110.0693868,1.38528E+11,-0.062158517,44.70780715,5069142.997,-0.169867395,0.363799296,18387272,-4618444.131,-38.35903169,3105682.411,-20536047.96,0.629310804
2006/8/4,-0.62689586,38.862,1306.303937,1306.303937,-6.075429966,1359.604731,-142.1819073,1271.74325,-36.2771,9.304349431,-78.245,1406.539516,1309.647946,11.2113417,8.185934331,1273.025,-23.86142901,1266.974667,-113.637,-2.825885455,1597693802,93.30498415,-7.087601486,10.96531514,1336.460773,-711.3876914,1.36923E+11,-0.085569632,50.17748521,6217452.752,-0.218969529,0.407560031,17286496.6,-4646018.61,-38.58080525,3306705.12,-64433075.95,0.873083729
2006/8/7,-0.603967146,19.919,1292.69824,1292.69824,-6.710119565,1353.071615,-145.2856753,1250.3615,-46.8353,8.807619364,-84.05727273,1395.234313,1296.487031,7.917743092,7.746275293,1258.9798,-28.91809381,1236.637667,-117.291,-3.118767242,1576020318,89.59300062,-9.001824272,9.014603941,1320.92849,-612.3043651,1.35411E+11,-0.109206285,55.99898984,5503104.835,-0.272140639,0.43167294,15873558.2,-4689431.6,-35.905764,3551734.491,-50904867.93,0.874469787
2006/8/8,-0.602299875,28.284,1285.713354,1285.713354,-3.922136475,1346.612308,-102.0792594,1228.0105,-56.4863,12.00379934,-46.16090909,1388.854779,1289.702257,11.721377,7.06977548,1253.0456,-30.29404379,1264.552333,-41.942,-3.306515339,1608947362,90.83449138,-7.643398059,32.05480696,1303.119382,450.1598981,1.36836E+11,-0.086712925,57.53341546,5306562.93,-0.31606915,0.435461679,15234877,-4739089.463,-34.67162271,3631705.891,-19366974.78,0.89774963
2006/8/9,-0.610300202,12.818,1281.245219,1281.245219,-3.345526199,1340.469423,-76.86793834,1245.5495,-66.20294,13.75441916,-36.07872727,1381.74551,1283.79391,14.90631091,8.742397572,1248.2876,-31.11362803,1281.272333,-30.759,-3.542374985,1607830206,91.63990506,-7.865567305,31.68444192,1288.515913,69.19189951,1.3555E+11,-0.076904123,58.84095203,4741721.628,-0.350907508,0.435532236,14244115,-4834951.999,-32.71290221,3929490.754,-53194048.56,0.844081249
2006/8/10,-0.594992476,20.392,1281.455198,1281.455198,-1.133579613,1335.794962,-50.53483431,1251.5475,-71.98202,14.21664997,-6.829,1375.34311,1281.898385,24.15095437,16.40272006,1248.2334,-29.79177947,1307.362333,-3.615,-3.867928158,1636366769,90.63311946,-7.473383934,45.6562425,1276.541069,327.6082222,1.3732E+11,-0.052124918,59.30711542,6238874.705,-0.371443093,0.439058586,15195821.6,-4468899.275,-31.98967321,3234450.635,-13715565.61,1.24254866
2006/8/11,-0.54223755,12.448,1280.143031,1280.143031,-0.189920099,1330.294154,-32.40112454,1266.375,-76.26668,16.19572553,4.614818182,1369.099104,1280.937711,38.21229673,28.38131508,1254.9826,-28.0831086,1324.105667,3.91,-4.085250222,1641398947,91.76601089,-6.974502204,48.286421,1225.04,83.5046755,1.38851E+11,-0.014427564,57.98268504,5625020.874,-0.379564015,0.444190711,15045741.4,-4322294.476,-30.92095665,2783765.977,-13565371.18,1.007068088
2006/8/14,-0.565558358,37.354,1275.748594,1275.748594,-1.828969725,1323.959231,-55.08347448,1273.699,-77.97854,10.62942646,-16.62072727,1359.37368,1275.519755,37.34864181,39.78811344,1259.3064,-28.8121886,1289.333,3.813,-4.336718838,1602812286,88.77949319,-8.10183358,34.10534162,1226.09856,-630.6986159,1.37206E+11,-0.028341954,57.87898455,6284008.446,-0.38640447,0.432445672,15311331.4,-4067137.001,-31.80082593,1836340.056,-36798408.48,1.092965017
2006/8/15,-0.451943865,25.958,1273.850344,1273.850344,0.255642597,1318.333808,-47.0361788,1253.176,-76.93236,9.780673125,6.109,1351.390971,1274.034101,49.35464991,50.01899286,1262.0018,-27.44829186,1292.431667,41.761,-4.411301261,1625965187,90.47423349,-5.630713743,46.73660306,1228.226938,21.39477461,1.38638E+11,-0.007234795,56.11758385,5384931.739,-0.385234004,0.437806312,15325107.2,-3990402.524,-33.5713897,1750109.298,-24596549.57,0.93521325
2006/8/16,-0.346191158,21.03,1274.933521,1274.933521,1.730040319,1313.141192,19.59469203,1259.3735,-75.35114,14.82669089,23.67572727,1345.941209,1275.500701,66.23643327,58.76750359,1268.4556,-24.65462585,1331.125,31.181,-4.073964537,1655059312,97.22276295,-0.831396678,55.69446824,1230.27018,280.0617766,1.40718E+11,0.00921105,52.74691143,7589052.736,-0.373041081,0.428707354,16913761,-3367615.301,-32.66658763,2374762.354,38163626.37,1.357428873
2006/8/17,-0.373303291,19.636,1276.831458,1276.831458,0.853201075,1307.465346,28.31930863,1278.3095,-74.2758,15.33980151,12.05036364,1340.658926,1274.904747,71.02760822,70.92084465,1268.4864,-23.13737041,1321.905667,20.329,-3.695553377,1640680057,95.90099089,-0.813536372,49.02207649,1233.467989,5.891416902,1.39173E+11,0.023370847,48.82296391,5515929.315,-0.35680719,0.4192686,16465540.6,-3267668.134,-28.97377384,2190252.952,10960507.1,0.913924703
2006/8/18,-0.448369346,15.011,1275.61025,1275.61025,0.602934205,1304.456808,45.55282143,1271.86725,-71.15362,17.04880706,8.641909091,1338.655374,1273.821863,71.74276062,79.63862731,1266.9288,-21.98498658,1321.019667,-3.607,-3.506350354,1636549870,97.96636493,-0.56639228,46.89830927,1236.47393,-105.0236525,1.37776E+11,0.034517843,48.76032114,4975751.881,-0.338883067,0.421706435,16197800,-3271253.594,-22.93053434,2264981.564,-9642734.947,0.848106014
2006/8/21,-0.366122126,41.502,1273.218313,1273.218313,0.824737319,1301.127308,-23.57164283,1270.59475,-65.96546,16.19828271,8.733,1337.785039,1273.320345,73.19338337,81.95970001,1271.897,-20.61651507,1291.607,-5.092,-3.250230226,1639753253,97.91102515,-0.092943234,48.80610209,1229.165,272.4679748,1.39283E+11,0.014305481,47.99962547,5409631.256,-0.31909487,0.322928973,15921859.4,-3149014.879,-17.20186334,2266323.025,-1075162.622,0.93005013
2006/8/22,-0.190588492,19.917,1276.371021,1276.371021,1.700114873,1297.781692,113.3854983,1260.239,-62.4171,22.2251565,17.87845455,1338.55581,1275.158446,80.03995019,80.74016156,1275.778,-18.13627653,1340.270333,39.547,-2.690292755,1659662321,98.99805588,3.49140194,58.55309927,1232.42912,247.0664055,1.41003E+11,0.026430285,45.91151806,6957006.681,-0.29418063,0.369349059,16498175.8,-2846950.395,-14.77323039,2260760.543,33238556.01,1.080335002
2006/8/23,-0.181618659,11.984,1279.344167,1279.344167,1.321307299,1294.407231,131.8785809,1282.16425,-59.0149,24.56546145,15.26372727,1339.610964,1276.777147,82.05069682,80.97537037,1276.2006,-15.95352239,1350.524,19.817,-2.009079086,1660274354,100.1402,5.030463148,58.81670669,1236.95631,82.93931752,1.42912E+11,0.011050184,43.3830858,7576048.982,-0.266510408,0.379270866,16156202.2,-2426922.877,-11.53102184,2183736.233,24400494.3,1.157271885
2006/8/24,-0.096416345,17.845,1281.702979,1281.702979,1.584019891,1292.705577,106.5192837,1287.2565,-57.06242,26.26324409,18.24809091,1343.434006,1279.180816,86.80321609,86.11268994,1280.3554,-13.52543271,1343.740333,8.834,-1.607959944,1668158233,100.5458287,3.195101191,63.37648291,1242.743179,137.6265117,1.4442E+11,0.012958052,42.55276791,5801914.343,-0.236047048,0.387501259,16080882.6,-2390195.45,-8.628886744,2185592.216,12539294.57,0.93346851
2006/8/25,-0.148671356,9.352,1283.809073,1283.809073,1.5291175,1290.791846,142.5278669,1287.93975,-54.63266,30.39474536,19.10554545,1348.835084,1281.681768,88.30175649,89.52141259,1285.8696,-11.22675922,1363.929,23.81,-1.165056283,1672517708,98.28734228,3.527457089,65.45005408,1247.951361,59.51380869,1.46276E+11,0.038377783,41.2480275,7138655.725,-0.204080851,0.385635175,16999565.2,-2056843.62,-5.542965092,2265958.378,5146064.76,1.154037217
2006/8/28,-0.105487426,30.457,1290.208969,1290.208969,3.548121316,1289.632654,203.1985298,1296.2695,-46.43538,34.7719341,44.99527273,1354.40069,1288.48365,92.20117099,93.04443361,1296.936,-6.868245705,1404.265,58.028,-0.716225047,1734077202,99.32586357,4.280153806,79.45404522,1254.407558,662.2648613,1.48894E+11,0.045275867,39.7962166,10082769.85,-0.163921243,0.391996448,19223270,-1163940.453,-2.51490262,3779587.868,14476434.61,1.540232923
2006/8/29,0.146815418,23.307,1296.545073,1296.545073,3.513732551,1288.557,213.9598725,1319.00975,-39.84482,39.29188453,41.58045455,1360.371291,1294.894627,89.5118118,92.96870051,1305.9134,-3.035276472,1441.740333,59.593,-0.276542715,1744285901,99.39711094,4.272396747,80.76306439,1264.41566,209.8011708,1.52071E+11,0.03502449,38.27953733,12452028.73,-0.119495729,0.396437902,22136356.8,-5733.784057,2.589643482,5666751.585,25951428.02,1.652495959
2006/8/30,0.233458836,16.569,1303.508719,1303.508719,3.26946479,1287.037808,149.0789986,1334.12825,-34.7572,35.40099878,39.84118182,1365.156283,1301.014069,88.97297389,92.78526823,1315.7116,0.362602858,1431.425667,49.403,0.416128346,1751463111,100.0854123,7.140443165,82.20498601,1277.981314,110.0427258,1.54185E+11,0.047235611,35.53725352,7850786.456,-0.073578822,0.403172334,22545771.6,54066.25322,4.768551658,5677566.205,45318921.5,0.954987724
2006/8/31,0.45770763,11.503,1308.2735,1308.2735,3.096595507,1285.783923,133.4472463,1331.38925,-28.19332,35.47980426,38.85263636,1369.929311,1306.810981,89.73091347,90.08172292,1324.9702,3.341549879,1446.015667,53.014,0.978158543,1758452580,100.5362911,5.753466212,83.52508442,1289.376464,62.86586633,1.56504E+11,0.052908282,33.02884284,8399663.458,-0.028280513,0.401088328,24167165.2,263701.1399,7.633931942,5614521.232,60669219.64,1.02849769
2006/9/1,0.529038656,25.558,1309.306615,1309.306615,1.286049228,1284.343692,79.92674716,1337.86625,-22.74308,36.46216366,14.03290909,1375.40936,1308.547599,80.21079279,86.17957975,1329.5026,3.994496407,1419.362333,25.698,1.307793691,1719939761,98.4062814,2.690315348,57.37704378,1298.94839,-423.3257742,1.54E+11,0.036064818,30.68903676,9062340.984,0.008040227,0.38868072,25462315.4,572152.3687,9.018614802,5350164.705,61678348.61,1.035855376
2006/9/4,0.633874025,21.633,1313.204719,1313.204719,2.327169354,1284.184077,80.40416366,1322.7225,-15.55158,37.0149034,26.86990909,1380.813846,1312.962276,81.4672528,82.22059368,1331.7724,5.987699568,1430.899,41.806,1.732952409,1750578521,98.08055226,5.16000368,68.40872149,1306.988807,95.26805969,1.5611E+11,0.038867281,30.40134881,7523513.193,0.041937672,0.332794049,24444725.4,493125.971,11.17827043,4898732.954,90311561.3,0.828492604
2006/9/5,0.732302305,10.985,1316.186823,1316.186823,2.116169652,1285.966923,91.62885673,1331.83475,-9.5459,35.00920951,23.93436364,1385.138267,1317.226849,83.8406063,78.93868851,1333.8778,7.755426266,1451.577,14.788,2.051331723,1757488217,98.29796407,5.743193681,70.07814763,1312.716998,97.4174015,1.58797E+11,0.041025389,32.24710263,9590698.028,0.072989907,0.306517325,23465072.2,886096.902,14.75067685,4836320.098,96941046.23,1.099137321
2006/9/6,0.866461753,14.515,1321.574583,1321.574583,2.058122783,1288.440385,83.19562547,1340.44875,-3.14684,35.9168277,24.06490909,1390.797153,1321.709949,87.56246,81.96768977,1336.217,9.505520673,1413.955333,16.212,2.332865429,1767306014,98.78801219,5.966257451,72.91719826,1318.655379,109.7685256,1.61112E+11,0.040082682,34.25615038,8252754.47,0.101635146,0.326745771,23867704.8,887529.0228,16.33817657,4657580.28,108650868,0.986705338
2006/9/7,0.913714151,24.301,1322.372323,1322.372323,0.420973056,1290.489962,55.72140326,1342.73825,1.7857,35.21157507,2.193363636,1395.3787,1322.735649,78.05608943,82.66094667,1334.1536,9.333252523,1392.532,-6.294,2.443163607,1738061595,95.21569409,3.354086463,53.60368611,1323.977,-334.0236666,1.58923E+11,0.024797177,34.982417,7858823.826,0.121528622,0.354273213,23607339.8,777492.4221,17.08532284,3746509.555,103401241.3,0.9169901
2006/9/8,0.908727256,8.482,1323.48275,1323.48275,0.412451548,1292.813385,41.89120292,1332.25225,6.6935,39.93011591,2.355545455,1400.042019,1324.184473,68.96295742,79.44852129,1336.9644,9.39314212,1387.528667,-6.541,2.552813871,1742959414,95.56587944,3.614663058,56.50536308,1326.246,-88.81226426,1.60646E+11,0.004698409,35.65974299,6089862.922,0.135450705,0.363213713,22046656.8,310988.2543,15.78573409,3973027.223,119885776.7,0.729869318
2006/9/11,0.900182902,19.545,1325.574469,1325.574469,0.617122308,1296.538269,40.46421938,1331.32,9.61106,34.16817051,5.019545455,1404.091749,1326.426092,69.89232511,69.89268225,1337.2668,9.859675085,1372.029,20.656,2.555770389,1753340643,94.25674915,3.586657701,61.55058322,1319.21,174.215377,1.62741E+11,0.006423879,35.20302596,7665400.728,0.146209105,0.363610139,22017042,238461.7723,16.75356386,3962382.972,112992828.6,0.950133446
2006/9/12,0.905152723,13.225,1329.703896,1329.703896,0.954751154,1301.289692,98.4771234,1333.86875,12.62694,36.40937087,11.92672727,1408.78293,1329.689617,77.25116817,66.76599105,1338.6582,10.82152655,1391.955,10.396,2.517382573,1771458222,95.50861686,4.029682648,67.6163356,1325.0236,114.95583,1.65471E+11,0.009622755,33.39615016,9309282.29,0.156298806,0.361438063,22103798.2,685843.1694,17.33265654,3037352.985,134295181,1.24003447
2006/9/13,0.900376363,19.395,1331.084906,1331.084906,0.183460761,1304.597385,101.4119751,1345.77675,14.0909,38.72610287,1.925454545,1412.264651,1331.027522,70.27555867,68.45688498,1337.062,10.71366059,1373.901667,-2.296,2.345750112,1748922923,96.07877623,0.942156764,56.47994523,1330.12428,-42.36218309,1.62189E+11,-0.000230075,32.63903831,11070127.24,0.162156372,0.384598861,24037414,1468825.823,16.27814767,4312985.677,98961333.04,1.484866569
2006/9/14,0.836831668,21.789,1331.529677,1331.529677,0.124643502,1307.942769,19.57220569,1342.77225,15.65724,33.30309572,1.489545455,1415.508327,1332.14298,65.16972462,70.86579034,1339.0422,10.49844184,1357.212333,-8.089,2.144917954,1748743643,94.33295152,0.61068071,56.34995557,1323.801,-118.9866494,1.59967E+11,0.015078332,31.44014782,8095864.711,0.164445998,0.335795619,24103581,1219639.301,11.92522669,4342930.084,95952176.65,0.924279292
2006/9/15,0.864463867,24.261,1335.958292,1335.958292,1.748111579,1311.436962,193.4866239,1336.48675,21.04168,31.2395126,23.38554545,1418.266447,1336.785906,76.71653602,70.48756221,1345.076,12.12822268,1394.012333,33.945,2.052353048,1813525255,96.58919378,2.07174652,72.9698256,1330.412,359.1045249,1.63573E+11,0.01840901,32.23123668,11385308.98,0.17051905,0.389615467,27868956,2114543.406,13.49181506,5822281.611,144442899.3,1.495924942
2006/9/18,0.867314563,13.438,1342.775937,1342.775937,2.501834342,1315.279615,245.3631884,1356.29775,25.6049,28.36553167,31.40254545,1421.704481,1342.751613,84.46704691,74.34223217,1352.4376,14.32316525,1427.624333,43.41,1.990259079,1844097593,97.41092142,2.754102132,78.40377998,1336.8104,200.8896732,1.66719E+11,0.025357617,33.66005441,10494956.35,0.181514107,0.416928635,29970473,2424446.937,13.39270919,5978216.6,150453085.2,1.128669872
2006/9/19,0.865594583,14.189,1350.001208,1350.001208,2.323881962,1320.379154,210.2789057,1372.2125,30.17292,32.77750094,30.41527273,1425.008501,1348.22198,85.97551655,83.84439138,1358.5716,16.09867677,1441.295333,39.554,1.976755079,1849417323,97.16151772,4.567942165,79.4327537,1344.56452,69.27778311,1.69383E+11,0.023174774,32.76732987,9187692.263,0.194829848,0.450985728,29839755,2256191.334,12.31656669,5975047.808,135001758.7,0.889151833
2006/9/20,0.842687955,16.095,1354.601625,1354.601625,2.07474226,1324.709769,143.2984083,1378.41675,34.19692,29.58316324,27.131,1428.01928,1352.873829,87.05645398,91.29842453,1366.5862,17.31825216,1431.448667,30.82,1.905382559,1849672482,97.12936664,3.08216233,79.49678914,1352.775416,26.60249259,1.71728E+11,0.036331875,32.71661135,8090978.422,0.207973686,0.45777249,27964692.8,1843191.778,11.6227004,5960401.542,146595087.5,0.78572629
2006/9/21,0.872540499,12.165,1359.844042,1359.844042,2.439469214,1328.702192,144.2182383,1376.11175,39.27058,35.04046697,32.31445455,1433.264084,1358.180932,89.85346268,93.40086683,1376.4046,18.78724995,1451.754667,48.984,1.892395451,1866540935,103.0668129,3.482406715,83.22094726,1359.344133,119.9268605,1.74337E+11,0.039799765,33.76898023,9205653.574,0.221826336,0.451794618,28740060.2,1709867.285,10.61182683,5783556.391,167910305.9,0.933109517
2006/9/22,0.860705591,19.585,1362.759667,1362.759667,1.33756024,1332.672385,102.335946,1385.95425,43.18602,36.60387119,15.57145455,1436.111623,1360.745712,84.30678866,89.9684853,1378.9106,18.72548754,1442.341333,36.574,1.7714139,1841037876,101.3059186,2.115693566,63.71257134,1365.599506,-137.9425054,1.71511E+11,0.02625519,32.8816928,10532966.41,0.230898881,0.457310796,27181639,1759103.989,10.1850917,4804882.077,133486702.4,0.983471914
