DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2011/6/27,0.340128779,36.787,2969.095135,2969.095135,2.952738964,2975.490654,156.165078,3011.7335,-133.07454,30.7807989,88.22718182,3131.04125,2966.633918,67.87596538,63.83035446,2967.849,-27.56965222,3212.092,144.334,-0.88451195,18879530767,90.54530111,2.866029177,72.83244227,2880.47178,324.4538472,1.34927E+12,0.014138688,51.45297903,28657563.99,-0.192083276,0.343240581,55274770.6,2476536.351,6.959544859,15307547.61,111945705,1.318909631
2011/6/28,0.341624814,32.801,2984.879583,2984.879583,2.898493363,2972.419038,134.2601101,3037.06025,-121.91284,30.49493316,85.16236364,3133.54603,2978.187777,76.12394025,78.96160262,2994.3812,-19.53656606,3205.943333,166.838,-0.55364496,18889159725,90.55625816,2.694254966,73.73244639,2887.493829,170.6286055,1.35484E+12,0.025845455,44.56142637,25490480.53,-0.156107974,0.327867109,58020236.8,2630472.753,7.743846138,15297829.69,97153710.7,1.008891641
2011/6/29,0.330036115,43.862,2987.540458,2987.540458,1.350050195,2971.541692,88.18808402,3036.06525,-111.02246,31.09777307,42.99645455,3137.201516,2981.569504,74.46663634,85.88891638,3012.6986,-16.33592516,3166.883333,91.096,-0.382978316,18816084131,89.30568149,1.688648254,56.06372804,2894.234996,-919.8051965,1.3495E+12,0.027528783,43.774938,22619757.21,-0.123917645,0.318214183,61251846,2538470.62,10.23000183,15218169.91,77214230.6,0.921693032
2011/6/30,0.371417353,58.456,2995.556917,2995.556917,2.687660162,2972.228846,98.79446676,3011.0265,-93.3369,32.36317861,79.55554545,3143.421974,2991.187888,80.50838267,86.83832266,3029.9906,-10.13854639,3208.221333,135.507,-0.263568403,18907582709,92.36233741,1.687957378,66.30271713,2900.706516,348.3384933,1.35575E+12,0.049910499,44.75710724,26752221.44,-0.090277534,0.206780026,64564132.4,3157459.677,9.611472381,15242887.2,151390769.6,1.020419025
2011/7/1,0.461366811,37.134,3002.76776,3002.76776,2.628539463,2974.513538,102.492254,3037.50825,-72.65784,34.38897814,73.19636364,3150.947747,3000.196674,83.32101828,84.74864937,3034.4456,-4.716320328,3240.940667,92.116,-0.09688681,18918130107,92.53546529,2.923473543,67.47408086,2910.181625,251.5173864,1.35007E+12,0.057332334,47.07934428,26315737.25,-0.056872419,0.24108225,58825615,3148875.814,10.11052377,14718297.62,169323891.2,0.879228929
2011/7/4,0.478612014,74.837,3022.85949,3022.85949,4.460585353,2980.036577,135.9007196,3051.192,-44.0417,35.00519169,124.5383636,3160.671051,3018.932571,88.51301517,87.72101788,3051.5434,5.347945907,3345.256667,94.51,0.288802235,19108713886,94.11017834,7.005879534,78.77925125,2923.063575,1293.057843,1.35812E+12,0.068196145,54.97075388,36504253.52,-0.01673051,0.311087441,61795267,4996655.069,12.41198408,15595253.1,248061281.7,1.36784003
2011/7/5,0.498514031,23.443,3039.036094,3039.036094,3.81123831,2986.159346,124.3020285,3108.36925,-19.15016,36.24302452,102.5489091,3172.73847,3034.866021,91.50412882,90.93944685,3067.6966,13.21359101,3375.002,86.009,0.72156941,19109842559,94.62287519,7.964401656,78.84277602,2943.215417,199.1660692,1.35134E+12,0.068508567,61.27104476,29115586.61,0.025052164,0.326267395,64194683.2,5374242.495,14.11243172,14665808.23,216238835.9,1.096578076
2011/7/6,0.528943313,37.666,3053.482125,3053.482125,2.838645476,2992.282654,98.60233474,3119.65375,4.08008,36.79087386,75.15736364,3187.588616,3046.996172,91.65880187,94.90181571,3090.4052,18.5245142,3332.724,71.978,1.171882627,19092518222,95.81908275,8.306943973,74.33028672,2965.453047,-152.9107947,1.34519E+12,0.050127629,65.6038642,27239839.53,0.063968808,0.327637699,65810475,5113640.753,15.20805698,12070767.74,196592276.6,0.958892605
2011/7/7,0.543934135,39.006,3061.553302,3061.553302,1.901065442,2996.133577,98.07689084,3107.09475,21.07078,40.64401143,45.571,3203.4525,3055.409068,85.30083184,92.85784039,3101.9234,21.51457066,3339.907333,101.511,1.566504702,19064769276,95.99871246,6.620906385,67.94149945,2985.022162,-190.7969096,1.338E+12,0.023925743,68.89142978,32967697.84,0.09692277,0.328961423,67672037.2,5669217.51,16.60759358,10559590.92,169586167.3,1.091169149
2011/7/8,0.495733029,31.012,3068.61451,3068.61451,1.589631127,3000.172423,86.71085976,3111.1395,31.24848,40.80830637,39.29636364,3221.191373,3063.681981,82.84671448,88.0980476,3113.811,24.21055712,3329.284,65.094,1.972186977,19077174595,96.8742824,6.896865895,69.87882622,3006.733339,-155.2135233,1.34313E+12,0.023379775,72.24109661,23288350.99,0.124678523,0.329530134,66575225.2,4402349.311,17.36020632,9023129.889,143876029.7,0.757810687
2011/7/11,0.446262465,34.735,3075.592573,3075.592573,1.291994821,3006.230154,73.65424335,3109.0315,39.89138,38.75543215,35.52518182,3236.647157,3071.301061,82.16747503,81.76258701,3112.0562,26.36781651,3269.593667,63.461,2.188596202,19083375092,98.46383805,5.260193216,71.00618305,3025.404952,197.6427249,1.34792E+12,0.022957684,74.81600923,22206239.13,0.147507112,0.349546416,60066551,3091431.146,17.8604577,10063035.77,134614239.7,0.71979719
2011/7/12,0.474693761,58.406,3070.265729,3070.265729,-0.619142154,3008.943846,10.9485171,3108.41825,44.12484,35.32169202,-22.63163636,3247.877327,3069.086282,67.85014049,74.64298161,3098.9372,23.2662412,3134.581667,-65.075,2.178373014,18980097744,95.74601367,0.97226397,43.60097781,3041.462538,-722.8988585,1.34221E+12,0.018559949,75.32354026,25856061.06,0.158489052,0.324921723,57935480.8,2762020.468,13.54234949,9995239.254,77825686.55,0.950745183
2011/7/13,0.518925791,51.592,3072.405,3072.405,0.794496656,3012.866346,38.21964982,3064.67675,56.83034,32.63540321,20.84554545,3259.129833,3074.803316,67.92354614,68.59890444,3097.4442,24.50720367,3183.489667,-16.253,2.235608807,19067444623,96.73370637,2.297256932,59.88403695,3055.272063,535.0050654,1.34762E+12,0.020010643,77.59869065,24430483.51,0.166999256,0.324549492,56447192.8,2233652.108,11.05655418,9943360.545,173575707.8,0.93404536
2011/7/14,0.598328487,33.68,3075.845406,3075.845406,0.900762515,3016.985308,66.13205127,3095.35275,64.2616,25.75440205,19.83663636,3265.813511,3081.102036,69.09774943,62.75441746,3100.2572,25.95785855,3222.961,2.033,2.297486463,19085887176,99.57549117,2.433184493,62.39210932,3064.948014,234.7940806,1.35366E+12,0.021182735,80.06862953,28446930.46,0.173987242,0.333801583,54148107.8,2288865.773,10.5065644,9933839.714,163763400.3,1.068519655
2011/7/15,0.53929764,33.439,3087.51925,3087.51925,0.975656629,3023.793,73.43465098,3112.529,72.12056,25.31449712,25.27154545,3272.80936,3088.453877,75.01681259,65.91091802,3104.1984,27.84711969,3234.77,27.209,2.416006549,19111852633,100.0886723,4.290424973,65.92946275,3074.740812,210.9574437,1.35981E+12,0.002208132,81.75139774,28163152.28,0.180535587,0.344630469,56201653.6,2404589.793,10.60734992,9826744.62,196146914.5,1.1367031
2011/7/18,0.528890814,24.255,3092.420865,3092.420865,0.56037197,3029.972538,80.87317239,3121.47225,72.15848,26.91553043,12.35936364,3278.932071,3093.707127,76.5053117,71.43187134,3106.0772,28.50827733,3215.387333,13.417,2.422607594,19099653809,100.0385725,2.579129585,62.55136981,3084.826966,65.57189404,1.35374E+12,3.20E-05,82.90605264,27771990.02,0.184954901,0.343744756,58755783.8,2399328.933,9.219122348,7200277.279,128030215,1.079884792
2011/7/19,0.537484138,34.223,3092.269635,3092.269635,-0.445676574,3035.540885,3.011319718,3124.19725,70.11366,27.36918676,-12.67427273,3286.121597,3093.925261,66.7612803,75.30725817,3113.7212,26.50965979,3140.812,-18.081,2.36219248,19052678379,98.89339722,1.487993258,49.30683918,3137.922,-553.7729808,1.3484E+12,-0.005969402,82.23029583,24492844.23,0.183805205,0.357932222,58011928.8,1785320.648,7.844508454,6769574.501,121852761.4,0.908654528
2011/7/20,0.594480201,47.693,3091.7825,3091.7825,-0.478990478,3039.310423,-30.82617977,3097.13575,69.13224,26.97047517,-13.42018182,3289.71636,3093.562452,59.25171147,69.15355249,3110.7852,24.3578579,3133.84,34.662,2.161188305,19047606758,98.0447295,-0.974157426,47.73612768,3136.9311,-316.7604354,1.34399E+12,-0.003260491,82.46546186,20374665.79,0.178264838,0.361233461,56012721.6,544397.1578,3.793339475,7896395.946,130317109.6,0.760504467
2011/7/21,0.579284723,41.023,3084.950625,3084.950625,-1.355215852,3043.0035,-158.1911334,3093.63175,66.59706,24.55814941,-40.887,3290.42762,3088.266536,41.24115365,53.48048854,3099.464,19.8075418,3089.648,-47.108,1.875520066,19001365536,97.26729166,-2.02917534,35.40191398,3134.327856,-887.8456968,1.33958E+12,-0.016095547,81.10956328,20948972.52,0.165892328,0.350833113,52766672.8,-436723.8348,0.403944439,6574909.276,117907271.1,0.78704783
2011/7/22,0.578688185,24.052,3081.757656,3081.757656,-0.948257722,3048.788385,-129.9237983,3068.95275,63.14962,16.60362682,-28.97781818,3286.339427,3085.1463,32.7815113,37.00319655,3087.2832,16.72241617,3085.716,-47.76,1.568032004,19012139079,98.91610886,-1.468568705,40.43958726,3129.763485,-270.9602355,1.34331E+12,-0.014525541,77.22848837,17907870.44,0.150654404,0.368316111,47908059.4,-1745070.233,-3.07787701,8347378.282,136578391.9,0.706075502
2011/7/25,0.352131312,109.107,3062.630677,3062.630677,-3.821834984,3051.716538,-283.2462914,3069.68975,51.854,13.57467798,-115.8652727,3274.663451,3067.168254,23.60642416,20.93102025,3056.421,6.161768846,3026.498,-160.6,1.118625303,18793830431,94.89132836,-4.300604834,19.68165694,3125.472976,-2057.7212,1.33659E+12,-0.028988797,72.53488786,28828915.88,0.122211898,0.334702489,49205996.4,-363162.0574,-5.702852334,9438225.933,43018906.25,1.402290071
2011/7/26,0.356939628,23.247,3047.797656,3047.797656,-3.171168516,3055.673077,-218.6637042,2986.58825,46.39404,13.90899619,-94.07554545,3264.370397,3053.414061,19.46375006,13.77224792,3032.9492,-1.42646218,2986.545333,-144.834,0.637842787,18807723822,96.04262331,-4.226737378,24.1244258,3112.145378,-316.546974,1.34094E+12,-0.041362133,65.21863498,18335259.99,0.088330596,0.351402467,47231346,-1164181.133,-7.407322095,9905059.726,72630300.12,0.884352725
2011/7/27,0.148677457,51.175,3036.259729,3036.259729,-2.146448403,3059.172269,-148.6071911,2973.49975,38.09406,13.26653716,-66.62109091,3256.675706,3045.204513,21.6550962,11.23420367,3014.6462,-5.57760088,3017.99,-95.073,0.218105722,18843936263,96.27808223,-3.634645443,34.3689302,3096.69184,467.8296399,1.34578E+12,-0.037131729,59.44422004,21570182.81,0.055673173,0.352933248,48084802.2,-1389990.766,-7.791968325,9974554.737,74423744.7,1.024438558
2011/7/28,-0.052420194,43.342,3030.646917,3030.646917,-2.566790812,3061.957654,-126.4346159,2988.57775,27.7873,12.99836549,-74.28518182,3246.970573,3035.327203,19.70945092,14.2004077,2999.0188,-10.28601324,2996.542,-110.565,-0.07922189,18813368538,94.95514877,-2.483001598,30.18804662,3079.270739,263.5443389,1.35059E+12,-0.04726502,53.74635657,22400735.83,0.023363631,0.305366123,48895660.8,-1570740.824,-10.14636486,9589097.09,20716192.39,1.001126797
2011/7/29,-0.041798918,47.898,3023.079375,3023.079375,-2.50214337,3062.513423,-102.2507264,2975.77225,15.0775,14.58519222,-70.14763636,3236.285243,3025.59671,17.80583794,16.81792797,2979.8376,-14.56952705,2996.01,-87.06,-0.464521518,18799510133,95.23943654,-4.319295922,28.25603206,3063.94017,-77.33572752,1.34596E+12,-0.04820374,52.72975933,20119796.35,-0.007832967,0.316443023,50703860.4,-1841292.876,-11.57320545,8881575.845,-2187573.94,0.946878562
2011/8/1,0.054191004,32.219,3013.915156,3013.915156,-1.947088067,3060.6,-80.8727314,2972.052,3.4671,15.22502073,-50.76309091,3230.289883,3018.231217,17.63357231,17.33274721,2981.724,-17.30944782,3003.66,-90.264,-0.782021641,18805943009,95.39097949,-4.429887555,31.57857741,3047.719186,6.764548943,1.34935E+12,-0.037931909,54.82757522,15239064.31,-0.035684583,0.24418656,44045051,-3022355.996,-12.53904835,9105638.062,4236501.618,0.668330749
2011/8/2,-0.074939092,58.707,3007.31751,3007.31751,-2.186706328,3057.518923,-97.64464088,2976.33125,-9.07516,11.9996358,-56.99045455,3218.943037,3008.716106,18.66576532,17.21979762,2977.4474,-20.96102736,2970.484,-11.906,-1.159422284,18778011575,97.79697517,-5.51333077,26.09415771,3033.76914,-186.4894348,1.34546E+12,-0.043726693,58.24046915,18077869.81,-0.06216965,0.256080399,43137631,-3507095.34,-14.85527148,9056529.009,49222935.9,0.884965646
2011/8/3,-0.235864046,42.036,3000.505688,3000.505688,-1.782556069,3054.178,-80.50658882,2947.6575,-21.3178,10.63182543,-45.753,3206.762501,3000.43209,19.72379141,17.6647393,2968.411,-23.70377455,2981.718,-22.896,-1.518360019,18776032629,97.6421764,-5.371485301,25.71416349,3015.408318,77.20006962,1.34932E+12,-0.034084427,61.4529808,18515684.71,-0.086121257,0.287486453,41194181,-3871638.925,-18.05496269,9288819.18,25821499.76,0.896395122
2011/8/4,-0.319589937,31.174,2993.658438,2993.658438,-1.232941315,3052.644923,-57.96978769,2951.492,-30.60012,12.18862216,-28.38145455,3193.998587,2994.259307,23.5864758,20.63985331,2964.2724,-25.14864173,3011.092,-39.743,-1.847732876,18782104278,98.99563361,-4.355752999,30.10494218,2999.985227,208.972943,1.34602E+12,-0.035096651,63.25208988,15400542.45,-0.106079134,0.289197813,38163528,-4566445.005,-20.84948551,9998462.937,26696821.36,0.800737342
2011/8/5,-0.520085683,92.152,2978.877906,2978.877906,-2.806607394,3047.003692,-139.1546113,2963.867,-46.03764,9.914047383,-76.57145455,3176.949017,2979.36049,22.9740335,23.18241251,2949.34,-31.01109161,2919.832333,-83.585,-2.211254416,18677330229,97.28161038,-6.279986816,16.53981672,2987.029831,-740.810452,1.35096E+12,-0.023876381,69.94959515,22936144.48,-0.129498248,0.351045453,38767248.2,-3756000.88,-18.51013382,9884500.152,-34231398.2,1.292250916
2011/8/8,-0.617404251,149.45,2949.090417,2949.090417,-5.579077481,3037.163385,-234.4974424,2894.85025,-60.08862,8.473984432,-155.1743636,3154.141754,2950.827646,21.32644931,24.43055011,2912.5752,-43.50878206,2872.455,-178.182,-2.642212156,18421808876,94.28304449,-8.67047885,8.751167759,2965.632721,-1867.36777,1.3438E+12,-0.061747296,85.2043815,33122628.42,-0.165489403,0.464406225,46293411.6,-1307221.182,-13.88841914,11009785.26,-68946662.03,1.844798621
2011/8/9,-0.675811316,115.707,2919.192625,2919.192625,-4.709961341,3024.709923,-215.6256944,2806.1325,-74.9199,6.687070194,-135.4178182,3131.928924,2927.344931,25.49497648,24.40061913,2880.9366,-52.46213177,2841.618667,-179.531,-3.003986685,18432540646,94.70923396,-8.79388263,10.84054431,2922.099577,-346.3845623,1.35079E+12,-0.067286167,94.99728059,31532490.47,-0.205819058,0.491401731,52466275.4,492610.1043,-6.752009434,13448130.81,-17585517.62,1.508695808
2011/8/10,-0.378918071,60.363,2901.678813,2901.678813,-3.431847774,3013.233769,-108.8722981,2776.55275,-88.96438,11.73922276,-95.52,3114.134629,2911.464172,31.16559257,26.56387462,2854.7866,-56.81051537,2971.468667,-132.263,-3.034721372,18486898497,94.08853275,-4.856973159,23.53151303,2877.092062,494.3936538,1.34492E+12,-0.052627271,100.3619851,26903023.02,-0.242492823,0.477209497,56464465.4,1005000.336,-7.595728879,13883069.99,-10209725.86,1.118038427
2011/8/11,-0.364724508,89.55,2899.26724,2899.26724,-1.657595394,3003.741923,-84.79275045,2831.729,-97.6272,11.85221434,-40.61345455,3098.911439,2904.611838,40.03651247,33.566645,2836.1096,-56.15539123,2977.602,-87.946,-3.0355892,18576318815,95.43138827,-3.722320693,40.35042216,2697.062,920.9135518,1.35082E+12,-0.035380957,102.0659533,26815313.15,-0.268705962,0.498092335,61666859.4,1421985.717,-4.601001166,14243067.08,41132159.89,1.044864032
2011/8/12,-0.046227156,27.3,2897.084,2897.084,-1.015245246,2995.0375,-33.72875585,2844.73,-105.6918,16.08779156,-22.56909091,3091.875764,2900.112325,47.47587746,43.45856986,2831.6992,-54.32881373,3061.911333,-84.944,-3.104493662,18593159279,97.28186676,-4.156161293,43.30148076,2700.89614,292.396263,1.3451E+12,-0.034373939,102.9885646,24482610.2,-0.284977606,0.492294308,63242969.8,1588866.379,-1.960476223,14352134.34,6017383.187,0.927522604
2011/8/15,0.041387961,47.693,2902.987208,2902.987208,0.630656714,2987.679808,-5.211306587,2878.45625,-110.30628,18.30729348,24.87581818,3087.341766,2902.846275,57.39179847,54.90151028,2856.4964,-48.88685342,3106.908667,20.466,-3.037778108,18681697099,97.70736776,-2.117375299,56.35355441,2708.629254,722.3256051,1.35109E+12,-0.01302267,101.3920135,23261353.87,-0.288040732,0.469044429,60914511.8,1915141.812,-0.66214534,13216006.7,101739705.7,0.946753073
2011/8/16,0.005762065,43.806,2906.136479,2906.136479,0.14490508,2979.386538,6.070841981,2905.95975,-114.05286,17.60069526,11.85927273,3079.583247,2902.036232,61.63579827,63.29982561,2876.3746,-45.68562693,3114.974667,103.684,-2.972231696,18646238366,96.44901144,-2.506595551,49.78655314,2721.184479,18.62960645,1.34599E+12,-0.019387993,99.58791723,22044850.03,-0.28428927,0.463675359,57138512.8,1437953.54,-0.13205022,12250492.71,23111810.99,0.836626273
2011/8/17,-0.004606263,29.204,2906.379479,2906.379479,0.009252374,2972.813769,-3.241631157,2903.909,-118.48578,17.88762065,6.688545455,3072.391223,2899.57112,67.88319958,70.53156517,2888.7532,-43.57971299,3088.590667,87.823,-3.017166765,18630597279,95.92378913,-3.079804992,46.11234544,2738.060921,-349.1299686,1.34208E+12,-0.02509738,99.89376219,16104440.73,-0.277011055,0.461081075,53242286.2,107626.9169,2.035617441,12176727.62,6944124.617,0.685670261
2011/8/18,-0.185511467,57.728,2894.219177,2894.219177,-1.436744843,2962.3525,-47.75096854,2891.123,-128.73858,16.36470187,-34.10536364,3061.955901,2889.522332,64.70886767,71.80994336,2882.2192,-45.56206859,3007.284667,10.134,-3.017974155,18557480608,96.01492468,-4.131027678,33.0260414,2753.587247,-1282.061047,1.338E+12,-0.021799762,99.6140335,17888229.76,-0.273370548,0.432654158,49596525,-808984.5279,3.295792171,10793902.7,-73436155.92,0.765723749
2011/8/19,-0.160531648,51.698,2877.909552,2877.909552,-1.943121194,2950.503231,-99.72635458,2847.6935,-134.62852,16.00915937,-46.81854545,3049.080157,2876.928743,58.82226663,69.15274612,2868.679,-48.71710994,2905.817333,-59.26,-3.045498933,18516895887,94.79164275,-4.98180969,28.10846969,2767.871467,-775.2381828,1.34232E+12,0.004903365,98.98437827,19114490.52,-0.274484165,0.449918811,46808973.8,-1319214.537,5.242104632,11343604.63,-25286015.94,0.872231472
2011/8/22,-0.127061622,61.269,2857.716823,2857.716823,-2.468469014,2936.999308,-96.09940097,2802.99575,-132.7883,17.69721842,-65.82009091,3035.557889,2861.676167,41.12234616,56.19789424,2840.6598,-53.01717813,2886.866,-97.578,-3.12167167,18480492572,94.15116454,-6.165640141,23.40874689,2910.835,-331.8763284,1.3389E+12,-0.007291499,97.6677541,15953388.02,-0.281153688,0.484214504,41675815.6,-2425868.139,7.416112005,11451567.21,-9814360.605,0.730836039
2011/8/23,-0.07907747,43.716,2848.165573,2848.165573,-0.729149661,2925.399423,-67.72590059,2788.41975,-127.05588,16.52279615,-25.06827273,3025.422244,2855.418756,38.12105381,42.42323146,2825.3442,-52.33456285,2915.8,-96.88,-2.944551392,18531242616,94.2357575,-2.637314546,40.63695276,2907.98666,318.1791891,1.34217E+12,-0.001103707,92.72017061,14268489.97,-0.284524995,0.462698369,38007382.2,-3392030.692,7.01060088,10782851.19,34769334.72,0.782720471
2011/8/24,0.046997364,40.652,2842.453813,2842.453813,-1.162500586,2914.433692,-38.9755833,2810.074,-125.40422,17.51379783,-37.13036364,3014.042917,2848.433717,33.88327031,28.80783224,2810.1448,-52.07980088,2943.140667,-87.565,-2.51021288,18517493666,94.83304585,0.576936086,38.02735933,2905.195287,46.38844894,1.33864E+12,-0.019849846,88.77432826,16504634.41,-0.286038462,0.455705822,37232059.4,-3896467.02,2.65004636,10643463.48,49045701.91,0.928808115
2011/8/25,0.257159479,94.422,2854.19175,2854.19175,1.822187058,2907.213308,60.13212613,2817.58,-121.4381,23.93206788,49.44363636,3014.529003,2856.957299,50.15976994,32.04196202,2824.0614,-43.80240274,2981.04,17.824,-1.94057629,18758611746,99.52902716,3.775547765,62.62300669,2768.418,1597.427906,1.34586E+12,0.009804958,81.40202079,28963059.56,-0.273715655,0.375908712,43521651.8,-1302467.825,0.822814273,13083603.53,115665643,1.939641432
2011/8/26,0.379551668,30.57,2864.57374,2864.57374,1.50162059,2901.139346,82.34308703,2882.006,-119.03418,27.88964794,43.70518182,3022.654584,2863.76633,60.47714155,43.63555295,2842.7718,-37.02717169,3021.876667,66.962,-1.498938787,18754495525,100.3132264,2.729912327,61.80076346,2771.1384,338.8787639,1.35042E+12,-0.005712018,75.51842546,19814587.51,-0.253041347,0.382969115,43990542.2,-1378243.192,-1.570947885,12538491.22,193629754.7,1.047848602
2011/8/29,0.342706226,53.74,2868.425167,2868.425167,-0.15085126,2892.863346,9.898189073,2896.6645,-125.09984,30.25156107,-2.651272727,3026.790023,2862.080587,60.07018389,61.39469127,2857.7762,-35.15850723,2948.961333,45.145,-1.251062562,18680634295,99.23172873,-0.492339525,47.87056418,2776.588784,-595.3272057,1.34599E+12,-0.015451509,68.21808941,19365161.26,-0.233663237,0.335805801,46002175.2,-1528500.483,-4.84693597,11461524.35,135154888.9,1.006303805
2011/8/30,0.250103479,63.403,2863.565521,2863.565521,-0.440627899,2887.996077,10.32294389,2857.2195,-129.33728,27.42684256,-6.798181818,3028.124109,2858.951266,57.63253301,67.27096272,2861.9236,-34.17678428,2952.784,63.953,-1.179937661,18663896648,97.68541388,-1.169416752,45.08219661,2781.821153,-662.0443388,1.34168E+12,-0.015340541,67.16942413,18922264.84,-0.216836517,0.344315843,48105646.8,-1718945.318,-5.520032004,11184914.34,76048818.5,0.937735483
2011/8/31,0.182966391,31.535,2857.223146,2857.223146,-0.056710372,2882.958,-29.4992001,2855.88575,-132.02486,28.48392874,2.856454545,3026.598617,2857.078148,57.21528008,64.95562013,2869.2756,-32.61641691,2915.482667,25.773,-1.213550479,18669586661,97.87504702,-2.436938013,46.77480813,2786.844227,-234.3040246,1.34489E+12,0.00439866,65.12872991,14655068.69,-0.201219762,0.264911831,47466913.6,-2728449,-10.19948248,11670249.87,66075476.27,0.667445532
2011/9/1,0.23254697,43.293,2853.975729,2853.975729,-0.302570664,2876.591962,-21.8554903,2843.15675,-129.53488,25.95416101,-4.704727273,3023.507203,2853.609971,54.00119742,57.58118847,2855.4152,-31.99869983,2918.075333,24.519,-1.176674063,18656635764,95.83808517,-2.17581493,42.91663086,2791.666377,-143.1543934,1.34188E+12,0.009479862,61.35195829,13749276.13,-0.188134849,0.295738198,39047285,-3646959.634,-13.14983129,12299520.02,62299979.57,0.634519915
2011/9/2,0.236187441,45.855,2843.129844,2843.129844,-1.143638562,2869.778577,-80.05506411,2841.06875,-125.44356,22.5987891,-32.62209091,3014.873579,2845.955207,42.80703808,49.94198192,2835.9428,-33.59756308,2852.413333,-99.983,-1.180684959,18624902925,92.61376661,-2.846799373,34.38592868,2790.769,-867.2610853,1.33894E+12,0.009296846,59.17640184,12641241.8,-0.180594396,0.287623388,35789887.8,-4388973.861,-13.66144926,12829568.67,37264980.54,0.750810613
2011/9/5,0.165369345,60.471,2823.893302,2823.893302,-3.002646571,2860.999269,-162.2800887,2808.77525,-122.98708,20.05155776,-86.85481818,3003.231447,2830.241636,28.6262287,38.81554719,2814.1444,-39.25663187,2768.639667,-157.399,-1.139892813,18556371403,90.36144023,-3.190857277,23.443524,2869.249,-1280.493509,1.33574E+12,-0.02736119,60.27021521,14539777.13,-0.183815585,0.29263493,33337449.8,-4705836.497,-14.37086633,12956304.79,8044104.455,0.894265447
2011/9/6,0.068134895,34.289,2805.058208,2805.058208,-3.48798827,2851.213962,-177.491705,2752.96275,-126.38846,19.90848127,-102.4157273,2990.911976,2813.789538,21.1609597,24.39362646,2790.457,-44.87945064,2742.085,-129.506,-1.045089474,18534155904,89.53126736,-3.00466865,20.73766874,2866.73168,-731.9614405,1.33277E+12,-0.030858543,61.1717983,13659776.25,-0.195339314,0.313330763,30652671.8,-5083274.852,-17.31608371,13162968.52,-18508733.78,0.891309389
2011/9/7,0.172117176,55.902,2798.523573,2798.523573,-1.514724649,2844.395,-95.40473703,2725.75925,-125.05948,24.72105963,-42.81845455,2986.735273,2808.451148,25.65589632,15.14565707,2776.9198,-44.32310123,2814.495667,-62.65,-0.799551214,18602300206,92.63111511,0.046907844,42.42403524,2860.505253,923.4431888,1.3361E+12,-0.042959367,58.90804327,14743773.95,-0.203491774,0.296233421,30884168.2,-5037757.121,-16.98347275,13248524.31,11522859.98,1.085235937
2011/9/8,0.463135614,33.313,2792.945573,2792.945573,-2.141716428,2836.750192,-78.79608256,2766.86,-134.073,26.80819722,-60.90245455,2982.83152,2800.397894,24.9772005,14.72783915,2761.2338,-45.21566964,2822.939667,-90.671,-0.721672339,18580102712,90.53956701,-2.30052928,37.36900013,2854.527883,5.134432049,1.33342E+12,-0.050017303,56.93956813,12489056.83,-0.211273875,0.27049736,30228174.8,-5457351.661,-17.27074095,6946320.241,-30869465.56,0.86901272
2011/9/9,0.450899987,56.732,2790.111531,2790.111531,-2.1490106,2828.7035,-78.85045333,2764.28025,-143.1121,25.77144992,-52.02681818,2980.810554,2792.812834,23.64884106,20.54383355,2750.682,-45.7993552,2813.640333,-83.44,-0.611369725,18575181338,90.20737799,-2.096820801,36.23954395,2848.789607,-624.5448111,1.33071E+12,-0.035653982,53.59446269,12150173.02,-0.218243104,0.275633884,29779452.2,-5705173.848,-18.82355598,6118098.703,-4095680.409,0.895638032
2011/9/13,0.254718695,52.435,2777.09325,2777.09325,-2.715652624,2821.890654,-122.01564,2759.5405,-148.33076,25.4488869,-66.39036364,2973.184611,2781.654398,19.99105901,22.33790297,2745.9752,-48.19266605,2731.425333,-83.571,-0.91809956,18545262179,87.13326158,-6.321084827,29.63023048,2843.280863,-553.4489803,1.33338E+12,-0.042740363,55.64592744,12153230.8,-0.227433762,0.269947827,28721073,-5863017.433,-29.72811556,4842612.574,-43108288.41,0.897053573
2011/9/14,0.287996692,59.778,2770.280333,2770.280333,-1.764841284,2819.552615,-100.1152901,2716.35275,-151.40612,22.84816511,-42.68345455,2967.361577,2774.185721,23.04012464,22.15011106,2747.9362,-48.49548605,2754.299667,-10.709,-1.342207729,18559606194,87.52947958,-5.794397935,35.50534183,2834.603611,291.9683893,1.33642E+12,-0.039928677,58.00026134,13223623.45,-0.234988469,0.220402145,28863232.6,-5623833.581,-29.91665651,2324811.704,-8739371.388,1.059319058
2011/9/15,0.122229555,25.288,2764.668365,2764.668365,-1.545707711,2816.893423,-65.18302085,2720.062,-155.4854,18.84507365,-36.496,2954.12778,2767.241918,26.21169786,21.60687712,2737.9284,-48.5037184,2797.639,5.748,-1.62332929,18554979062,87.64622419,-4.338110263,34.41464963,2822.005482,-12.77816555,1.3333E+12,-0.037213864,60.45186113,13112701.87,-0.240774813,0.235881715,28444541.4,-5312748.243,-29.69232874,2236868.086,-72975707.2,1.079987312
