DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2008/9/10,-0.123814231,82.019,2230.26675,2230.26675,-4.988050225,2376.266269,-114.4740528,2135.1705,-371.03504,8.788077842,-105.6203636,2413.299577,2247.408282,10.60603728,7.056803282,2168.6834,-134.6079189,2183.208,-142.235,-5.345380605,10576407499,79.38873839,-10.72138528,22.75463855,2323.177914,162.2599212,7.41095E+11,-0.082491497,152.7587922,9441827.467,-0.778169285,0.475628378,20501591.2,-2938644.373,-12.33070046,3203042.575,-66353576.48,1.058442017
2008/9/11,0.111880411,75.927,2207.676792,2207.676792,-7.248991995,2351.282923,-127.9608127,2141.70975,-383.63922,8.836338108,-153.6552727,2388.101711,2220.441777,7.603018051,7.281050886,2132.8794,-138.6195941,2120.331,-173.838,-5.246428654,10502887625,75.06038516,-11.12598926,16.11405966,2291.825766,-1266.264025,7.38877E+11,-0.133596193,147.2399641,9946224.054,-0.797495658,0.476591115,21139991.4,-2719453.079,-12.08012554,3183684.63,-56415267.45,1.081710233
2008/9/12,0.134249015,36.542,2186.245031,2186.245031,-6.126505189,2326.567692,-114.9812431,2088.374,-401.7385,8.851016813,-124.479,2363.66856,2198.503965,6.635188428,7.756511554,2111.7622,-139.7266377,2098.404333,-173.3,-5.110311443,10508186866,75.78257324,-10.64150223,18.41424859,2255.893483,-519.0452127,7.40797E+11,-0.100176643,136.7587997,8488028.886,-0.815645438,0.500208302,20648499.4,-2754432.822,-13.36782233,2011384.23,-24207985.13,0.908090246
2008/9/16,0.12557655,90.548,2155.148615,2155.148615,-8.458761852,2303.844192,-136.8631404,2081.277,-414.94826,8.879429474,-166.1295455,2338.616141,2168.065047,5.865153097,6.125254975,2086.5888,-145.1596589,2038.212,-182.781,-5.414062655,10383494472,69.40046754,-14.35074373,12.75165607,2221.791316,-1301.624964,7.37441E+11,-0.124599033,139.9044459,14481415.04,-0.841050925,0.530360145,22923840.8,-1604424.132,-8.290841039,4542517.607,-55747473.76,1.625457635
2008/9/17,-0.02633929,80.358,2120.002708,2120.002708,-10.14644197,2283.548962,-148.5714602,2009.729,-431.12174,8.842456478,-203.0968182,2308.621397,2131.306579,4.446820423,4.592855007,2044.5868,-153.4670384,1980.845333,-197.383,-6.361140685,10266023904,66.47969341,-19.33840377,9.502924218,2174.892653,-1992.819227,7.34154E+11,-0.14106593,153.8235043,13990646.6,-0.877766147,0.46399671,25971429.6,-741057.8811,-6.839257499,5490219.474,-81964515.43,1.433539968
2008/9/18,-0.195568108,131.965,2080.405292,2080.405292,-10.2509059,2262.465692,-164.4608806,1946.432,-443.73642,8.121510749,-200.8399091,2275.316576,2095.104028,10.26817098,5.455829722,1995.1496,-160.8708025,1953.56,-243.155,-7.096686334,10183862592,62.88261253,-17.89304473,8.323549305,2124.624122,-1067.532035,7.38936E+11,-0.157766755,167.3382078,19434647.66,-0.921871436,0.478332898,31123913.4,1137046.217,-0.983475351,9482711.093,-80446653.62,1.841264179
2008/9/19,0.074488177,177.123,2075.200563,2075.200563,-1.037805269,2248.174962,-44.05269613,1883.37125,-443.52742,14.63707917,-8.003181818,2251.199531,2091.720793,29.54841938,14.45675774,1995.347,-150.7087168,2323.528667,-70.063,-7.318958655,10525082173,69.71427784,-9.28927007,48.95102442,1804.77,2073.492754,7.42589E+11,-0.050525503,167.0328647,15471475.57,-0.938070138,0.463547868,33993638,1694523.113,3.451498156,9699190.337,-72713853.58,1.173547925
2008/9/22,0.263221993,185.311,2102.151563,2102.151563,5.543752937,2239.101962,57.28392634,2066.39025,-426.19154,28.63293234,130.4552727,2243.510216,2109.550517,49.298891,33.14396394,2021.3006,-130.3000659,2592.798667,135.488,-7.049159966,11186805770,74.74574217,-1.707507333,63.63581362,1810.13686,1821.066038,7.3239E+11,0.036734683,162.5219222,44006052.53,-0.91202182,0.425791202,50553008.6,7334537.887,12.9745901,25178602.33,-65911116.96,3.000381218
2008/9/23,0.003764695,88.694,2118.006792,2118.006792,2.040314871,2226.635154,25.10283464,2200.99175,-409.44762,27.56780255,51.76963636,2231.249574,2111.693207,56.28377442,55.29020639,2045.866,-119.5371849,2477.074,45.632,-6.997365738,10888140806,71.35644856,-5.671244779,52.33498298,1828.068346,-1504.167078,7.24553E+11,-0.007323954,158.4295542,31576816.89,-0.871204681,0.403250313,59513479.8,9784893.281,18.44209413,27966134.62,-103922149.9,1.550167224
2008/9/24,-0.267415674,88.255,2124.20974,2124.20974,2.962939339,2219.921731,9.092262546,2136.561,-395.1943,27.31571705,66.02327273,2223.139741,2115.871636,62.07007896,70.96421975,2087.8096,-108.5159854,2414.591333,138.202,-6.865533303,10920960584,74.96911123,-2.041693994,54.12160029,1845.282572,414.7208891,7.29086E+11,-0.0020171,158.3087799,18126776.61,-0.818215045,0.399653648,62006667.4,8957713.578,20.37872569,26713263.21,-110773716.5,0.761645599
2008/9/25,-0.016044104,117.418,2137.527583,2137.527583,6.62436599,2215.116346,102.9908076,2116.97375,-376.71742,34.70019666,143.0307273,2221.048967,2132.434769,72.14961123,77.34036225,2153.318,-91.8894732,2608.176,294.397,-6.220812655,11214874759,80.98540353,4.562105752,63.23042317,1861.808229,1615.560282,7.3651E+11,0.068092566,156.2161831,31233185.5,-0.744470413,0.380420598,67290197.2,10513745.55,23.41956339,27047542.39,-40539742.45,1.197256926
2008/9/26,0.164533975,65.032,2162.526052,2162.526052,7.141950684,2203.990077,119.4676649,2210.73775,-350.0761,35.10822145,154.0210909,2225.60886,2149.545882,80.34803284,81.28857872,2187.4268,-76.2104169,2657.194667,347.667,-5.247725534,11268664298,82.54602166,4.885690311,65.20086603,1877.67286,409.0469395,7.42453E+11,0.073902116,142.9194159,25947559.47,-0.656345891,0.408237691,71871105,10431781.68,27.84370086,25427932.68,-26396013.63,0.883188718
2008/10/6,0.143514487,115.386,2160.862135,2160.862135,1.710795486,2191.863808,49.24943812,2234.151,-331.25578,34.19487659,33.91736364,2225.773766,2146.338208,77.36660757,84.37316153,2171.6432,-72.22843926,2504.25,55.583,-4.729003802,11035144739,75.6073426,-0.675632799,47.68437239,1892.852385,-1960.877218,7.37895E+11,0.060151849,135.210129,19242127.3,-0.580884559,0.388352415,60587383.2,9143467.702,30.06294707,22768618.16,-69616082.07,0.634124994
2008/10/7,0.160550282,111.476,2144.635302,2144.635302,0.335505891,2180.229962,-8.342342812,2148.0565,-304.90402,32.49484459,5.432818182,2222.995279,2139.585868,73.45035496,84.10222573,2167.4372,-70.37939764,2370.71,-105.166,-4.0475085,10982042810,72.22298751,1.463328002,44.41509804,1907.42473,-979.4330819,7.42202E+11,0.082433906,129.2591441,19237765.63,-0.520130722,0.369784616,53527324.8,7829682.785,31.17469056,21931021.78,-35947841.53,0.710796914
2008/10/8,0.049180849,101.926,2117.750542,2117.750542,-3.25019705,2165.704308,-51.76432721,2091.417,-277.89218,29.98906519,-76.15509091,2213.887229,2121.631273,51.85676069,71.1016634,2144.2428,-74.47589897,2259.543333,-100.597,-3.580717312,10842490761,69.64061881,-2.645287476,35.54919333,1921.414181,-380.1823433,7.38514E+11,0.062727862,124.8289417,16580392.32,-0.483413546,0.345623829,51836628.8,6217297.933,31.76498745,21482195.56,-46521711.35,0.68889488
2008/10/9,-0.032688505,70.294,2096.993333,2096.993333,-4.549108711,2152.772192,-56.82590822,2029.83775,-250.20102,30.10474359,-109.7538182,2208.070176,2102.195231,34.85839803,50.51186182,2098.5958,-79.03711341,2229.637333,-143.556,-2.984179547,10796697931,69.20137203,-0.267612892,32.82346617,1934.844054,-754.7405707,7.35156E+11,-0.037535822,124.3955353,15309238.12,-0.466675506,0.345338602,43705508.6,4620540.331,31.05254606,22595427.4,-81848612.02,0.647849055
2008/10/10,-0.117213099,113.624,2062.001438,2062.001438,-8.694253758,2136.6825,-119.8864771,2011.727,-245.40828,28.59536493,-199.0880909,2195.131664,2072.159042,25.48374411,26.34510607,2031.2564,-88.75683283,2013.128667,-316.572,-2.304919948,10623363621,64.0486444,-1.149478912,25.35298762,2136.124,-1789.726818,7.31241E+11,-0.136189569,128.0414891,16457346.57,-0.476306612,0.320806985,39649838.6,3761136.896,30.62881888,22364497.56,-102482165.5,0.895804539
2008/10/13,-0.147607764,144.097,2046.620844,2046.620844,-5.272670997,2123.206385,-89.44407857,1908.452,-248.54676,30.61317105,-112.596,2193.983457,2058.824727,28.53418216,14.84954922,2002.6144,-89.09634141,2033.566333,-258.171,-1.297954122,10802647634,67.55187292,4.720278061,39.93554243,2131.03498,1432.306014,7.35595E+11,-0.064983956,124.7651889,18136093.81,-0.487007673,0.318844402,39242409.8,3394875.539,28.48827458,15533790.24,-55802786.38,1.098065504
2008/10/14,0.165609459,126.029,2026.938427,2026.938427,-7.18848418,2105.628654,-64.64053764,1949.53375,-246.90802,34.33280583,-138.6452727,2194.398674,2039.716154,26.48827808,13.58475698,1969.0486,-92.40476161,2111.511,-194.077,-1.015542139,10663452339,65.33996476,-6.680484855,34.67067564,2119.454901,-74.25595725,7.30161E+11,-0.095487628,117.7024222,24277304.73,-0.504595705,0.30994649,41495734,3930276.544,28.63865699,12128904.17,-104188604.5,1.384521141
2008/10/15,0.17031371,42.604,2010.153802,2010.153802,-7.071085773,2090.443462,-114.8373725,1966.04625,-249.53224,36.31566328,-139.8971818,2195.789243,2020.429976,23.499251,20.06109519,1947.3436,-95.56020466,1983.137,-188.092,-1.476758311,10630048570,65.88436931,-13.2839346,32.61526956,2108.338025,-1265.504901,7.33351E+11,-0.139047246,115.9178696,13313446.43,-0.527120036,0.308079687,40499273.6,2514911.376,19.24600288,13102718.44,-90998190.58,0.768570523
2008/10/16,0.177736688,95.423,1977.237458,1977.237458,-10.51226472,2072.577769,-134.8216717,1912.84025,-268.52552,29.03466162,-204.4456364,2176.693343,1989.733519,15.83557287,19.86050809,1912.4648,-104.3983529,1852.225667,-201.978,-1.856216816,10432195235,63.12970118,-14.24902919,24.55784378,2097.665824,-1226.933268,7.29298E+11,-0.188421849,120.2084291,17013010.78,-0.565386779,0.296546342,41888741,2066358.48,11.80376166,8662653.767,-105997130.9,1.000749999
2008/10/17,0.285160753,45.665,1952.0255,1952.0255,-8.763041224,2056.704615,-119.1298006,1831.91025,-290.12606,18.11658746,-156.6075455,2148.349549,1965.660977,13.34056756,15.70650875,1897.7252,-109.1472,1854.507,-162.035,-2.357150374,10451685228,65.35204138,-14.28761116,27.40400397,2080.941854,-34.87408459,7.26426E+11,-0.138786374,123.4691019,11922111.3,-0.607221285,0.294662856,39801506.4,748934.3646,8.612384746,7473506.608,-104602514.6,0.685516426
2008/10/20,0.281874855,97.252,1940.928885,1940.928885,-4.307291,2043.073346,-84.03018425,1830.88075,-294.44126,21.59843415,-61.598,2131.181713,1955.056673,20.53550496,12.28777856,1879.9746,-106.5607503,1930.021667,-10.227,-3.075774598,10566897027,66.76784751,-14.69729242,41.09846938,2058.919866,1036.573566,7.29754E+11,-0.097845464,120.7846883,14404944.86,-0.636051344,0.26622037,37749312.8,72128.45829,-0.373899413,7415607.034,-63589252.06,0.836077702
2008/10/21,0.375476965,47.677,1931.402458,1931.402458,-3.612574402,2031.456962,-57.59124489,1873.727,-298.71058,24.50523726,-54.44409091,2111.689297,1943.7258,23.81135084,15.97812256,1869.332,-104.5426288,1991.316333,-104.08,-4.07477532,10535456177,67.84364351,-16.14556057,38.96833348,2033.237379,151.4324887,7.25863E+11,-0.069937381,121.249868,17150114.41,-0.655719492,0.27025382,34664602.6,-9738.590343,-6.458060349,7245559.775,-81524932.17,1.030704723
2008/10/22,0.34060685,54.859,1917.805635,1917.805635,-4.876400454,2020.180231,-77.57994461,1892.88075,-300.27126,16.24444509,-78.06118182,2082.144901,1926.740754,19.9027228,21.64411352,1853.1254,-105.6057913,1899.954333,-101.296,-4.818853678,10451198561,67.82350793,-13.87577183,32.60626473,2010.123141,-1082.142642,7.22566E+11,-0.08117789,125.4459702,14011249.83,-0.674748361,0.258581427,34879837.4,-547600.4935,-10.48514506,7420936.654,-99209344.42,0.951073127
2008/10/23,0.3273374,57.279,1901.278448,1901.278448,-3.686114518,2008.473885,-96.78814332,1846.59925,-298.5847,16.27463752,-59.50409091,2051.187071,1912.592946,19.86112554,23.69325653,1855.9008,-105.1190407,1854.417333,-79.576,-5.431672307,10454040414,67.41318731,-12.73125423,33.00399138,1989.320327,3.259155049,7.26142E+11,-0.03785082,127.9740966,15504055.98,-0.689853258,0.269503519,33925638.6,-740191.1642,-14.14286061,7318302.654,-55387158.48,1.025195547
2008/10/24,0.429389581,71.774,1883.21076,1883.21076,-5.480181176,1994.567038,-108.6567128,1821.27675,-292.34402,17.25505284,-93.25890909,2024.906794,1892.439877,14.66936428,19.52772988,1845.568,-107.7821844,1825.284667,-39.305,-5.818548914,10358444327,65.48928446,-11.92769125,26.22497589,1964.097968,-507.2418374,7.22844E+11,-0.102689216,132.158297,14731845.42,-0.708743323,0.295262725,34778688.2,-1104251.785,-16.2715232,7460503.631,-81864924.16,0.972145827
2008/10/27,0.387324394,128.806,1850.181469,1850.181469,-10.87186666,1978.511077,-185.129308,1793.2975,-306.6897,17.00530105,-197.2505455,1991.003679,1855.86005,10.00500407,13.67952625,1797.1556,-118.7656367,1716.628667,-178.591,-6.571638157,10098820422,63.85086874,-17.0714435,16.51174475,1936.799653,-2892.503494,7.192E+11,-0.144704461,146.3560575,16170540.94,-0.749034984,0.350752259,35411627.2,-1100794.951,-16.99818789,7130358.116,-91125879.85,1.047821206
2008/10/28,0.463204299,108.632,1824.963479,1824.963479,-7.279612856,1964.202385,-165.1373529,1677.2005,-314.54978,16.91058666,-120.6773636,1966.997631,1832.776965,16.87695807,10.71914304,1762.0384,-121.937189,1745.526,-190.913,-6.764843612,10243465800,69.43228437,-10.54767798,29.19366752,1891.358428,54.1905967,7.23879E+11,-0.108932717,153.934586,20564083.8,-0.78892044,0.341178897,36988509,-259824.5666,-17.83049238,5175487.75,-30526975.84,1.321396606
2008/10/29,0.407996101,73.603,1796.088219,1796.088219,-8.510547321,1951.032077,-137.2335688,1683.905,-324.44444,18.10251432,-143.1474545,1941.476314,1805.922509,16.50828363,11.93234804,1727.0184,-126.8293375,1757.080667,-223.183,-7.644663521,10135009397,67.84442885,-16.48276543,24.9599064,1840.295231,58.44678144,7.19992E+11,-0.089340289,164.5363271,18155626.95,-0.83236193,0.345877819,38168692.2,-230043.068,-19.59144059,5055084.584,-71753163.08,1.050853064
2008/10/30,0.213761893,77.584,1785.169771,1785.169771,-5.303180707,1942.129038,-107.0263111,1676.33875,-321.82882,18.65952237,-84.01445455,1925.629011,1789.266123,20.3634408,17.45740355,1699.5936,-126.0712163,1770.946,-135.667,-8.333751124,10233184581,69.44309912,-12.2485616,34.41572056,1798.423409,-149.4740592,7.24121E+11,-0.073969787,171.5916849,18238646.92,-0.86588394,0.339163163,39273819.8,-11454.47424,-24.03717911,5126648.645,-66981316.93,1.081627104
2008/10/31,0.271890003,42.568,1763.637417,1763.637417,-6.105318705,1933.193269,-100.2528666,1691.3965,-323.19198,15.99814911,-103.7156364,1901.262186,1769.942104,19.39804078,20.31617456,1676.006,-126.7524694,1735.922667,-171.12,-9.106768147,10176483995,68.08478943,-13.09557888,30.4466055,1764.088516,-220.46332,7.21289E+11,-0.122881291,179.6231644,12310316.44,-0.894837575,0.347815355,38340593,-874689.639,-22.98742585,5196246.444,-67104016.19,0.720951874
2008/11/3,0.297936376,41.141,1749.529813,1749.529813,-5.935953312,1917.055923,-91.17435643,1669.76375,-331.62962,9.776243899,-97.49545455,1879.980641,1752.034396,18.399709,21.96905866,1675.7802,-126.648876,1713.338667,-128.056,-9.054404334,10161047792,67.55727514,-9.191099141,29.24214077,1735.933903,-301.268438,7.23827E+11,-0.121113678,185.0917704,11346845.53,-0.918412205,0.361592511,36128443,-1775051.883,-26.20103415,6244634.418,-40916729.26,0.661990204
2008/11/4,0.071284826,46.811,1732.978521,1732.978521,-6.491703285,1894.753808,-99.92232728,1658.76525,-343.28146,9.734660905,-98.82627273,1858.281154,1732.915104,15.25995698,18.45630123,1660.168,-127.1811845,1648.563,-26.912,-8.846089164,10120350879,70.36213334,-11.2096907,26.08647743,1719.28104,-444.2970094,7.21217E+11,-0.11212645,183.6666892,11123646.88,-0.939255987,0.379101172,31989915.2,-2402873.837,-18.59396506,6816737.085,-86455245.9,0.722427064
2008/11/5,-0.110129273,86.902,1724.871667,1724.871667,-1.870144342,1878.136192,-49.95928066,1627.675,-344.33072,16.57156727,-17.89381818,1848.477441,1726.531242,22.22938195,18.48294564,1666.8074,-121.0705068,1758.165667,-14.4,-8.962430064,10286246792,72.02214887,-10.82455991,43.99405635,1714.661,868.5157637,7.25459E+11,-0.078134708,181.7563752,17891772.13,-0.942409244,0.407565024,32699659.6,-1565649.568,-12.15786726,7225250.753,-108254389,1.325986947
2008/11/6,0.085643969,53.076,1713.19399,1713.19399,-3.202174355,1859.325538,-68.02828148,1684.69125,-345.16784,16.44725921,-42.85172727,1834.58493,1714.722743,25.07301153,20.03460277,1657.2314,-118.2252464,1692.976333,-8.447,-9.092791561,10210453888,65.13284957,-12.31153722,36.96409036,1693.075,98.36554019,7.28537E+11,-0.073990878,179.0890565,12543965.29,-0.93922192,0.434248414,30599637,-1819933.318,-12.73174027,7370216.95,-114462222.2,0.941422002
2008/11/7,0.115421753,77.366,1708.604063,1708.604063,-0.802138985,1838.336885,-54.5766773,1649.83425,-340.2219,14.78620524,-0.532272727,1818.010619,1709.046475,35.74659311,29.05366052,1660.0648,-112.4110709,1713.716333,-19.829,-8.687657774,10264049777,68.65144913,-8.481647806,44.17463316,1606.731,732.6264622,7.3169E+11,0.013801185,166.7260424,13515070.8,-0.923949165,0.452127148,31241048.2,-1939593.687,-8.391376689,7427463.961,-45065563.58,1.03012954
2008/11/10,0.348140011,125.292,1719.718302,1719.718302,6.693587823,1821.337192,74.34232626,1664.6245,-313.45724,21.73764193,121.4814545,1811.973086,1723.295479,56.91760504,43.00498558,1689.6894,-96.69595256,1939.207,138.005,-7.858563985,10736047116,74.91554841,-1.804848538,65.23932058,1608.8896,2215.103025,7.38084E+11,0.053198014,145.7452475,25241234.72,-0.875166036,0.418782799,38954600.6,575549.6321,-1.991268146,11871098.11,-4770823.33,2.046949852
2008/11/11,0.416729827,46.597,1733.48874,1733.48874,5.492430187,1807.978154,115.9201853,1780.143,-293.5194,24.01306689,89.66018182,1808.03882,1732.228636,64.62267477,60.83579046,1720.4098,-84.90128203,1983.017,127.819,-7.068701501,10661585817,74.2064312,-0.013302664,60.73072945,1616.658776,169.5642291,7.31477E+11,0.069125798,132.2544465,26683709.88,-0.809243764,0.437952914,46949137.8,2708979.804,3.091216025,14755734.23,-14823603.1,1.696150133
2008/11/12,0.46207425,51.942,1752.124719,1752.124719,5.934896748,1796.415654,115.7448737,1791.49575,-268.56522,24.13723944,101.3946364,1805.543504,1742.935461,72.88529498,76.91142598,1742.4904,-73.06061101,1968.163,174.064,-5.616981694,10712228435,77.28064637,8.893127395,63.75954474,1629.154989,389.1514066,7.35886E+11,0.057812005,118.4225848,18532412.03,-0.729729633,0.356121076,47283087.8,2595818.636,4.519987079,14824273.91,52679442.12,0.939057927
2008/11/13,0.615070697,126.307,1768.933365,1768.933365,9.282322375,1790.692615,171.5384506,1791.041,-241.89842,30.40233677,154.0300909,1812.545864,1763.111852,79.83618646,85.36338855,1787.3516,-57.18688175,2081.041667,182.662,-4.419682634,11046026232,80.59555531,9.863995029,72.68679535,1640.90143,1593.760796,7.44209E+11,0.112280039,110.6824197,33714628.51,-0.629682131,0.348026242,57773162.4,5600382.682,7.086514795,20193921.73,121000493.2,1.760345102
2008/11/14,0.587311667,69.572,1800.213427,1800.213427,11.7887101,1788.706346,182.6811243,1851.43525,-206.0548,37.18849554,201.2386364,1834.426006,1790.887567,86.55745764,90.55920027,1840.517,-38.54859378,2234.762333,293.878,-2.876939612,11384474069,83.20917519,17.21306483,78.73811,1660.984676,1055.446398,7.53326E+11,0.149261134,107.4077785,36965455.27,-0.506839007,0.280771991,69702587.8,8523488.671,10.91971056,24107415.77,158864817.4,1.578046159
2008/11/17,0.643550682,67.258,1835.135844,1835.135844,12.73013248,1791.793462,165.5719383,1926.4735,-164.5982,43.16782942,215.3946364,1855.732384,1821.093326,91.03830509,93.34086592,1877.629,-20.03089701,2322.880333,309.398,-1.643806962,11581377923,83.09047348,17.05698917,81.77296167,1689.251608,670.7908781,7.6211E+11,0.180888425,111.8249224,34927214.06,-0.366868622,0.268026667,74480141.2,10450729.82,13.97976481,24960018.57,279054173.5,1.260163055
2008/11/18,0.681140311,163.063,1836.763896,1836.763896,3.506219634,1786.190885,91.50267903,1970.4105,-134.00516,38.89318155,51.05436364,1869.481796,1823.974199,80.5030114,92.92432203,1889.3206,-17.05334089,2170.866333,38.154,-0.489160081,10859798187,79.67443728,10.58864191,51.77225154,1725.008415,-2340.450061,7.52382E+11,0.080659565,105.4475238,40036032.15,-0.253309686,0.241075021,80721241.6,12594766.16,18.98382332,25403782.03,196035396.7,1.30609786
2008/11/19,0.66432654,136.249,1852.334542,1852.334542,8.360691708,1786.904115,92.75063638,1876.55375,-101.1859,36.88138367,134.8161818,1888.827326,1843.849399,83.36778693,89.07779505,1919.5886,-5.484471099,2217.241,171.802,0.863283833,11365691185,85.46222102,18.11995099,63.96939185,1762.782037,469.5186038,7.60594E+11,0.155331122,106.506454,32138266.57,-0.139491422,0.237098667,88327131.2,12921616.49,23.42299903,24779290.47,279931510.9,1.017296146
2008/11/20,0.730086804,76.682,1860.59025,1860.59025,5.721159376,1787.599192,94.27986433,1922.28025,-66.64998,37.29621368,92.17136364,1909.176903,1857.476876,81.50268246,81.58493573,1931.2578,1.987885246,2260.358333,130.605,2.20227656,11277378881,86.04002557,18.71708281,60.60463546,1795.267352,499.763688,7.68913E+11,0.131751869,107.3912509,33733434.93,-0.036483146,0.246494577,88317628.4,13115767.53,25.9167224,21389425.2,299919045.2,0.94180618
2008/11/21,0.655478764,133.806,1874.304542,1874.304542,3.99422331,1791.438885,65.01413195,1935.5185,-35.75096,34.55532178,55.84572727,1929.40723,1867.208895,77.40162977,78.98903705,1926.674,6.886866597,2203.736333,46.653,3.006247393,11227126256,85.32254239,13.55754337,58.52158106,1823.204723,368.4311536,7.77217E+11,0.061991894,110.2597589,33576035.43,0.051023712,0.253298834,86693750.8,13107427.4,27.15757898,15733577.24,306625887.4,0.940348269
2008/11/24,0.700940721,88.07,1863.718625,1863.718625,-1.340943646,1791.607346,28.70006467,1911.362,-25.23746,33.4604533,-41.77590909,1945.298371,1862.660142,63.15242549,71.55528736,1896.7574,4.018115614,2118.886333,-106.012,3.812445445,11008391858,84.16300576,11.3873641,45.2568411,1976.95,-979.1250258,7.72161E+11,0.030626749,110.3268557,20976996.19,0.106470165,0.242559893,79238729,10359900.39,27.65794398,17545903.89,278981775.7,0.583219858
2008/11/25,0.635046725,81.544,1852.43851,1852.43851,-2.20528436,1789.205846,0.585058848,1858.77,-14.09968,28.49314942,-48.09018182,1956.115974,1858.29612,52.08758175,61.27853182,1895.6524,1.457651276,1965.182333,-152.931,4.609142839,11000591468,86.25809892,9.325574091,44.76623212,1973.87646,-1070.102296,7.6788E+11,0.017702179,108.6796974,18335033.26,0.13781119,0.258262487,68345976.4,7471229.492,28.08836156,20437805.66,272992323.6,0.540324038
2008/11/26,0.595238872,50.637,1847.11725,1847.11725,-1.897056731,1787.747731,-12.29453754,1838.313,-4.01948,28.54683885,-44.53772727,1970.78327,1856.019025,41.95797044,44.63867883,1873.7188,0.168960968,1928.486667,3.676,4.863688694,11023447641,86.17905752,2.321741278,46.67270925,1966.983802,-143.3724484,7.72436E+11,-0.016321057,107.6826459,18300539.66,0.153881992,0.258849792,61035621.8,5342340.161,26.18722583,20197147,258200133.2,0.666690819
2008/11/27,0.758540726,125.529,1849.190031,1849.190031,-0.853210941,1789.176577,44.96229301,1841.91425,1.07368,33.0873831,-23.80063636,1985.369324,1858.242713,39.85804052,34.15965749,1861.3278,1.309469007,2052.073333,-82.69,5.162430753,11152240424,87.27575337,5.002467215,52.4477371,1969.024,-94.11418817,7.63636E+11,-0.037651249,108.5211148,37413221.34,0.164530778,0.265835535,61999878.6,6999266.967,25.13913429,20476258.61,199828087.1,1.441917349
2008/11/28,0.726512725,55.026,1846.965854,1846.965854,-3.122813169,1788.989808,-55.94205453,1895.00375,-5.45528,26.03196461,-60.33527273,1987.508934,1853.885988,31.4642275,27.29544575,1843.1656,-1.046571351,1908.783,-102.504,5.289891909,11040399746,88.31142508,1.559587151,43.87741341,1962.32544,-1569.078542,7.58477E+11,-0.07915611,108.4466218,21723744.26,0.162485736,0.260967858,55708144.8,5312552.631,24.94842251,20859286.08,214035698.9,0.832109049
2008/12/1,0.658439416,64.461,1847.780344,1847.780344,-1.264934806,1792.167,-57.11021998,1835.38775,-13.48446,23.9810068,-18.83163636,1993.781409,1855.473528,33.09021197,27.3361462,1848.4782,-0.14587851,1885.723667,-56.53,5.080328835,11131044597,89.71815043,-0.527031368,51.85822643,1955.894822,338.4541947,7.63315E+11,0.013081179,109.3895021,20182021.28,0.159175829,0.263609244,55273108,3674895.056,21.04214836,21092696.57,205102394.4,0.868568379
2008/12/2,0.679993908,76.23,1849.546823,1849.546823,-0.701717126,1800.396231,-45.92742885,1848.13725,-7.96286,25.57929877,-3.624363636,1998.839729,1857.497755,35.00720088,27.61893934,1855.3456,0.914526177,1916.605667,30.989,4.327684702,11145610385,93.40114793,-3.859894817,52.89600891,1946.531473,532.1424592,7.6945E+11,-0.043279542,106.7525012,25482089.23,0.15560864,0.263036541,58980237,3384108.282,16.77803148,18283460.03,277331103.9,1.109947264
2008/12/3,0.699069648,84.037,1866.644177,1866.644177,3.923006552,1809.890385,75.80203975,1860.8245,-8.48302,24.52875573,70.15363636,2004.789811,1872.139331,53.44895935,38.00586222,1877.1802,8.438711887,2060.119,118.374,3.675765517,11527962695,101.2198732,-1.738957592,68.41121502,1799.839,1485.055858,7.77952E+11,0.010365305,108.8748267,34289606.8,0.168277122,0.25722885,66870938.8,5005836.647,14.33731919,18628655.59,347616804.5,1.441485289
2008/12/4,0.735462928,93.805,1888.654615,1888.654615,4.867877806,1822.379038,171.8788859,1935.65125,-5.17178,27.31717213,97.70772727,2007.763414,1889.183742,60.37767337,50.97606148,1899.6712,16.65146466,2205.189,139.433,3.622813172,11712658247,104.5853617,7.778428204,72.34692354,1802.89558,835.3816005,7.8987E+11,0.031364225,109.383028,49253070.76,0.195276848,0.276344588,73105962.6,8944732.003,12.16049234,25108874.91,368591994.9,1.782290531
2008/12/5,0.772753318,49.108,1911.642292,1911.642292,6.186659357,1834.514385,151.6086672,1997.6175,5.27098,24.29639968,120.6140909,2009.7282,1908.25932,69.08478986,68.88791031,1936.3214,25.30906339,2195.135,142.702,3.236949572,11826094451,97.10879243,3.07255462,75.94225943,1812.638677,742.7062618,7.97307E+11,0.087192122,112.3352037,29698319.92,0.234386877,0.301132834,77661095.8,8353672.387,9.510437695,24659559.25,431289931.7,1.017240227
2008/12/8,0.788756232,82.29,1942.80776,1942.80776,9.720272231,1851.105769,196.8272359,2001.409,33.26194,32.08762779,186.6295455,2029.051773,1936.994194,79.34148798,79.45159615,1982.4876,38.33388218,2349.813667,265.112,3.054730836,12263653399,94.9004672,8.414699021,83.08475864,1821.99205,1422.369638,8.08068E+11,0.12445705,117.6079396,42652191.44,0.29349451,0.355573294,89505255.4,10447081.09,7.819603534,27002308.49,538315137,1.385598927
