DateTime,ADTM,ATR,BBI,BBIBOLL,BIAS,BOLL,CCI,CDP,DMA,DMI,DPO,ENV,EXPMA,KDJ,slowKD,MA,MACD,MIKE,MTM,PRICEOSC,PVT,RC,ROC,RSI,SAR,SI,SOBV,SRMI,STD,TAPI,TRIX,VHF,VMA,VMACD,VOSC,VSTD,WVAD,vol_ratio
2015/6/30,-0.477275044,459.7548,4672.287871,4672.287871,-6.975678161,4997.546608,-118.6511067,4208.7973,-138.106056,5.502542175,-287.5381,5172.550885,4712.23322,27.67151057,21.1776475,4517.47658,-121.653145,4642.258967,-164.0541,-3.933296105,44931545604,97.32082776,-15.70862644,38.48325337,4745.035169,1537.496431,2.42E+12,-0.11684985,311.8645297,167409089.7,-0.257583887,0.332049916,476024451.4,11209857.37,-6.178757856,61622240.97,-1230442618,1.188020951
2015/7/1,-0.270808632,290.4307,4610.9309,4610.9309,-9.860065012,4964.989915,-99.70294109,4359.4438,-213.908116,6.71687206,-419.5014727,5092.589709,4641.585186,25.94854053,21.10012569,4392.05556,-149.2741148,4675.6369,-533.0696,-5.22963987,42808392036,94.05345385,-20.28248838,31.19791405,4625.977718,90.20572859,2.37E+12,-0.172375731,342.2276075,153768321,-0.36045595,0.319813275,475440989,8560877.665,-5.843347806,61370347.21,-1298715557,0.906931167
2015/7/2,-0.308789212,312.1292,4541.042445,4541.042445,-11.18765326,4923.031381,-121.5412152,4316.966375,-306.768218,6.309680004,-477.5422727,5001.839028,4559.494558,21.21310727,24.01037869,4272.3516,-180.7822841,4280.103933,-772.13,-6.432907762,41249843442,88.93375728,-21.32033905,27.13404357,4525.969459,-4919.954451,2.33E+12,-0.166827869,376.1677043,151684655.9,-0.465535454,0.339565912,477626231.4,8409393.323,-5.950207872,60764064.18,-1052619764,0.961343688
2015/7/3,-0.464759031,378.7274,4423.419921,4423.419921,-14.16580891,4873.2038,-133.204113,4132.06095,-394.153496,5.292267027,-585.7202182,4892.114022,4455.867226,17.08362756,21.91435223,4182.29604,-221.1236945,4105.063367,-820.599,-7.641907161,38929033320,81.98458631,-23.27632612,21.89350277,4431.305973,-6093.558699,2.29E+12,-0.161985427,421.6878966,145980264.2,-0.580620472,0.392197608,474158443.4,5980295.319,-5.22037178,55550180.46,-1203583747,0.89882176
2015/7/6,-0.476133125,385.7982,4353.162294,4353.162294,-9.784619908,4841.070338,-102.491948,3930.59105,-443.157866,5.996130488,-388.3717455,4799.543502,4385.50873,17.64291435,17.49206013,4143.69372,-241.2263448,4246.9457,-337.6577,-9.224699092,40807315142,84.34144882,-22.18975029,30.10795497,4302.225078,-1469.232638,2.22E+12,-0.1645505,454.0415439,206455553.8,-0.685188093,0.390819502,498644853,21462631.24,-1.008426285,77973196.47,-1938568284,1.366831149
2015/7/7,-0.537223167,254.9133,4293.442566,4293.442566,-9.673403391,4805.961627,-114.2056671,4011.95195,-513.473906,5.929343773,-394.4472273,4713.470086,4315.123156,16.98970237,13.96303785,4034.6947,-259.8539501,4011.2177,-263.5461,-10.51575379,39608874768,83.52758588,-20.33336612,27.90248449,4198.960363,-3289.589097,2.29E+12,-0.195102254,486.8122948,213559429.1,-0.780459518,0.385376061,529112798.4,35844184.54,2.506795873,92472058.27,-2034051148,1.362462688
2015/7/8,-0.486036052,315.7489,4205.40656,4205.40656,-14.16429739,4751.610031,-137.0510792,3890.06615,-612.291676,5.789001336,-557.3164909,4601.731458,4214.802286,12.95739961,13.54837686,3916.698,-292.6237383,3746.355267,-809.9601,-11.3441469,35686564908,76.19276969,-21.00503214,20.9760244,4107.89303,-2567.045544,2.35E+12,-0.221709312,530.5328637,182517051.9,-0.882064544,0.453715498,559061935.6,38892187.22,4.88593149,92143833.36,-1880470274,1.09894733
2015/7/9,-0.545749123,392.4381,4150.306741,4150.306741,-7.054644983,4702.985273,-101.0826159,3675.2377,-676.295942,9.143398717,-233.4095273,4523.524446,4166.00598,20.77357955,15.50988965,3874.62404,-296.2496939,4039.318267,-355.3947,-12.1504737,38913460668,82.19613143,-18.56346597,37.46794308,4008.765144,5121.868207,2.40E+12,-0.101141307,548.339961,152249592.9,-0.961732003,0.427580532,568423618.8,34646974.54,6.359484663,88946101.77,-1563247750,0.901278692
2015/7/10,-0.468626014,291.5605,4137.301875,4137.301875,-0.543467487,4663.099354,-37.09663776,3815.835675,-685.904404,14.46600666,30.06207273,4483.358351,4156.859845,33.03113226,21.68494929,3918.75188,-279.0477127,4577.652933,-1.44,-12.93543329,41597441104,86.01331581,-15.85143466,48.87170155,3537.826,3677.834414,2.45E+12,-0.020277112,552.5405211,162225736.6,-1.004533595,0.430456695,582703809.2,30673333.5,6.715069629,85358097.99,-1164272935,0.880860305
2015/7/13,-0.428297368,205.7315,4174.410454,4174.410454,3.034444047,4625.806877,0.662342521,4069.943625,-673.116616,17.03934881,146.6251273,4439.877227,4165.313961,44.7528824,35.33061588,3961.4068,-253.993896,4837.109,325.8947,-13.16209866,42884357994,88.67184602,-10.51105129,53.94876123,3550.651708,2101.207935,2.50E+12,-0.058391715,549.0087661,166042149.4,-1.010683981,0.42832316,553503340.4,27321442.13,7.409425682,85767490.95,-1327917557,0.861659351
2015/7/14,-0.383126448,196.0128,4179.798196,4179.798196,1.057944017,4582.791369,2.856518196,4193.553525,-695.689652,14.73260031,54.18049091,4381.730374,4157.134705,54.55758635,51.21146062,3998.23606,-239.4206288,4750.948933,113.6118,-12.62420116,41809073198,85.88912391,-5.166878231,48.47893498,3579.752088,-618.4425139,2.45E+12,-0.033122855,543.7298372,152254612.5,-0.998044645,0.419670638,508510740.8,20581211.78,8.201860227,88700637.01,-1208305597,0.820992352
2015/7/15,-0.4451881,214.7346,4151.097253,4151.097253,-2.064232242,4529.445504,-33.6832935,4136.3278,-711.714332,14.07624091,-45.18807273,4325.720171,4127.846058,55.68425996,62.48435094,4058.98026,-236.8724732,4449.179933,38.756,-11.82801346,40317192292,86.2932164,-5.362936744,41.17139455,3607.688452,-3884.196402,2.41E+12,-0.034381143,533.4150844,135077406.7,-0.982585371,0.408756941,476608594.8,12476009.03,8.270217934,89812724.85,-1555716316,0.829788504
2015/7/16,-0.474430189,210.701,4123.608758,4123.608758,-0.333484125,4478.672215,-32.81775948,3986.81685,-711.658962,14.77744904,8.651245455,4300.065203,4107.770588,57.81299492,66.04285166,4078.9261,-229.7358673,4409.306733,334.318,-11.66723987,40572142714,87.78977438,-10.63363191,43.32867297,3634.507362,-436.3056826,2.44E+12,0.027878081,518.6130992,107254007.7,-0.960739495,0.410597279,441940741.8,-1309561.941,7.099619879,106659018.8,-1487870874,0.693506891
2015/7/17,-0.419847865,192.8302,4123.021064,4123.021064,3.728518879,4434.148508,33.43749228,3979.51365,-678.729224,18.70775581,158.8368455,4297.032619,4114.497513,66.17225563,66.37498882,4087.914,-209.2303605,4690.115333,253.8693,-10.79083335,41848908973,92.87277278,-2.387136109,53.61214889,3660.253516,2370.894938,2.48E+12,0.036844216,494.5402348,110072884,-0.920757704,0.403042929,408021807.6,-12049367.53,6.37678901,118305284.2,-1301830471,0.749211602
2015/7/20,-0.329836012,115.304,4131.476573,4131.476573,3.842535659,4390.072431,66.34297181,4123.3519,-654.565884,20.6067089,142.9809636,4273.380566,4121.592049,72.15555882,69.57303582,4077.67408,-190.0531667,4787.97,54.0559,-9.569518364,41926353652,91.27343693,1.280816698,54.2019593,3684.183903,614.4705977,2.51E+12,0.05590752,465.0053345,121112379.9,-0.867966694,0.405700271,378138064.8,-18606038.52,4.992016948,112680063.5,-883590635.5,0.864349565
2015/7/21,-0.302771015,119.7785,4140.094699,4140.094699,3.374944345,4345.106685,73.94674049,4162.3265,-620.275038,20.18305669,133.1502364,4266.792265,4128.424919,76.38727707,75.98287911,4088.44546,-172.4321851,4761.635333,-45.8059,-7.819142373,41967626882,88.81733884,7.207791808,54.61168846,3705.684267,487.5943774,2.54E+12,0.12073152,426.3670036,107449175.3,-0.80691536,0.405991388,350928652,-26267061.67,4.035365144,92717541.87,-515873140.5,0.841954235
2015/7/22,-0.301290009,92.7189,4135.521171,4135.521171,2.818208133,4304.183373,71.59542649,4153.799425,-559.057536,21.49828487,103.4724,4270.514705,4132.845762,74.69683217,80.13732045,4126.52584,-157.3671415,4755.042333,45.0116,-6.454497617,41899907987,87.56671043,3.967035943,53.66683816,3726.324616,492.3238056,2.58E+12,0.06243062,389.8130577,109743558.6,-0.742312416,0.405369009,330326578,-31924394.04,-0.562799462,81459389.5,-612648070,0.908862799
2015/7/23,-0.183699112,113.2384,4154.516909,4154.516909,4.439447269,4272.875058,96.4076189,4149.115725,-514.387046,25.7448302,143.6835909,4298.141946,4150.993337,80.96956407,82.42601786,4177.21574,-136.3004625,4903.300933,284.0465,-4.981693885,42698394523,90.08927958,8.217981022,62.01578937,3746.139352,1467.319574,2.61E+12,0.03393449,358.9302262,117357228.3,-0.66906453,0.37187312,335114660.8,-33159002.27,-6.605111824,74392735.25,6332689.49,1.073094878
2015/7/24,-0.056611159,145.0327,4168.720932,4168.720932,1.541355783,4235.853827,79.34607089,4228.12385,-496.9248,27.35054462,43.82525455,4311.599532,4154.883393,78.03692445,80.77479116,4182.17236,-124.187066,4882.5376,178.9232,-2.989855654,42011049630,88.84228738,14.01135533,52.91056858,3777.094704,-195.8162421,2.57E+12,-0.008436488,314.6072284,131641797.7,-0.598723175,0.355567786,347302309.2,-30751082.23,-10.77957566,63295808.81,65718419.74,1.169884278
2015/7/27,-0.251340833,359.1094,4114.933039,4114.933039,-7.003332572,4193.091608,-63.64450105,4201.706025,-520.258048,26.38937152,-287.5561636,4303.326149,4103.167702,52.13253778,72.52163742,4113.79624,-141.8035676,4044.306367,-332.7642,-2.113373497,38885677399,82.7018129,-2.024178152,28.67368117,4299.6497,-8511.720523,2.54E+12,-0.07135379,292.0264882,128290040.1,-0.562340365,0.33912812,349778517,-30667212.69,-14.09864912,45771650.46,-393931042.6,1.051114552
2015/7/28,-0.313260097,256.0247,4046.435775,4046.435775,-6.629497023,4161.32395,-157.9777895,3902.736225,-535.08272,26.93187317,-258.7659636,4314.536035,4058.233071,43.86260565,55.87013378,4042.81362,-154.599038,3920.552,-349.5194,-1.951054735,38808958526,83.30002142,-7.194921798,28.34085289,4290.000092,-2364.247499,2.57E+12,-0.039242596,286.8831247,131764735.8,-0.547965172,0.295777372,362808971.2,-28778412.94,-17.3123854,34241052.75,-427627928.5,1.096485911
2015/7/29,-0.137560866,164.8139,4002.178431,4002.178431,-3.150536288,4128.411969,-110.9917523,3783.263175,-522.703802,24.84861113,-122.9549455,4317.01589,4038.563229,44.26429715,37.61586384,3997.45736,-153.3464345,4128.293133,-235.6266,-1.72924164,39675878456,83.07323351,-6.681982167,41.14298728,4263.496944,1662.795866,2.60E+12,-0.016755177,261.2609294,98250557.4,-0.536142769,0.290034239,354414340.8,-35470688.74,-22.50820053,34313911.48,77860588.06,0.763412338
2015/7/30,0.13670521,165.6517,3976.05543,3976.05543,-5.407090686,4087.461419,-98.17748348,3890.987725,-522.108028,17.67568792,-224.1634545,4294.972107,4004.23224,38.83128517,30.32089109,3910.37872,-159.788693,4097.1304,-341.7486,-1.337650462,38881572969,80.24136268,-7.216105604,34.09768107,4238.053923,-686.8530931,2.57E+12,-0.080954873,220.4875227,101558277.3,-0.534609103,0.302921748,337829722,-40742398.51,-26.12138815,40994128.26,199072357.6,0.766189834
2015/7/31,0.206557384,105.6348,3951.404004,3951.404004,-5.080896384,4053.237704,-103.7734672,3850.559875,-535.102124,14.35714095,-206.4526636,4265.056462,3975.381018,35.27311958,30.47328872,3838.46284,-162.9123861,3998.119867,-434.1057,-0.801676882,38889077011,78.84152493,-3.782917463,34.24898864,4213.628622,-848.9152442,2.60E+12,-0.082659162,188.4771242,81696223.03,-0.537645163,0.314486653,303896000.8,-48330899.19,-29.91039011,54702650.51,580378947.6,0.658251043
2015/8/3,0.064884893,86.6573,3918.306867,3918.306867,-4.436166554,4033.739269,-94.94522013,3813.7528,-545.797792,15.0274561,-164.6201818,4243.635876,3952.897077,33.52262836,31.96545644,3840.56364,-162.5031419,3973.277867,-347.0433,-0.667508634,38969812646,77.33743324,-4.205783048,35.9667466,4190.180333,1099.066525,2.62E+12,-0.080837695,184.3743832,85464920.87,-0.540464229,0.275427245,280046104.6,-51856604.96,-30.36371013,59088838.12,401958326.5,0.808845886
2015/8/4,0.304170283,147.4208,3927.349563,3927.349563,-1.049908206,4024.377992,-43.4688954,3807.571075,-544.55603,20.71245874,-26.38594545,4242.227355,3952.167588,38.2524404,32.58043601,3867.9762,-150.8441256,4171.0002,129.424,-0.860409839,39653775070,77.42247811,-4.897998688,50.64473964,4172.276243,2086.515424,2.64E+12,-0.050275905,182.2914072,76867576.71,-0.530887489,0.216921213,247387972.6,-56067601.93,-30.4596035,66174694.29,814236930.6,0.786429636
2015/8/5,0.476667544,103.6176,3925.227814,3925.227814,-2.488201857,4001.066538,-41.11262772,3911.44695,-546.941726,22.37347722,-80.4501,4232.349995,3939.049467,37.37648155,33.93249651,3855.28034,-146.4724755,4164.469933,55.8072,-0.895087236,39241165435,74.37893423,-7.059350884,42.63207094,4155.088318,31.1562211,2.62E+12,-0.090313529,160.9341591,73809203.89,-0.519506032,0.235123722,232090257.4,-60303550.07,-31.79929692,73606212.66,940595287.9,0.810404269
2015/8/6,0.404146439,95.4556,3913.815794,3913.815794,-2.688695644,3984.867715,-59.32002773,3888.6842,-561.845418,17.4771064,-85.92477273,4208.148378,3922.557487,37.8018495,37.91533187,3858.5683,-144.1740593,4048.432733,-98.5275,-1.197205829,39107677282,73.95349627,-8.020970783,39.40514199,4138.587909,-1052.602855,2.64E+12,-0.08247225,155.875331,53401685.22,-0.509011242,0.242850052,207236263.2,-67179412.29,-34.57156514,83018368.37,1134037758,0.634575081
2015/8/7,0.508552417,94.7972,3908.028542,3908.028542,-0.253491491,3977.134973,-27.27119721,3836.4082,-570.237564,17.9665275,20.42844545,4188.942147,3920.155536,52.51612002,43.50769981,3876.6174,-134.7399559,4166.912733,91.533,-1.538503291,39466988551,80.82207576,-6.018906559,49.27652706,4122.747517,1340.230888,2.66E+12,0.022578614,154.5566604,65847396.7,-0.491374952,0.188561121,199430740.4,-68923490.94,-36.29216288,75530407.66,1611219180,0.884734892
2015/8/10,0.572146358,194.7865,3935.464593,3935.464593,4.64670047,3984.767577,53.32005613,3899.6115,-528.544956,25.57166854,206.2040727,4182.76075,3945.418469,66.73226088,54.88586812,3927.64324,-111.6599198,4451.870333,267.6653,-2.094896001,40860121673,84.37324681,-3.915503064,65.30247023,4109.567096,3514.556094,2.69E+12,0.066906857,154.7634145,102255484.7,-0.453032219,0.190443158,211625842.4,-59658103,-36.55500426,67646424.23,1702881113,1.538281106
2015/8/11,0.645448676,68.1291,3966.846767,3966.846767,4.437735085,3987.388046,79.58093411,4050.82555,-482.7971,26.27104647,165.9688727,4175.909273,3964.072427,73.8798173,70.80752591,3951.346,-93.71639161,4518.449067,237.4338,-2.401684515,40720601224,80.11280138,-2.624573403,62.92308813,4110.1328,354.8449956,2.65E+12,0.033513938,155.5491904,106162494,-0.404230921,0.198638209,231985369.4,-50502216.03,-34.81008249,55431137.74,1576590846,1.521714869
2015/8/12,0.575632987,62.675,3984.124099,3984.124099,2.705841798,3990.777419,78.2678594,4071.368725,-451.307514,23.27818487,96.78645455,4158.140735,3972.0807,74.06113808,82.08990836,3981.19128,-82.62199897,4445.585667,67.9708,-2.057588298,40403490253,77.8037068,5.169119776,55.93726355,4097.456968,-968.698309,2.63E+12,0.049977115,155.1779216,87434740.94,-0.355058666,0.210862161,242917754.8,-48089070.96,-33.24083826,54216230.82,1183423821,1.099837445
2015/8/13,0.481901526,107.8798,3997.256263,3997.256263,3.639375506,4006.639938,106.5583189,4031.4092,-403.939854,21.84031786,142.9338091,4150.507547,3987.985669,79.56324032,86.24594898,4029.91356,-68.25482981,4336.744433,208.5632,-1.889199117,40762273034,79.23382307,6.936866346,61.89681149,4087.874993,1253.764395,2.65E+12,0.06349308,141.3262669,80890900.24,-0.302127549,0.214971434,262029411.8,-46632338.47,-34.3174408,52958645.15,1003973088,0.999667477
2015/8/14,0.484795658,56.432,4009.441369,4009.441369,3.277148309,4013.40585,112.7471932,4048.6117,-356.098264,27.89677165,117.5446091,4169.800198,4001.147874,82.24755383,84.83742358,4063.2326,-56.37406959,4419.705233,241.6884,-1.752557038,40750316730,78.61827732,3.642419633,61.57294339,4113.1585,191.4869234,2.63E+12,0.059973537,140.1513447,85762444.24,-0.249269863,0.22050481,276038180.4,-44117525.76,-31.39423254,53069236.23,700292795,0.967040281
2015/8/17,0.569236127,71.7822,4026.819705,4026.819705,2.816844205,4012.302619,79.27886986,4079.24125,-308.180996,31.26549296,98.13372727,4189.999217,4012.951601,84.48846731,85.88083109,4061.9341,-46.0777615,4370.5109,170.9273,-1.163617492,40777641568,77.9625573,6.878950786,62.10890963,4107.34498,-140.1403506,2.65E+12,0.031809899,139.5252483,84341159.14,-0.198477177,0.182838589,266070000,-41361544.06,-28.12782484,53373319.71,925143628.8,0.930811954
2015/8/18,0.640778489,286.5,3993.901617,3993.901617,-3.566171266,3997.441104,-22.44076515,4061.8764,-289.88854,27.17902591,-153.9786091,4182.051723,3984.099385,59.67805059,78.48944639,4013.6827,-57.62500204,4087.4347,-258.9524,-0.770460967,38797266976,71.45293459,0.228283638,31.44144073,4103.0535,-5430.12151,2.62E+12,-0.010728905,138.0539726,113368624.1,-0.174189456,0.181489928,265639375.8,-33709973.58,-21.0521348,58561920.39,836750595.6,1.202244034
2015/8/19,0.532836205,230.5476,3970.789246,3970.789246,-2.15236754,3988.748292,-87.53863154,3892.60785,-259.338444,24.13235762,-87.61695455,4187.406533,3969.028049,56.11195164,66.8672086,3987.6846,-61.17125031,3967.186333,-180.5335,-0.431278527,39224349002,73.08254259,1.485944165,39.99345275,4085.8635,-1257.138052,2.65E+12,0.013968658,137.6726512,89855993.84,-0.16150916,0.193315355,268420104.4,-31385907.17,-17.23355694,56242838.94,922790722.9,1.012838696
2015/8/20,0.520563912,124.6816,3925.857199,3925.857199,-4.919211382,3980.851969,-97.72615713,3834.80095,-235.425036,23.86687639,-202.7125818,4183.223682,3937.093596,44.39439512,46.07191227,3924.88282,-73.19865222,3934.295733,-254.6721,-0.626655156,38543635733,70.84902522,-4.728823491,30.59123264,4052.449812,-244.515028,2.63E+12,-0.037238996,144.4293386,73841493.75,-0.167409722,0.213316617,262286301.6,-33744968.65,-14.29127768,44959415.51,545587736.1,0.790432466
2015/8/21,0.434974837,183.2792,3874.226739,3874.226739,-8.731661095,3965.166596,-182.0203263,3791.296575,-232.824852,22.60534309,-352.6021727,4165.074998,3883.623165,30.30412935,33.34068353,3828.08198,-95.50193802,3705.485167,-485.9272,-0.819211418,37547322849,67.64298354,-7.172774428,22.02402641,4021.709219,-4554.124143,2.61E+12,-0.121151966,162.7663325,76259392.49,-0.199262781,0.279456643,255204983,-34744529.25,-11.88247293,39175492.66,383309460.8,0.831100983
2015/8/24,0.263347768,322.9859,3769.227348,3769.227348,-15.72210669,3931.475773,-253.9149303,3628.756475,-272.516274,14.6743881,-609.2028091,4114.147964,3790.071017,20.55648976,19.57810856,3667.6144,-136.9362419,3406.939033,-798.0058,-1.154949243,35312841237,61.39575508,-14.51823969,13.64723246,3977.355787,-6580.574256,2.58E+12,-0.194541272,205.7049172,85087947.53,-0.272802398,0.384740589,254904385.8,-32144227.47,-6.844199818,36451682.61,6925726.185,1.000907776
2015/8/25,0.150523135,255.9781,3636.620346,3636.620346,-20.22918117,3888.487873,-235.0787724,3321.4419,-331.325736,12.99591013,-747.1342273,4051.761422,3675.125722,14.41666644,11.28095025,3511.11728,-186.3940806,3155.504433,-1034.9455,-1.937345984,33352287444,58.28058921,-22.11493236,10.1989083,3892.059081,-5145.457643,2.55E+12,-0.242322963,262.3229521,94827462.1,-0.387614901,0.441332542,246144433,-28093771.03,-2.627123776,30189223.81,-64067027.92,1.083077897
2015/8/26,-0.035918458,240.9234,3521.494415,3521.494415,-18.80308883,3844.629654,-169.2777527,3076.37935,-389.586572,12.17445151,-669.7345364,3990.723624,3575.212842,11.72636397,4.33443423,3339.02854,-224.3937903,3161.746333,-799.7202,-3.173770654,33177688396,59.73936454,-25.92012966,9.974815993,3769.908663,-836.0437394,2.52E+12,-0.257583249,304.2351733,106647603.1,-0.521262714,0.471200207,253988589.8,-22032370.8,-2.432946044,34421015.41,-398840055.1,1.252397299
2015/8/27,0.31311785,181.0318,3459.266592,3459.266592,-12.28511899,3808.032619,-114.6112007,3049.08095,-437.905258,10.72268352,-416.1082455,3937.624642,3518.355097,15.1624737,5.042587736,3227.86522,-237.2538217,3341.8316,-680.4982,-4.198034893,34767358455,62.38067932,-21.17289747,29.4082038,3639.044589,2189.211061,2.55E+12,-0.213058544,321.1965398,90404325.78,-0.640655291,0.442149274,265013982.8,-20301045.6,-3.461251741,33834848.19,-16394452.32,1.05238952
2015/8/28,0.443915895,147.606,3447.746607,3447.746607,-7.118915849,3773.089592,-69.46315965,3161.5993,-479.265372,9.718433569,-212.8070182,3881.438714,3491.26759,21.41045135,11.37203558,3178.41532,-233.7248386,3660.759733,-419.1678,-4.85297203,36044049925,67.78730385,-16.77835472,41.01186953,3529.118767,1990.085728,2.58E+12,-0.180384716,320.544819,98616651.04,-0.729872781,0.422151692,281316387.4,-16144303.44,-1.219561345,35387524.33,505921654.9,1.130123108
2015/8/31,0.403344985,162.7424,3447.45849,3447.45849,-4.883462364,3741.945638,-57.72086036,3315.35955,-524.988676,9.613259714,-124.2843182,3828.428621,3472.078099,28.86867583,21.39228394,3196.61566,-226.3619939,3674.892667,-222.9999,-5.72318957,36247382601,72.60078424,-17.39500763,43.00687216,3436.781076,1944.126095,2.61E+12,-0.119954733,319.1924523,95637017.43,-0.790824749,0.419922724,286279137.6,-14239070.78,1.562168158,35326634.51,427824569.5,0.996210728
2015/9/1,0.269304433,179.9256,3443.359996,3443.359996,-3.390984737,3724.382227,-50.03509254,3326.7218,-542.841468,9.258809991,-63.66575455,3778.908185,3455.15573,33.96253397,31.53942945,3260.44688,-218.3690006,3663.435067,86.5485,-7.019645711,36200759949,70.24695061,-17.46533236,42.68871566,3028.3984,1277.652877,2.64E+12,-0.134851956,326.9532342,110966076,-0.828705657,0.406814832,301554582,-6823906.206,4.678960017,41363352.52,404285224,1.231170846
2015/9/2,0.279901016,173.3833,3439.259206,3439.259206,-1.605598576,3707.256812,-40.04738324,3321.3119,-564.585972,9.658063524,-18.13661818,3725.178965,3441.413587,39.76084174,40.09564873,3328.47484,-209.3190747,3692.318,322.9052,-8.375384324,36239542377,68.97018091,-17.46107486,43.11386882,3035.24051,1582.376485,2.68E+12,-0.105178021,333.5573584,110432894.6,-0.847107379,0.383924244,309458339.8,-1309004.114,7.705627945,47401855.34,859633334.7,1.153321597
2015/9/7,0.371217061,181.9819,3421.078957,3421.078957,-3.627792183,3681.107038,-36.98232077,3333.080275,-586.562264,9.13389802,-75.69699091,3662.861944,3412.039958,45.7834038,46.0523166,3337.44434,-209.0447285,3656.626667,224.793,-9.139532257,35539666804,69.06350832,-15.02915686,33.84445011,3049.311706,-154.0492607,2.66E+12,-0.094455333,341.5941784,71989138.84,-0.860643452,0.420892605,296844240,-8425771.567,5.482009062,48744510.49,667745237.1,0.659941597
2015/9/8,0.259056052,169.4122,3407.429281,3407.429281,0.216057175,3662.592096,-36.13579195,3290.859325,-592.070086,8.820012397,46.69865455,3606.541963,3400.037395,57.60307001,53.6730506,3335.79174,-199.7834849,3611.358133,128.3858,-10.09237366,35936991829,76.88822875,-14.20723419,44.25962807,3071.686479,495.3956001,2.67E+12,0.017543099,346.8189299,53082254.33,-0.859631582,0.408564146,267864481,-17864239.84,3.775505343,60534481,591001889.4,0.520810614
2015/9/9,0.267321002,96.3613,3399.332592,3399.332592,3.113731409,3646.538485,8.032565581,3294.7682,-563.848102,11.91036291,129.2744273,3574.279591,3399.924781,69.81495298,64.11936359,3342.34564,-185.043101,3818.8224,57.0191,-10.61324172,36368679761,81.09903342,-9.62789098,51.43023825,3092.718767,1068.88356,2.69E+12,0.104838712,348.9675871,79805334.66,-0.840507246,0.417260455,255907884.6,-19801059.48,4.053971073,62733970.05,535210488,0.823055824
2015/9/10,0.305491464,61.9949,3397.743217,3397.743217,2.448211723,3628.397162,17.11293199,3388.887825,-510.07593,12.71910233,80.07304545,3534.258935,3393.407276,74.09388024,75.76343256,3341.4413,-174.7156515,3776.783733,-8.9749,-10.71215106,36190759510,75.062884,-6.462529222,46.80955579,3119.433337,205.0407559,2.71E+12,0.098842285,351.2511059,52568444.03,-0.812529709,0.429660342,214392773.2,-27122386.45,3.296706555,74239014.16,691714621.7,0.566152822
2015/9/11,0.2874591,67.6556,3394.66384,3394.66384,1.945956735,3605.283023,35.89244573,3362.687225,-459.809686,13.01817091,42.03973636,3502.893058,3386.296587,72.37618274,81.9193052,3337.7125,-165.4607751,3745.191667,-14.8949,-9.806813675,36157223708,78.70141718,2.187539364,45.5882175,3144.010742,-48.32720166,2.70E+12,0.042289321,349.2163397,40704030.73,-0.779024591,0.428081827,166544392.4,-35447937.26,0.243849348,85252791.54,642773416.2,0.506302085
2015/9/14,0.192886059,186.3553,3379.73058,3379.73058,-0.666485688,3582.753481,5.583563552,3348.2469,-435.722978,13.00168012,-47.23815455,3479.542462,3370.117374,62.62474855,77.63094447,3343.84184,-161.5936432,3609.737667,-84.7001,-8.464861121,35751757820,79.87183094,7.828157932,38.00980095,3166.621955,-1647.141196,2.68E+12,-0.018297236,350.504417,72610984.75,-0.748047864,0.419013867,166790956.4,-33836147.85,-2.270095325,85134509.83,439332408.4,1.233648567
2015/9/15,-0.016011875,149.1522,3351.452475,3351.452475,-4.872504949,3556.614262,-70.25843894,3280.937625,-440.054718,14.00417564,-171.2829,3470.206717,3336.596532,44.04079104,62.16457645,3307.48356,-167.0049211,3321.128467,-98.2531,-7.330874217,35187797117,81.11938523,4.182180473,27.35962889,3398.3164,-3039.595964,2.66E+12,-0.063657126,356.2476037,48579317.27,-0.730945463,0.417365306,164582158.4,-37125772.93,-8.379813707,85640479.98,115625860.6,0.860691995
2015/9/16,-0.024050101,214.5474,3341.527331,3341.527331,-0.393625839,3533.625938,-13.39693718,3169.13055,-431.997696,19.04878162,-11.26295455,3490.371082,3332.389127,49.44064776,47.09834044,3289.47216,-156.8158035,3392.9873,-24.7749,-6.360002281,35983331997,82.76148001,3.232146492,48.4665381,3392.989662,2453.317076,2.68E+12,-0.015714753,352.1603426,53380644.21,-0.705261847,0.405261143,152430673,-37991362.45,-12.4115637,84096449.83,314773536.6,0.970396764
2015/9/17,0.153966005,117.9066,3320.777383,3320.777383,-2.310311089,3501.034938,-21.30612819,3273.9462,-430.686028,20.59996943,-71.73663636,3506.37001,3317.713661,44.88449097,36.89511955,3265.35968,-152.8093188,3421.2313,-162.3068,-5.658066706,35613482094,82.40826221,-3.15016999,41.7655693,3382.524888,274.1848667,2.66E+12,-0.038276779,338.6340082,61654703.27,-0.680767302,0.399570927,157334455,-37463438.89,-15.73659589,66263793.35,280857184.9,1.111337224
2015/9/18,0.046866978,53.0432,3313.61555,3313.61555,-1.594260973,3469.673554,-80.48667884,3266.47525,-433.906602,21.24079396,-47.38844545,3509.825284,3307.492052,43.4584695,38.85994413,3246.17676,-146.7902038,3375.2857,-106.2878,-5.016025799,35660624667,88.75893845,-3.423777539,43.61388566,3372.478704,-471.4286091,2.65E+12,0.000242428,322.1540864,39301415.72,-0.654749242,0.408958379,157005649.6,-41608517.14,-20.10824432,39058571.69,127140452.4,0.679466433
